"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.997265323E0,1.394622475E-1,-2.819172442E-1,1.036809063E1
6.999263448E0,1.346738487E-1,-1.855506375E-2,9.874884605E0
7.001261573E0,1.203086376E-1,-6.643909961E-2,9.707290649E0
7.003259698E0,1.729810685E-1,1.298854351E-1,9.453505516E0
7.005257823E0,1.442506462E-1,1.538274586E-1,8.960299492E0
7.007255948E0,1.586158574E-1,1.059434265E-1,1.013824749E1
7.009254073E0,8.678980917E-2,-1.143231317E-1,9.889249802E0
7.011252198E0,1.298854351E-1,8.678980917E-2,1.023401546E1
7.013250323E0,1.155202314E-1,3.022679687E-1,9.113529205E0
7.015248448E0,2.932897024E-2,1.346738487E-1,9.630676270E0
7.017246573E0,-3.292027488E-2,1.777694821E-1,9.903614998E0
7.019244698E0,-4.728548229E-2,3.166331649E-1,9.616311073E0
7.021242823E0,-4.728548229E-2,3.740940094E-1,9.817423820E0
7.023240948E0,-9.995792061E-2,2.974795699E-1,9.975440979E0
7.025239073E0,-1.143231317E-1,2.879027426E-1,1.034893703E1
7.027237198E0,-2.436100245E-1,7.236474752E-1,8.620323181E0
7.029235323E0,-2.053027898E-1,6.135141850E-1,8.917203903E0
7.031233448E0,-2.914940715E-1,3.166331649E-1,1.012388229E1
7.033231573E0,-2.962824702E-1,1.011550203E-1,9.525331497E0
7.035229698E0,-2.819172442E-1,2.112883031E-1,9.764751434E0
7.037227823E0,-1.717839688E-1,8.625111580E-1,9.170989990E0
7.039225948E0,-2.436100245E-1,8.768763542E-1,8.605957985E0
7.041224073E0,-2.723404467E-1,4.219780564E-1,1.027232265E1
7.043222198E0,-2.100912035E-1,1.681926697E-1,1.067454815E1
7.045220167E0,-1.622071713E-1,1.298854351E-1,1.009515190E1
7.047218136E0,-1.622071713E-1,3.693056107E-1,9.898826599E0
7.049216105E0,-2.244564146E-1,3.597288132E-1,8.936357498E0
7.051214073E0,-1.957259923E-1,1.346738487E-1,1.058356857E1
7.053212042E0,-9.995792061E-2,4.602852762E-1,9.755174637E0
7.055210011E0,-7.122749835E-2,5.805939063E-2,9.807847023E0
7.057207980E0,-5.207388848E-2,-2.436100245E-1,1.109113979E1
7.059205948E0,4.848258570E-2,3.214215636E-1,9.817423820E0
7.061203917E0,3.890577704E-2,5.560533404E-1,8.917203903E0
7.063201886E0,2.932897024E-2,4.219780564E-1,9.084798813E0
7.065199855E0,5.985504249E-4,6.763619930E-2,9.860519409E0
7.067197823E0,-1.855506375E-2,1.729810685E-1,1.035851383E1
7.069195792E0,6.763619930E-2,4.794389009E-1,9.496601105E0
7.071193761E0,7.242459804E-2,5.656301379E-1,9.463082314E0
7.073191782E0,3.411737457E-2,5.321113467E-1,9.616311073E0
7.075189855E0,-5.207388848E-2,4.602852762E-1,9.233239174E0
7.077187980E0,-1.238999367E-1,2.304419130E-1,1.029147625E1
7.079186157E0,-6.165069342E-2,9.157821536E-2,1.058835697E1
7.081184386E0,-8.080431074E-2,1.298854351E-1,1.022922707E1
7.083182667E0,-9.995792061E-2,2.926911712E-1,9.352949142E0
7.085180948E0,-6.643909961E-2,5.799953341E-1,9.424775124E0
7.087179230E0,-1.526303589E-1,5.416881442E-1,8.965087891E0
7.089177511E0,-1.238999367E-1,6.230909824E-1,9.520543098E0
7.091175792E0,-2.388216257E-1,5.464765429E-1,9.185355186E0
7.093174073E0,-2.483984232E-1,3.597288132E-1,1.045907021E1
7.095172198E0,-2.675520480E-1,4.698620737E-1,9.764751434E0
7.097170219E0,-2.196680009E-1,4.985924959E-1,9.630676270E0
7.099168240E0,-3.058592677E-1,5.416881442E-1,9.424775124E0
7.101166261E0,-3.106476665E-1,4.890156984E-1,9.439140320E0
7.103164282E0,-2.914940715E-1,3.932476342E-1,9.793481827E0
7.105162302E0,-1.957259923E-1,3.740940094E-1,9.793481827E0
7.107160323E0,-1.765723825E-1,2.974795699E-1,9.774328232E0
7.109158344E0,-1.526303589E-1,1.777694821E-1,1.032978344E1
7.111156365E0,-1.286883354E-1,2.017114908E-1,1.027232265E1
7.113154386E0,-1.430535465E-1,3.836708367E-1,9.678560257E0
7.115152407E0,-9.038111567E-2,5.081692934E-1,9.467870712E0
7.117150427E0,-1.765723825E-1,4.411316514E-1,9.874884605E0
7.119148448E0,-1.095347255E-1,4.363432527E-1,9.558850288E0
7.121146469E0,-1.478419602E-1,3.262099922E-1,9.889249802E0
7.123144542E0,-2.334346622E-2,5.225345492E-1,1.027711105E1
7.125142667E0,7.242459804E-2,7.188590765E-1,9.032125473E0
7.127140792E0,1.975216344E-2,5.081692934E-1,9.731232643E0
7.129138917E0,6.763619930E-2,7.475894690E-1,9.903614998E0
7.131137042E0,-1.376665942E-2,7.332242727E-1,9.285911560E0
7.133135167E0,-1.430535465E-1,6.326677799E-1,9.606734276E0
7.135133292E0,-2.244564146E-1,5.704185367E-1,9.654618263E0
7.137131417E0,-1.957259923E-1,8.529343605E-1,9.419986725E0
7.139129542E0,-2.148796022E-1,1.082777739E0,8.672995567E0
7.141127667E0,-2.723404467E-1,5.225345492E-1,9.372102737E0
7.143125792E0,-3.058592677E-1,2.400187254E-1,1.099537086E1
7.145123917E0,-1.765723825E-1,2.879027426E-1,1.061708736E1
7.147122042E0,-1.095347255E-1,3.309983909E-1,1.036809063E1
7.149120167E0,-1.143231317E-1,3.262099922E-1,9.740809441E0
7.151118292E0,-2.053027898E-1,4.219780564E-1,9.271546364E0
7.153116417E0,-1.191115379E-1,4.842272997E-1,9.156624794E0
7.155114542E0,-7.122749835E-2,1.490390599E-1,1.001853657E1
7.157112667E0,-7.122749835E-2,3.411737457E-2,1.070806694E1
7.159110792E0,-2.334346622E-2,1.969230920E-1,9.606734276E0
7.161108917E0,-1.376665942E-2,2.879027426E-1,9.592369080E0
7.163107042E0,-8.978256024E-3,4.171896577E-1,8.989029884E0
7.165105167E0,-2.813187055E-2,9.636662155E-2,9.008183479E0
7.167103292E0,6.763619930E-2,6.763619930E-2,1.053089619E1
7.169101417E0,-1.855506375E-2,-6.643909961E-2,1.005205631E1
7.171099542E0,5.985504249E-4,-6.937199235E-1,9.745597839E0
7.173097667E0,2.454056777E-2,6.763619930E-2,1.093312168E1
7.175095792E0,2.160767019E-1,9.199720025E-1,6.690596581E0
7.177093917E0,1.346738487E-1,-1.861491799E-1,1.041118622E1
7.179092042E0,1.298854351E-1,-2.819172442E-1,1.161786366E1
7.181089959E0,1.490390599E-1,-3.770867735E-2,9.295488358E0
7.183087875E0,2.448071241E-1,-2.053027898E-1,1.015740108E1
7.185085792E0,3.022679687E-1,2.454056777E-2,9.855731010E0
7.187083709E0,3.836708367E-1,2.064998895E-1,9.415198326E0
7.189081625E0,3.884592354E-1,1.729810685E-1,9.357737541E0
7.191079542E0,3.453635871E-1,2.495955229E-1,9.008183479E0
7.193077459E0,4.028244317E-1,1.921346933E-1,9.558850288E0
7.195075375E0,4.076128304E-1,3.890577704E-2,1.010472870E1
7.197073292E0,3.070563674E-1,2.208651006E-1,9.798270226E0
7.199071209E0,3.836708367E-1,4.171896577E-1,9.238027573E0
7.201069125E0,2.783259451E-1,6.470330358E-1,9.180566788E0
7.203067042E0,1.873462796E-1,4.267664552E-1,9.563638687E0
7.205064959E0,1.729810685E-1,-9.038111567E-2,1.063145256E1
7.207062927E0,2.543839216E-1,-2.292448133E-1,1.107198620E1
7.209060948E0,2.160767019E-1,1.681926697E-1,9.496601105E0
7.211058969E0,1.729810685E-1,4.602852762E-1,9.372102737E0
7.213056990E0,9.636662155E-2,4.267664552E-1,9.027337074E0
7.215055011E0,-1.376665942E-2,1.203086376E-1,1.015261269E1
7.217053032E0,6.763619930E-2,4.459200799E-1,9.779116631E0
7.219051052E0,1.203086376E-1,3.980360329E-1,9.070432663E0
7.221049073E0,1.346738487E-1,3.214215636E-1,9.803058624E0
7.223047094E0,1.586158574E-1,5.847837925E-1,9.108740807E0
7.225045115E0,1.921346933E-1,3.597288132E-1,9.621099472E0
7.227043136E0,2.639607489E-1,-3.770867735E-2,1.023880386E1
7.229041157E0,3.214215636E-1,-2.196680009E-1,1.073679733E1
7.231039177E0,3.693056107E-1,-8.978256024E-3,1.008078671E1
7.233037198E0,4.267664552E-1,3.214215636E-1,8.835801125E0
7.235035219E0,4.985924959E-1,-9.995792061E-2,9.338583946E0
7.237033240E0,4.602852762E-1,-3.106476665E-1,1.087087250E1
7.239031261E0,5.177460909E-1,5.985504249E-4,9.817423820E0
7.241029282E0,5.464765429E-1,1.490390599E-1,9.036913872E0
7.243027302E0,4.124012291E-1,1.921346933E-1,9.017760277E0
7.245025323E0,3.453635871E-1,1.634042710E-1,9.716867447E0
7.247023344E0,3.405751884E-1,-5.207388848E-2,9.946710587E0
7.249021365E0,3.405751884E-1,-6.027402878E-1,1.037766743E1
7.251019282E0,3.166331649E-1,-5.548562407E-1,1.057878017E1
7.253017198E0,3.405751884E-1,-2.813187055E-2,9.204508781E0
7.255015115E0,3.453635871E-1,2.454056777E-2,9.295488358E0
7.257012927E0,3.597288132E-1,-6.165069342E-2,9.472659111E0
7.259010740E0,2.304419130E-1,-2.531868219E-1,9.621099472E0
7.261008552E0,1.298854351E-1,-3.872621357E-1,1.043512821E1
7.263006365E0,1.825578809E-1,1.017535757E-2,9.965864182E0
7.265004177E0,1.586158574E-1,2.543839216E-1,8.663418770E0
7.267001990E0,-4.728548229E-2,1.394622475E-1,9.482235909E0
7.268999802E0,-5.207388848E-2,-8.080431074E-2,9.654618263E0
7.270997615E0,-2.334346622E-2,-2.483984232E-1,9.980229378E0
7.272995427E0,5.386953708E-3,-3.489548862E-1,1.040639782E1
7.274993292E0,-9.516951442E-2,2.879027426E-1,9.443928719E0
7.276991157E0,-1.047463268E-1,2.974795699E-1,8.921992302E0
7.278989021E0,-5.207388848E-2,8.678980917E-2,9.697713852E0
7.280986938E0,-8.080431074E-2,-2.334346622E-2,1.050695419E1
7.282984855E0,-8.559270948E-2,2.831143439E-1,9.922768593E0
7.284982823E0,-5.207388848E-2,3.405751884E-1,9.448717117E0
7.286980844E0,-1.622071713E-1,1.394622475E-1,9.817423820E0
7.288978917E0,-6.643909961E-2,7.242459804E-2,1.004247856E1
7.290976990E0,-1.047463268E-1,7.242459804E-2,9.659406662E0
7.292975063E0,-1.143231317E-1,-1.861491799E-1,9.726444244E0
7.294973136E0,-7.601590455E-2,-3.441664875E-1,9.975440979E0
7.296971209E0,-5.207388848E-2,-4.159925580E-1,9.812635422E0
7.298969282E0,4.848258570E-2,-4.112041295E-1,1.021965027E1
7.300967355E0,9.636662155E-2,-5.021837950E-1,9.865307808E0
7.302965427E0,1.250970364E-1,-5.357026458E-1,1.007120991E1
7.304963500E0,5.805939063E-2,-4.447229803E-1,9.597157478E0
7.306961573E0,9.636662155E-2,-5.069721937E-1,9.348160744E0
7.308959646E0,1.107318252E-1,-3.728969097E-1,9.965864182E0
7.310957719E0,1.873462796E-1,-3.345896900E-1,9.324218750E0
7.312955792E0,1.250970364E-1,-4.878185987E-1,1.008557510E1
7.314953865E0,1.873462796E-1,-2.436100245E-1,1.003290176E1
7.316951938E0,2.543839216E-1,-1.622071713E-1,9.381679535E0
7.318950011E0,1.681926697E-1,4.369417951E-2,9.305065155E0
7.320948084E0,9.636662155E-2,-4.728548229E-2,9.070432663E0
7.322946157E0,1.394622475E-1,-3.441664875E-1,1.031541824E1
7.324944177E0,8.678980917E-2,-3.920505345E-1,1.011430550E1
7.326942094E0,6.284779310E-2,-2.627636492E-1,9.750386238E0
7.328940011E0,-1.047463268E-1,-2.196680009E-1,9.668983459E0
7.330937927E0,-1.526303589E-1,-4.189853091E-3,9.309853554E0
7.332935844E0,-1.813607812E-1,5.327098817E-2,9.357737541E0
7.334933761E0,-2.723404467E-1,-1.430535465E-1,9.831789017E0
7.336931677E0,-3.250128925E-1,-3.824737072E-1,1.025795746E1
7.338929594E0,-2.771288455E-1,-1.813607812E-1,1.009036350E1
7.340927511E0,-3.154360652E-1,1.969230920E-1,8.562862396E0
7.342925427E0,-3.968389332E-1,1.496376097E-2,8.831012726E0
7.344923344E0,-3.250128925E-1,-2.244564146E-1,9.659406662E0
7.346921261E0,-3.154360652E-1,-6.266822815E-1,1.024359226E1
7.348919177E0,-2.148796022E-1,-7.559691668E-1,1.007120991E1
7.350917094E0,-1.813607812E-1,-6.266822815E-1,9.975440979E0
7.352915063E0,-2.531868219E-1,-3.106476665E-1,9.396044731E0
7.354913084E0,-1.669955701E-1,-1.143231317E-1,9.032125473E0
7.356911157E0,-1.047463268E-1,-2.005143911E-1,9.692925453E0
7.358909230E0,-1.526303589E-1,-5.021837950E-1,9.946710587E0
7.360907302E0,-1.574187577E-1,-7.655459642E-1,1.089960289E1
7.362905375E0,-1.855506375E-2,-4.878185987E-1,1.055483818E1
7.364903448E0,-8.559270948E-2,-2.914940715E-1,9.290699959E0
7.366901521E0,-1.047463268E-1,-5.207388848E-2,9.621099472E0
7.368899594E0,-2.334346622E-2,9.636662155E-2,9.218873978E0
7.370897563E0,-1.376665942E-2,-6.165069342E-2,9.678560257E0
7.372895532E0,-6.643909961E-2,-1.813607812E-1,9.884461403E0
7.374893344E0,-3.292027488E-2,-3.292027488E-2,9.879673004E0
7.376891157E0,1.059434265E-1,-1.526303589E-1,9.884461403E0
7.378888969E0,1.975216344E-2,1.825578809E-1,9.443928719E0
7.380886782E0,-1.334767491E-1,4.698620737E-1,8.945934296E0
7.382884594E0,-1.238999367E-1,3.788824081E-1,9.429563522E0
7.384882407E0,-1.095347255E-1,-7.601590455E-2,1.062666416E1
7.386880271E0,-2.334346622E-2,-2.531868219E-1,1.124915695E1
7.388878188E0,4.369417951E-2,3.980360329E-1,9.788693428E0
7.390876157E0,-1.191115379E-1,8.816647530E-1,7.380126953E0
7.392874177E0,-1.191115379E-1,4.459200799E-1,8.802282333E0
7.394872250E0,-6.643909961E-2,-1.238999367E-1,1.075595093E1
7.396870323E0,-7.122749835E-2,-3.010708690E-1,1.015740108E1
7.398868396E0,-4.249707982E-2,-1.765723825E-1,1.025316906E1
7.400866469E0,7.721300423E-2,3.501519859E-1,9.477447510E0
7.402864542E0,5.386953708E-3,1.586158574E-1,8.390480042E0
7.404862615E0,-2.813187055E-2,-2.627636492E-1,1.034414864E1
7.406860688E0,-4.728548229E-2,3.890577704E-2,1.012388229E1
7.408858761E0,-1.095347255E-1,3.645172119E-1,8.538920403E0
7.410856834E0,-1.622071713E-1,1.586158574E-1,9.194931984E0
7.412854907E0,-1.622071713E-1,-3.292027488E-2,1.015261269E1
7.414852980E0,-1.813607812E-1,-6.643909961E-2,1.009515190E1
7.416851052E0,-1.238999367E-1,-2.334346622E-2,1.035851383E1
7.418849125E0,-1.191115379E-1,1.490390599E-1,9.578003883E0
7.420847198E0,-1.286883354E-1,2.974795699E-1,9.209297180E0
7.422845271E0,-1.622071713E-1,1.107318252E-1,9.712079048E0
7.424843344E0,-1.191115379E-1,-2.334346622E-2,1.040160942E1
7.426841417E0,-7.122749835E-2,4.848258570E-2,1.060272217E1
7.428839490E0,-7.601590455E-2,1.825578809E-1,9.764751434E0
7.430837511E0,-7.122749835E-2,1.634042710E-1,9.740809441E0
7.432835532E0,-6.165069342E-2,4.890156984E-1,1.021486187E1
7.434833500E0,1.975216344E-2,7.380126715E-1,9.257181168E0
7.436831313E0,5.985504249E-4,6.039373875E-1,9.305065155E0
7.438829125E0,1.975216344E-2,6.230909824E-1,9.822212219E0
7.440826938E0,-4.249707982E-2,5.129576921E-1,9.333795547E0
7.442824750E0,-1.376665942E-2,2.639607489E-1,1.041597462E1
7.444822563E0,3.411737457E-2,3.309983909E-1,9.836577415E0
7.446820375E0,-8.978256024E-3,4.794389009E-1,9.190143585E0
7.448818188E0,-4.728548229E-2,4.794389009E-1,9.477447510E0
7.450816000E0,-5.686229095E-2,2.974795699E-1,9.894038200E0
7.452813865E0,-1.238999367E-1,1.017535757E-2,1.025795746E1
7.454811782E0,-3.292027488E-2,2.932897024E-2,1.019091988E1
7.456809750E0,-1.376665942E-2,3.022679687E-1,9.673771858E0
7.458807771E0,-1.143231317E-1,3.070563674E-1,9.142259598E0
7.460805844E0,-2.100912035E-1,1.777694821E-1,9.563638687E0
7.462803969E0,-2.100912035E-1,2.926911712E-1,9.424775124E0
7.464802146E0,-2.053027898E-1,3.411737457E-2,9.597157478E0
7.466800375E0,-2.005143911E-1,-1.855506375E-2,9.769539833E0
7.468798657E0,-1.861491799E-1,1.969230920E-1,9.621099472E0
7.470796990E0,-1.334767491E-1,2.112883031E-1,9.419986725E0
7.472795323E0,-9.038111567E-2,-5.686229095E-2,9.654618263E0
7.474793657E0,-8.080431074E-2,-3.010708690E-1,1.058356857E1
7.476791990E0,-7.601590455E-2,5.386953708E-3,9.740809441E0
7.478790323E0,-1.382651478E-1,2.448071241E-1,8.864531517E0
7.480788657E0,-1.717839688E-1,1.394622475E-1,9.544485092E0
7.482786990E0,-1.526303589E-1,1.017535757E-2,9.913191795E0
7.484785323E0,-1.143231317E-1,-4.255693555E-1,1.045428181E1
7.486783552E0,-1.376665942E-2,-5.452794433E-1,1.132098293E1
7.488781521E0,1.203086376E-1,3.788824081E-1,9.424775124E0
7.490779490E0,7.721300423E-2,3.740940094E-1,8.831012726E0
7.492777459E0,-1.376665942E-2,8.200141042E-2,9.951498985E0
7.494775427E0,1.442506462E-1,1.442506462E-1,9.874884605E0
7.496773396E0,1.250970364E-1,1.921346933E-1,9.951498985E0
7.498771365E0,1.825578809E-1,2.783259451E-1,9.496601105E0
7.500769334E0,1.394622475E-1,3.645172119E-1,9.424775124E0
7.502767302E0,1.777694821E-1,3.405751884E-1,9.793481827E0
7.504765271E0,1.729810685E-1,3.597288132E-1,1.009036350E1
7.506763240E0,1.203086376E-1,3.405751884E-1,1.000895977E1
7.508761209E0,5.805939063E-2,4.698620737E-1,1.000895977E1
7.510759177E0,7.721300423E-2,5.081692934E-1,9.601945877E0
7.512757146E0,3.411737457E-2,4.554968774E-1,9.922768593E0
7.514755115E0,-4.189853091E-3,5.033808947E-1,9.731232643E0
7.516753084E0,-2.813187055E-2,6.661866307E-1,9.721655846E0
7.518751052E0,-1.430535465E-1,8.433575630E-1,9.223662376E0
7.520749021E0,-2.053027898E-1,6.805518270E-1,9.372102737E0
7.522746990E0,-2.771288455E-1,6.039373875E-1,1.011909389E1
7.524744959E0,-3.537433147E-1,7.475894690E-1,9.520543098E0
7.526742927E0,-3.585317135E-1,8.337807655E-1,9.558850288E0
7.528740896E0,-4.159925580E-1,8.337807655E-1,9.525331497E0
7.530738865E0,-4.016273320E-1,8.577227592E-1,9.367314339E0
7.532736834E0,-3.202244639E-1,7.715315223E-1,9.870096207E0
7.534734802E0,-3.250128925E-1,6.422445774E-1,1.024838066E1
7.536732771E0,-3.872621357E-1,8.625111580E-1,9.448717117E0
7.538730740E0,-4.303577542E-1,9.487023950E-1,9.089587212E0
7.540728709E0,-4.303577542E-1,6.518214345E-1,9.238027573E0
7.542726677E0,-3.920505345E-1,1.634042710E-1,1.057399178E1
7.544724698E0,-3.872621357E-1,2.495955229E-1,1.051174259E1
7.546722771E0,-3.441664875E-1,9.056068063E-1,9.046490669E0
7.548720896E0,-4.495113790E-1,9.439139962E-1,8.902838707E0
7.550719073E0,-3.824737072E-1,6.135141850E-1,9.448717117E0
7.552717302E0,-3.202244639E-1,4.171896577E-1,1.017655468E1
7.554715584E0,-3.058592677E-1,2.974795699E-1,1.027711105E1
7.556713917E0,-1.957259923E-1,4.124012291E-1,1.016218948E1
7.558712302E0,-1.382651478E-1,7.715315223E-1,9.606734276E0
7.560710688E0,-1.143231317E-1,7.715315223E-1,8.936357498E0
7.562709073E0,-1.095347255E-1,3.453635871E-1,1.023880386E1
7.564707459E0,-5.686229095E-2,2.783259451E-1,1.052610779E1
7.566705844E0,-3.292027488E-2,5.560533404E-1,1.030105305E1
7.568704230E0,2.454056777E-2,8.912416101E-1,9.089587212E0
7.570702615E0,2.454056777E-2,5.560533404E-1,9.616311073E0
7.572700844E0,2.454056777E-2,2.112883031E-1,1.076073933E1
7.574698917E0,-5.686229095E-2,4.267664552E-1,9.999382973E0
7.576696938E0,-8.978256024E-3,6.661866307E-1,9.587580681E0
7.578694959E0,3.890577704E-2,6.518214345E-1,9.362525940E0
7.580692980E0,2.454056777E-2,4.411316514E-1,9.999382973E0
7.582691000E0,-8.559270948E-2,4.411316514E-1,1.016218948E1
7.584688969E0,-1.143231317E-1,7.140706778E-1,9.300276756E0
7.586686938E0,-2.813187055E-2,7.858967185E-1,8.960299492E0
7.588684907E0,-5.207388848E-2,4.507084787E-1,9.635464668E0
7.590682875E0,-1.286883354E-1,3.405751884E-1,9.932345390E0
7.592680844E0,-1.047463268E-1,7.858967185E-1,9.329007149E0
7.594678813E0,-4.249707982E-2,6.949170232E-1,9.065644264E0
7.596676782E0,-6.643909961E-2,4.842272997E-1,9.946710587E0
7.598674750E0,-1.334767491E-1,4.842272997E-1,1.028189945E1
7.600672719E0,-3.292027488E-2,4.650736749E-1,9.621099472E0
7.602670688E0,3.411737457E-2,-1.376665942E-2,1.081341171E1
7.604668657E0,8.200141042E-2,1.921346933E-1,1.107198620E1
7.606666625E0,1.496376097E-2,1.111508131E0,8.198944092E0
7.608664594E0,6.284779310E-2,1.173757434E0,8.323442459E0
7.610662563E0,3.411737457E-2,9.295488000E-1,9.281123161E0
7.612660584E0,5.805939063E-2,6.518214345E-1,9.606734276E0
7.614658657E0,1.394622475E-1,7.332242727E-1,1.019570827E1
7.616656782E0,1.298854351E-1,9.870096445E-1,9.654618263E0
7.618654959E0,1.825578809E-1,8.816647530E-1,9.774328232E0
7.620653136E0,1.729810685E-1,8.385691643E-1,1.004726696E1
7.622651313E0,1.155202314E-1,8.385691643E-1,1.007120991E1
7.624649490E0,1.394622475E-1,9.870096445E-1,1.005684471E1
7.626647667E0,1.011550203E-1,1.015740037E0,9.645041466E0
7.628645844E0,1.873462796E-1,7.858967185E-1,1.030105305E1
7.630644021E0,1.681926697E-1,9.056068063E-1,1.004247856E1
7.632642198E0,-1.855506375E-2,1.049258947E0,8.989029884E0
7.634640375E0,-9.995792061E-2,1.207276225E0,9.539696693E0
7.636638605E0,-7.601590455E-2,1.159392118E0,9.578003883E0
7.638636886E0,5.386953708E-3,1.245583415E0,9.827000618E0
7.640635219E0,-5.207388848E-2,1.413177609E0,9.017760277E0
7.642633552E0,-6.643909961E-2,1.192911029E0,9.367314339E0
7.644631886E0,1.496376097E-2,8.960300088E-1,1.079425812E1
7.646630219E0,3.890577704E-2,9.439139962E-1,1.025316906E1
7.648628552E0,6.284779310E-2,1.044470549E0,9.831789017E0
7.650626886E0,8.200141042E-2,9.870096445E-1,1.014782429E1
7.652625219E0,-5.207388848E-2,1.231218219E0,9.329007149E0
7.654623552E0,-3.770867735E-2,1.236006618E0,9.075222015E0
7.656621886E0,-1.095347255E-1,1.073200941E0,9.530119896E0
7.658620219E0,-1.382651478E-1,1.159392118E0,8.960299492E0
7.660618552E0,-5.686229095E-2,8.098387122E-1,9.759963036E0
7.662616886E0,1.496376097E-2,9.056068063E-1,1.004726696E1
7.664615219E0,6.284779310E-2,9.343371987E-1,9.439140320E0
7.666613552E0,5.985504249E-4,8.816647530E-1,1.014782429E1
7.668611886E0,1.496376097E-2,3.932476342E-1,9.774328232E0
7.670610167E0,2.017114908E-1,4.363432527E-1,1.161786366E1
7.672608448E0,5.386953708E-3,1.216853023E0,8.294712067E0
7.674606730E0,7.721300423E-2,1.077989340E0,8.347384453E0
7.676605011E0,1.011550203E-1,8.050503135E-1,9.759963036E0
7.678603292E0,1.442506462E-1,6.135141850E-1,9.692925453E0
7.680601573E0,1.777694821E-1,4.315548539E-1,1.054047298E1
7.682599750E0,1.681926697E-1,6.566098332E-1,1.024838066E1
7.684597667E0,1.490390599E-1,7.715315223E-1,9.161413193E0
7.686595584E0,1.921346933E-1,1.873462796E-1,1.067933655E1
7.688593500E0,1.538274586E-1,6.183025837E-1,9.846154213E0
7.690591417E0,8.200141042E-2,7.332242727E-1,8.682572365E0
7.692589334E0,8.678980917E-2,2.974795699E-1,1.020528507E1
7.694587250E0,1.155202314E-1,4.171896577E-1,1.005684471E1
7.696585167E0,1.346738487E-1,3.740940094E-1,9.712079048E0
7.698583084E0,1.107318252E-1,1.490390599E-1,1.106240940E1
7.700581000E0,1.250970364E-1,9.343371987E-1,9.017760277E0
7.702578969E0,4.369417951E-2,1.058835745E0,8.409633636E0
7.704576990E0,1.496376097E-2,7.475894690E-1,9.683348656E0
7.706575063E0,-4.189853091E-3,5.129576921E-1,1.041118622E1
7.708573136E0,5.805939063E-2,6.135141850E-1,9.688137054E0
7.710571209E0,-1.376665942E-2,8.098387122E-1,9.496601105E0
7.712569282E0,-3.770867735E-2,5.752069354E-1,9.625887871E0
7.714567355E0,-2.813187055E-2,6.135141850E-1,1.025316906E1
7.716565427E0,-4.728548229E-2,5.799953341E-1,9.329007149E0
7.718563500E0,-4.189853091E-3,4.459200799E-1,1.072243214E1
7.720561573E0,4.848258570E-2,5.560533404E-1,9.544485092E0
7.722559646E0,1.496376097E-2,8.768763542E-1,8.945934296E0
