"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.243839227E0,2.932897024E-2,1.346738487E-1,9.673771858E0
4.245837717E0,5.985504249E-4,1.107318252E-1,9.707290649E0
4.247835842E0,7.242459804E-2,2.160767019E-1,9.726444244E0
4.249833967E0,5.805939063E-2,5.129576921E-1,8.960299492E0
4.251832092E0,-5.207388848E-2,4.124012291E-1,8.893261909E0
4.253830217E0,6.763619930E-2,3.357867897E-1,9.688137054E0
4.255828342E0,1.011550203E-1,3.890577704E-2,9.980229378E0
4.257826467E0,1.873462796E-1,-2.723404467E-1,1.069370174E1
4.259824592E0,1.538274586E-1,-1.095347255E-1,1.008078671E1
4.261822717E0,1.250970364E-1,3.836708367E-1,9.281123161E0
4.263820842E0,8.200141042E-2,4.171896577E-1,8.979453087E0
4.265818967E0,2.932897024E-2,-1.376665942E-2,1.035851383E1
4.267817144E0,8.200141042E-2,1.394622475E-1,1.033457184E1
4.269815321E0,-3.770867735E-2,8.050503135E-1,8.237251282E0
4.271813498E0,-1.376665942E-2,7.140706778E-1,8.821435928E0
4.273811675E0,5.327098817E-2,1.490390599E-1,1.090439129E1
4.275809852E0,1.155202314E-1,6.763619930E-2,1.126352215E1
4.277808029E0,1.586158574E-1,6.661866307E-1,9.242815971E0
4.279806206E0,4.848258570E-2,7.475894690E-1,9.084798813E0
4.281804384E0,7.242459804E-2,3.740940094E-1,1.018613148E1
4.283802561E0,1.729810685E-1,3.693056107E-1,1.038245583E1
4.285800738E0,1.921346933E-1,4.938040972E-1,9.305065155E0
4.287798863E0,1.634042710E-1,4.698620737E-1,9.822212219E0
4.289796988E0,1.729810685E-1,8.960300088E-1,8.668207169E0
4.291795061E0,1.825578809E-1,6.087257862E-1,9.281123161E0
4.293792977E0,2.831143439E-1,4.650736749E-1,1.032978344E1
4.295790894E0,2.304419130E-1,4.746504724E-1,9.621099472E0
4.297788811E0,2.687491477E-1,8.289923668E-1,9.448717117E0
4.299786727E0,3.836708367E-1,6.087257862E-1,1.067933655E1
4.301784644E0,4.124012291E-1,5.129576921E-1,1.007599831E1
4.303782561E0,3.693056107E-1,6.374561787E-1,1.003769016E1
4.305780477E0,2.495955229E-1,7.523778677E-1,9.084798813E0
4.307778446E0,3.022679687E-1,7.284358740E-1,9.980229378E0
4.309776467E0,2.591723204E-1,8.002619147E-1,9.170989990E0
4.311774488E0,2.926911712E-1,5.752069354E-1,9.367314339E0
4.313772509E0,3.405751884E-1,3.980360329E-1,1.036809063E1
4.315770581E0,3.980360329E-1,6.757634282E-1,9.659406662E0
4.317768654E0,4.459200799E-1,9.295488000E-1,8.605957985E0
4.319766779E0,5.033808947E-1,6.278793812E-1,1.030584145E1
4.321764904E0,5.656301379E-1,3.980360329E-1,9.673771858E0
4.323763029E0,5.656301379E-1,3.070563674E-1,1.020049667E1
4.325761154E0,6.135141850E-1,2.591723204E-1,1.066497135E1
4.327759279E0,5.416881442E-1,3.980360329E-1,8.768763542E0
4.329757404E0,5.464765429E-1,5.368997455E-1,9.266757965E0
4.331755529E0,5.177460909E-1,4.411316514E-1,9.525331497E0
4.333753654E0,5.704185367E-1,4.554968774E-1,1.007599831E1
4.335751779E0,5.225345492E-1,3.070563674E-1,1.050695419E1
4.337749904E0,4.746504724E-1,3.501519859E-1,9.151836395E0
4.339748029E0,3.214215636E-1,1.496376097E-2,1.016218948E1
4.341746154E0,3.309983909E-1,1.490390599E-1,1.072243214E1
4.343744279E0,3.309983909E-1,3.070563674E-1,9.329007149E0
4.345742352E0,2.831143439E-1,9.636662155E-2,9.501389503E0
4.347740425E0,2.639607489E-1,3.357867897E-1,9.870096207E0
4.349738446E0,2.879027426E-1,5.129576921E-1,8.787917137E0
4.351736467E0,2.495955229E-1,4.028244317E-1,8.850166321E0
4.353734488E0,2.352303118E-1,1.155202314E-1,1.100015926E1
4.355732509E0,3.214215636E-1,1.298854351E-1,1.018613148E1
4.357730529E0,3.022679687E-1,1.442506462E-1,9.319430351E0
4.359728498E0,3.740940094E-1,4.171896577E-1,1.027232265E1
4.361726415E0,3.693056107E-1,6.470330358E-1,8.974664688E0
4.363724331E0,3.166331649E-1,5.129576921E-1,8.620323181E0
4.365722248E0,1.921346933E-1,-2.675520480E-1,9.961075783E0
4.367720113E0,2.687491477E-1,-6.027402878E-1,1.218289566E1
4.369717977E0,4.124012291E-1,3.070563674E-1,9.477447510E0
4.371715842E0,4.124012291E-1,9.103952050E-1,8.265981674E0
4.373713706E0,2.831143439E-1,4.507084787E-1,9.515754700E0
4.375711571E0,2.304419130E-1,1.011550203E-1,1.041597462E1
4.377709436E0,2.495955229E-1,2.160767019E-1,9.774328232E0
4.379707300E0,3.262099922E-1,6.661866307E-1,9.199720383E0
4.381705165E0,3.453635871E-1,8.385691643E-1,8.658630371E0
4.383703029E0,3.070563674E-1,6.183025837E-1,9.621099472E0
4.385700894E0,3.405751884E-1,1.777694821E-1,1.102888966E1
4.387698811E0,3.932476342E-1,2.400187254E-1,1.023880386E1
4.389696779E0,3.740940094E-1,6.183025837E-1,9.137471199E0
4.391694800E0,3.262099922E-1,6.613982320E-1,9.175778389E0
4.393692873E0,2.879027426E-1,5.560533404E-1,9.491812706E0
4.395690998E0,3.166331649E-1,3.740940094E-1,1.018613148E1
4.397689175E0,2.735375464E-1,4.507084787E-1,9.539696693E0
4.399687404E0,2.687491477E-1,5.560533404E-1,9.501389503E0
4.401685686E0,3.309983909E-1,6.230909824E-1,9.812635422E0
4.403684019E0,3.166331649E-1,3.740940094E-1,1.032020664E1
4.405682404E0,2.400187254E-1,1.729810685E-1,9.898826599E0
4.407680842E0,1.777694821E-1,5.386953708E-3,1.066975975E1
4.409679331E0,2.208651006E-1,5.512649417E-1,9.386467934E0
4.411677821E0,1.825578809E-1,9.151836038E-1,8.433575630E0
4.413676311E0,9.636662155E-2,5.943605900E-1,9.621099472E0
4.415674800E0,1.203086376E-1,4.267664552E-1,1.029147625E1
4.417673290E0,4.848258570E-2,3.357867897E-1,9.922768593E0
4.419671779E0,3.890577704E-2,4.267664552E-1,9.630676270E0
4.421670269E0,3.890577704E-2,5.512649417E-1,9.870096207E0
4.423668759E0,1.496376097E-2,7.188590765E-1,9.051279068E0
4.425667248E0,-4.189853091E-3,4.985924959E-1,1.003769016E1
4.427665686E0,-8.978256024E-3,3.070563674E-1,1.022922707E1
4.429663863E0,-1.855506375E-2,4.842272997E-1,9.779116631E0
4.431662040E0,-6.165069342E-2,5.991489887E-1,9.257181168E0
4.433660217E0,-1.376665942E-2,6.613982320E-1,9.678560257E0
4.435658394E0,-7.122749835E-2,4.602852762E-1,9.386467934E0
4.437656571E0,-1.478419602E-1,2.495955229E-1,1.019091988E1
4.439654748E0,-8.559270948E-2,2.591723204E-1,1.066018295E1
4.441652925E0,-3.292027488E-2,6.422445774E-1,9.357737541E0
4.443651102E0,-1.143231317E-1,7.571662664E-1,8.783128738E0
4.445649279E0,-1.334767491E-1,2.208651006E-1,1.065060616E1
4.447647456E0,-1.957259923E-1,5.386953708E-3,1.063624096E1
4.449645634E0,-1.047463268E-1,6.230909824E-1,9.472659111E0
4.451643811E0,-1.191115379E-1,1.049258947E0,8.519766808E0
4.453641988E0,-2.436100245E-1,6.853402257E-1,8.850166321E0
4.455640061E0,-1.430535465E-1,7.380126715E-1,1.038245583E1
4.457638134E0,-9.516951442E-2,5.225345492E-1,9.913191795E0
4.459636206E0,-9.038111567E-2,1.825578809E-1,9.961075783E0
4.461634279E0,-2.053027898E-1,1.107318252E-1,1.072722054E1
4.463632352E0,-1.669955701E-1,2.974795699E-1,9.324218750E0
4.465630425E0,-2.813187055E-2,8.002619147E-1,9.113529205E0
4.467628498E0,-8.978256024E-3,6.135141850E-1,1.037766743E1
4.469626571E0,-2.334346622E-2,4.602852762E-1,9.803058624E0
4.471624644E0,-4.249707982E-2,5.704185367E-1,9.798270226E0
4.473622717E0,-9.995792061E-2,7.188590765E-1,9.463082314E0
4.475620790E0,-5.686229095E-2,9.582792521E-1,9.036913872E0
4.477618863E0,-9.516951442E-2,9.151836038E-1,9.185355186E0
4.479616936E0,-1.909375787E-1,5.129576921E-1,1.046385860E1
4.481615009E0,-1.478419602E-1,4.459200799E-1,9.903614998E0
4.483613134E0,-9.516951442E-2,7.571662664E-1,9.190143585E0
4.485611311E0,-7.122749835E-2,7.523778677E-1,1.019091988E1
4.487609540E0,-6.643909961E-2,5.943605900E-1,9.563638687E0
4.489607821E0,-4.728548229E-2,4.650736749E-1,1.036809063E1
4.491606154E0,-1.376665942E-2,7.523778677E-1,9.534908295E0
4.493604540E0,-6.165069342E-2,7.858967185E-1,9.405621529E0
4.495602925E0,-7.122749835E-2,8.289923668E-1,9.774328232E0
4.497601311E0,5.805939063E-2,1.068412542E0,9.573215485E0
4.499599696E0,-3.770867735E-2,9.726444483E-1,8.706514359E0
4.501598081E0,-9.516951442E-2,7.236474752E-1,9.812635422E0
4.503596467E0,-6.165069342E-2,5.799953341E-1,1.022443867E1
4.505594852E0,1.107318252E-1,7.092822790E-1,1.000895977E1
4.507593081E0,1.825578809E-1,8.672995567E-1,9.683348656E0
4.509591311E0,1.107318252E-1,8.720879555E-1,9.051279068E0
4.511589488E0,5.805939063E-2,5.321113467E-1,9.827000618E0
4.513587665E0,9.157821536E-2,3.453635871E-1,1.142632771E1
4.515585842E0,1.729810685E-1,4.219780564E-1,9.716867447E0
4.517584019E0,6.763619930E-2,6.853402257E-1,9.314641953E0
4.519582196E0,1.496376097E-2,7.332242727E-1,9.223662376E0
4.521580373E0,2.932897024E-2,8.864531517E-1,8.486248016E0
4.523578342E0,5.985504249E-4,7.284358740E-1,9.645041466E0
4.525576311E0,7.721300423E-2,4.794389009E-1,1.146463490E1
4.527574279E0,1.538274586E-1,5.273229480E-1,9.702502251E0
4.529572248E0,4.848258570E-2,4.411316514E-1,9.194931984E0
4.531570217E0,-4.728548229E-2,1.107318252E-1,1.105762100E1
4.533568186E0,1.017535757E-2,4.411316514E-1,9.501389503E0
4.535566154E0,4.369417951E-2,6.949170232E-1,9.147047997E0
4.537564175E0,1.975216344E-2,4.650736749E-1,9.702502251E0
4.539562248E0,-7.122749835E-2,5.321113467E-1,9.309853554E0
4.541560373E0,-4.189853091E-3,3.693056107E-1,9.673771858E0
4.543558602E0,1.496376097E-2,3.453635871E-1,9.860519409E0
4.545556936E0,5.327098817E-2,2.735375464E-1,1.026753426E1
4.547555373E0,1.059434265E-1,4.602852762E-1,9.539696693E0
4.549553863E0,6.284779310E-2,6.997054219E-1,9.573215485E0
4.551552404E0,1.442506462E-1,5.273229480E-1,1.001374817E1
4.553550998E0,-4.189853091E-3,1.155202314E-1,9.510966301E0
4.555549644E0,1.975216344E-2,-2.053027898E-1,1.087087250E1
4.557548342E0,7.721300423E-2,4.076128304E-1,9.391256332E0
4.559547040E0,9.157821536E-2,8.194155097E-1,8.687360764E0
4.561545738E0,1.538274586E-1,7.332242727E-1,9.194931984E0
4.563544436E0,6.763619930E-2,2.448071241E-1,9.707290649E0
4.565543134E0,6.763619930E-2,-5.207388848E-2,1.054526138E1
4.567541415E0,1.155202314E-1,9.157821536E-2,9.894038200E0
4.569539592E0,1.346738487E-1,3.836708367E-1,8.921992302E0
4.571537769E0,1.681926697E-1,5.752069354E-1,8.969876289E0
4.573535946E0,2.208651006E-1,3.501519859E-1,1.028189945E1
4.575534123E0,2.400187254E-1,-1.143231317E-1,1.087566090E1
4.577532300E0,1.969230920E-1,-2.100912035E-1,9.965864182E0
4.579530477E0,2.448071241E-1,5.799953341E-1,9.285911560E0
4.581528706E0,2.112883031E-1,9.056068063E-1,8.246828079E0
4.583526988E0,1.346738487E-1,4.554968774E-1,9.238027573E0
4.585525321E0,9.636662155E-2,-3.770867735E-2,1.070327854E1
4.587523706E0,1.634042710E-1,8.200141042E-2,1.027711105E1
4.589522092E0,7.242459804E-2,1.873462796E-1,9.554061890E0
4.591520477E0,1.496376097E-2,1.729810685E-1,1.030105305E1
4.593518915E0,6.284779310E-2,1.634042710E-1,1.021486187E1
4.595517404E0,-4.728548229E-2,1.975216344E-2,9.429563522E0
4.597515894E0,-1.622071713E-1,7.721300423E-2,9.549273491E0
4.599514384E0,-1.622071713E-1,2.304419130E-1,9.803058624E0
4.601512873E0,-6.165069342E-2,7.284358740E-1,8.625111580E0
4.603511363E0,-1.669955701E-1,4.507084787E-1,9.070432663E0
4.605509852E0,-2.196680009E-1,-1.382651478E-1,1.066975975E1
4.607508342E0,-2.005143911E-1,-1.717839688E-1,1.097621727E1
4.609506831E0,-1.622071713E-1,3.549404144E-1,9.611522675E0
4.611505321E0,-3.010708690E-1,3.884592354E-1,7.499836922E0
4.613503811E0,-3.345896900E-1,-2.771288455E-1,1.131140614E1
4.615502144E0,-1.957259923E-1,-8.559270948E-2,1.099537086E1
4.617500321E0,-2.244564146E-1,2.256535143E-1,9.281123161E0
4.619498498E0,-2.483984232E-1,4.171896577E-1,9.903614998E0
4.621496675E0,-3.202244639E-1,5.033808947E-1,8.634688377E0
4.623494852E0,-3.824737072E-1,4.890156984E-1,9.209297180E0
4.625493029E0,-3.345896900E-1,1.681926697E-1,1.027232265E1
4.627491259E0,-4.016273320E-1,1.490390599E-1,9.898826599E0
4.629489540E0,-3.537433147E-1,3.932476342E-1,9.779116631E0
4.631487873E0,-2.723404467E-1,5.273229480E-1,9.582792282E0
4.633486259E0,-3.010708690E-1,3.980360329E-1,9.568427086E0
4.635484696E0,-3.298012912E-1,4.554968774E-1,1.036809063E1
4.637483134E0,-3.681085110E-1,5.033808947E-1,9.472659111E0
4.639481571E0,-3.441664875E-1,6.326677799E-1,9.467870712E0
4.641480009E0,-3.202244639E-1,7.332242727E-1,9.664195061E0
4.643478446E0,-2.627636492E-1,5.991489887E-1,9.012971878E0
4.645476884E0,-2.579752207E-1,5.033808947E-1,9.410409927E0
4.647475321E0,-2.388216257E-1,5.081692934E-1,1.062187576E1
4.649473759E0,-1.717839688E-1,3.836708367E-1,9.764751434E0
4.651472196E0,-1.861491799E-1,4.411316514E-1,1.004247856E1
4.653470634E0,-1.478419602E-1,4.124012291E-1,1.032020664E1
4.655469071E0,-1.478419602E-1,4.985924959E-1,9.558850288E0
4.657467509E0,-9.995792061E-2,7.188590765E-1,9.458293915E0
4.659465946E0,-5.686229095E-2,4.985924959E-1,9.214085579E0
4.661464384E0,-2.334346622E-2,6.183025837E-1,1.027232265E1
4.663462821E0,-3.292027488E-2,6.183025837E-1,8.165425301E0
4.665461259E0,-4.728548229E-2,4.124012291E-1,9.889249802E0
4.667459696E0,4.369417951E-2,5.895721912E-1,1.013345909E1
4.669458134E0,3.890577704E-2,5.608417392E-1,8.768763542E0
4.671456571E0,-6.643909961E-2,5.386953708E-3,1.099058247E1
4.673455009E0,-2.813187055E-2,-4.728548229E-2,1.021965027E1
4.675453446E0,1.496376097E-2,1.107318252E-1,1.028189945E1
4.677451884E0,1.059434265E-1,3.740940094E-1,9.779116631E0
4.679450321E0,3.890577704E-2,5.081692934E-1,9.094375610E0
4.681448759E0,-9.516951442E-2,3.980360329E-1,9.333795547E0
4.683447196E0,-1.622071713E-1,1.825578809E-1,9.601945877E0
4.685445529E0,-9.995792061E-2,1.777694821E-1,9.865307808E0
4.687443863E0,-5.686229095E-2,5.386953708E-3,1.091875648E1
4.689442196E0,-4.189853091E-3,2.687491477E-1,9.525331497E0
4.691440477E0,-2.334346622E-2,5.273229480E-1,9.357737541E0
4.693438759E0,-9.038111567E-2,5.847837925E-1,8.706514359E0
4.695437040E0,-9.995792061E-2,4.028244317E-1,9.482235909E0
4.697435113E0,-1.238999367E-1,5.805939063E-2,1.040639782E1
4.699433186E0,-1.430535465E-1,-1.382651478E-1,1.089002609E1
4.701431259E0,-1.957259923E-1,6.374561787E-1,9.376891136E0
4.703429331E0,-2.819172442E-1,9.295488000E-1,8.141483307E0
4.705427404E0,-3.681085110E-1,4.076128304E-1,9.788693428E0
4.707425477E0,-3.968389332E-1,-9.516951442E-2,1.057878017E1
4.709423550E0,-3.250128925E-1,3.405751884E-1,1.038245583E1
4.711421675E0,-3.202244639E-1,8.337807655E-1,9.166201591E0
4.713419852E0,-3.345896900E-1,8.194155097E-1,9.238027573E0
4.715418081E0,-3.441664875E-1,3.884592354E-1,1.051174259E1
4.717416363E0,-3.968389332E-1,4.985924959E-1,9.463082314E0
4.719414644E0,-3.872621357E-1,4.171896577E-1,9.879673004E0
4.721412925E0,-4.016273320E-1,7.242459804E-2,1.034414864E1
4.723411206E0,-3.202244639E-1,2.879027426E-1,1.000417137E1
4.725409488E0,-2.531868219E-1,7.044938207E-1,9.290699959E0
4.727407769E0,-2.627636492E-1,5.895721912E-1,9.247604370E0
4.729406050E0,-3.250128925E-1,3.788824081E-1,1.023401546E1
4.731404331E0,-1.143231317E-1,9.199720025E-1,9.290699959E0
4.733402613E0,-1.430535465E-1,1.130661726E0,7.878120899E0
4.735400894E0,-1.143231317E-1,4.507084787E-1,1.080383492E1
4.737399175E0,4.369417951E-2,2.687491477E-1,1.043991661E1
4.739397456E0,-6.643909961E-2,2.208651006E-1,9.094375610E0
4.741395738E0,-5.207388848E-2,-2.867056429E-1,1.326986313E1
4.743394019E0,-8.978256024E-3,9.103952050E-1,8.242039680E0
4.745392300E0,-1.765723825E-1,1.264737010E0,7.466318130E0
4.747390425E0,-2.867056429E-1,8.289923668E-1,8.907627106E0
4.749388498E0,-1.669955701E-1,4.267664552E-1,9.922768593E0
4.751386571E0,-7.601590455E-2,4.219780564E-1,1.057399178E1
4.753384644E0,1.496376097E-2,3.932476342E-1,1.000895977E1
4.755382717E0,5.327098817E-2,5.464765429E-1,9.807847023E0
4.757380790E0,-8.559270948E-2,4.938040972E-1,9.271546364E0
4.759378863E0,-4.189853091E-3,5.129576921E-1,1.098100567E1
4.761376936E0,5.805939063E-2,8.002619147E-1,9.166201591E0
4.763375009E0,-2.334346622E-2,7.428010702E-1,9.075222015E0
4.765373081E0,-1.376665942E-2,3.501519859E-1,1.061229897E1
4.767371206E0,-2.334346622E-2,3.884592354E-1,1.001374817E1
4.769369384E0,-5.207388848E-2,4.459200799E-1,9.688137054E0
4.771367613E0,-6.165069342E-2,3.357867897E-1,1.032499504E1
4.773365894E0,-8.559270948E-2,4.267664552E-1,9.616311073E0
4.775364227E0,-1.717839688E-1,8.864531517E-1,8.955511093E0
4.777362613E0,-8.080431074E-2,1.101931334E0,8.859743118E0
4.779360998E0,-5.207388848E-2,7.667431235E-1,9.228450775E0
4.781359384E0,-2.334346622E-2,1.346738487E-1,1.034893703E1
4.783357769E0,8.200141042E-2,5.805939063E-2,1.138802052E1
4.785356154E0,9.157821536E-2,5.560533404E-1,8.979453087E0
4.787354540E0,6.763619930E-2,9.726444483E-1,8.467094421E0
4.789352925E0,2.208651006E-1,8.242039084E-1,9.544485092E0
4.791351311E0,1.634042710E-1,3.070563674E-1,9.841365814E0
4.793349696E0,1.394622475E-1,-1.909375787E-1,1.137844372E1
4.795348081E0,1.729810685E-1,1.394622475E-1,1.044470501E1
4.797346415E0,9.636662155E-2,4.985924959E-1,8.831012726E0
4.799344696E0,1.017535757E-2,4.267664552E-1,9.759963036E0
4.801342873E0,5.386953708E-3,6.757634282E-1,8.318654060E0
4.803340946E0,6.763619930E-2,5.656301379E-1,8.802282333E0
4.805339019E0,9.636662155E-2,2.454056777E-2,1.071285534E1
4.807337092E0,1.059434265E-1,-3.920505345E-1,1.125394535E1
4.809335165E0,1.203086376E-1,6.284779310E-2,1.001374817E1
4.811333238E0,5.386953708E-3,3.980360329E-1,9.108740807E0
4.813331311E0,-5.207388848E-2,1.155202314E-1,9.563638687E0
4.815329384E0,-1.376665942E-2,2.454056777E-2,9.707290649E0
4.817327456E0,-4.249707982E-2,-8.080431074E-2,9.740809441E0
4.819325529E0,-6.643909961E-2,1.017535757E-2,1.019091988E1
4.821323602E0,-8.080431074E-2,1.496376097E-2,9.520543098E0
4.823321675E0,-1.238999367E-1,1.969230920E-1,9.065644264E0
4.825319748E0,-1.574187577E-1,-1.957259923E-1,8.572439194E0
4.827317821E0,-2.334346622E-2,-4.207809567E-1,1.155561447E1
4.829315894E0,1.107318252E-1,2.932897024E-2,1.014303589E1
4.831313967E0,7.242459804E-2,7.242459804E-2,8.974664688E0
4.833312092E0,9.636662155E-2,-1.047463268E-1,9.937133789E0
4.835310269E0,1.017535757E-2,-3.154360652E-1,9.721655846E0
4.837308498E0,4.848258570E-2,-2.436100245E-1,9.640253067E0
4.839306779E0,1.011550203E-1,-4.189853091E-3,9.386467934E0
4.841305113E0,1.011550203E-1,1.442506462E-1,8.912415504E0
4.843303498E0,1.203086376E-1,-6.165069342E-2,1.014303589E1
4.845301884E0,1.729810685E-1,-3.106476665E-1,1.134492493E1
4.847300269E0,1.107318252E-1,8.678980917E-2,9.242815971E0
4.849298654E0,1.975216344E-2,1.825578809E-1,8.476671219E0
4.851297040E0,8.678980917E-2,3.890577704E-2,1.113902378E1
4.853295425E0,9.636662155E-2,1.442506462E-1,8.874108315E0
4.855293811E0,1.496376097E-2,-1.047463268E-1,9.491812706E0
4.857292196E0,5.805939063E-2,-2.340332121E-1,1.104804420E1
4.859290581E0,1.975216344E-2,-1.478419602E-1,9.755174637E0
4.861288863E0,1.538274586E-1,8.678980917E-2,9.482235909E0
4.863286988E0,1.298854351E-1,3.645172119E-1,9.597157478E0
4.865285009E0,1.729810685E-1,5.943605900E-1,8.438364029E0
4.867282925E0,2.064998895E-1,4.028244317E-1,9.405621529E0
4.869280842E0,1.777694821E-1,-1.765723825E-1,1.071285534E1
4.871278759E0,2.160767019E-1,-4.399345517E-1,1.075116253E1
4.873276675E0,1.442506462E-1,-1.526303589E-1,9.419986725E0
4.875274592E0,1.250970364E-1,3.890577704E-2,9.362525940E0
4.877272509E0,2.591723204E-1,2.064998895E-1,9.745597839E0
4.879270425E0,2.735375464E-1,2.064998895E-1,9.065644264E0
4.881268342E0,2.064998895E-1,8.200141042E-2,8.912415504E0
4.883266311E0,2.256535143E-1,-4.830302000E-1,1.107198620E1
4.885264331E0,2.974795699E-1,-6.075286865E-1,1.082298851E1
4.887262404E0,2.495955229E-1,6.284779310E-2,8.878896713E0
4.889260529E0,1.634042710E-1,1.538274586E-1,8.165425301E0
4.891258706E0,3.309983909E-1,-3.292027488E-2,9.611522675E0
4.893256936E0,2.256535143E-1,-3.681085110E-1,1.066975975E1
4.895255217E0,2.687491477E-1,-5.021837950E-1,1.024838066E1
4.897253550E0,1.969230920E-1,-7.032967210E-1,1.043991661E1
4.899251936E0,2.256535143E-1,-1.286883354E-1,1.013345909E1
4.901250373E0,2.400187254E-1,4.363432527E-1,8.160636902E0
4.903248863E0,1.873462796E-1,2.543839216E-1,9.491812706E0
4.905247352E0,1.394622475E-1,-3.728969097E-1,1.027711105E1
4.907245842E0,1.250970364E-1,-5.021837950E-1,1.031062984E1
4.909244331E0,1.538274586E-1,-2.005143911E-1,1.018613148E1
4.911242821E0,1.298854351E-1,2.495955229E-1,9.175778389E0
4.913241311E0,1.921346933E-1,2.932897024E-2,9.688137054E0
4.915239748E0,2.352303118E-1,5.327098817E-2,9.903614998E0
4.917237977E0,1.059434265E-1,-3.770867735E-2,8.893261909E0
4.919235946E0,7.242459804E-2,-2.867056429E-1,1.033457184E1
4.921233915E0,1.155202314E-1,1.250970364E-1,9.443928719E0
4.923231884E0,2.926911712E-1,2.783259451E-1,9.132682800E0
4.925229852E0,1.729810685E-1,-3.393780887E-1,9.889249802E0
4.927227821E0,2.160767019E-1,-2.196680009E-1,1.049737740E1
4.929225790E0,1.873462796E-1,5.386953708E-3,9.161413193E0
4.931223759E0,2.160767019E-1,1.442506462E-1,8.936357498E0
4.933221727E0,1.586158574E-1,-1.430535465E-1,9.673771858E0
4.935219696E0,3.166331649E-1,-1.574187577E-1,1.081820011E1
4.937217665E0,4.028244317E-1,4.369417951E-2,9.429563522E0
4.939215634E0,2.639607489E-1,-3.537433147E-1,9.726444244E0
4.941213602E0,2.352303118E-1,-4.495113790E-1,1.095227528E1
4.943211571E0,2.543839216E-1,-1.430535465E-1,9.726444244E0
4.945209540E0,7.721300423E-2,1.496376097E-2,8.663418770E0
4.947207509E0,3.890577704E-2,6.763619930E-2,9.740809441E0
4.949205477E0,1.975216344E-2,3.411737457E-2,1.028189945E1
4.951203446E0,5.985504249E-4,-1.855506375E-2,9.659406662E0
4.953201467E0,-1.376665942E-2,4.369417951E-2,1.006163311E1
4.955199540E0,-5.686229095E-2,-3.292027488E-2,9.917980194E0
4.957197665E0,-1.382651478E-1,-3.292027488E-2,8.692149162E0
4.959195842E0,-1.334767491E-1,-5.207388848E-2,1.004726696E1
4.961194071E0,-1.191115379E-1,-6.643909961E-2,9.640253067E0
4.963192300E0,-2.100912035E-1,-5.207388848E-2,9.376891136E0
4.965190529E0,-1.334767491E-1,-1.813607812E-1,1.045428181E1
4.967188759E0,-1.861491799E-1,1.442506462E-1,9.094375610E0
4.969186988E0,-2.579752207E-1,1.825578809E-1,9.606734276E0
4.971185165E0,-2.053027898E-1,3.070563674E-1,1.037766743E1
4.973183186E0,-1.957259923E-1,1.586158574E-1,9.329007149E0
4.975181102E0,-2.723404467E-1,1.490390599E-1,9.185355186E0
4.977179019E0,-1.957259923E-1,2.687491477E-1,9.956287384E0
4.979176936E0,-1.382651478E-1,1.969230920E-1,9.870096207E0
4.981174852E0,-1.574187577E-1,-2.244564146E-1,1.112944698E1
4.983172769E0,-7.601590455E-2,1.490390599E-1,9.803058624E0
4.985170686E0,-2.292448133E-1,3.501519859E-1,8.098387718E0
4.987168602E0,-2.483984232E-1,1.921346933E-1,1.029147625E1
4.989166519E0,-1.813607812E-1,1.155202314E-1,9.506177902E0
4.991164436E0,-1.909375787E-1,3.262099922E-1,9.745597839E0
4.993162352E0,-1.430535465E-1,1.777694821E-1,9.673771858E0
4.995160269E0,-2.579752207E-1,6.763619930E-2,9.654618263E0
4.997158186E0,-1.669955701E-1,3.262099922E-1,1.003290176E1
4.999156102E0,-1.957259923E-1,4.842272997E-1,9.324218750E0
5.001154019E0,-1.478419602E-1,1.975216344E-2,1.027711105E1
5.003151936E0,-1.286883354E-1,-4.189853091E-3,1.021965027E1
5.005149852E0,-2.053027898E-1,2.112883031E-1,9.688137054E0
5.007147769E0,-2.005143911E-1,4.459200799E-1,9.429563522E0
5.009145686E0,-1.813607812E-1,3.693056107E-1,9.688137054E0
5.011143602E0,-1.286883354E-1,1.442506462E-1,1.054047298E1
5.013141519E0,-1.382651478E-1,4.507084787E-1,8.596381187E0
5.015139436E0,-1.526303589E-1,4.938040972E-1,9.099164009E0
5.017137352E0,-1.382651478E-1,4.363432527E-1,1.016697788E1
5.019135269E0,-9.038111567E-2,3.549404144E-1,9.558850288E0
5.021133186E0,-1.047463268E-1,1.059434265E-1,1.047343540E1
5.023131102E0,-5.686229095E-2,3.166331649E-1,9.697713852E0
5.025129019E0,-1.376665942E-2,2.543839216E-1,9.376891136E0
5.027126988E0,-3.292027488E-2,4.076128304E-1,1.024359226E1
5.029125009E0,5.386953708E-3,6.230909824E-1,8.692149162E0
5.031123029E0,-5.686229095E-2,3.022679687E-1,8.979453087E0
5.033121050E0,9.157821536E-2,-2.340332121E-1,1.196262836E1
5.035119071E0,9.157821536E-2,1.825578809E-1,9.329007149E0
5.037117144E0,-4.189853091E-3,4.746504724E-1,9.147047997E0
5.039115217E0,2.454056777E-2,3.453635871E-1,1.038724422E1
5.041113342E0,2.454056777E-2,1.538274586E-1,9.218873978E0
5.043111519E0,-5.686229095E-2,-8.978256024E-3,9.932345390E0
5.045109696E0,-8.978256024E-3,6.135141850E-1,8.744821548E0
5.047107873E0,-8.559270948E-2,-3.489548862E-1,9.467870712E0
