"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.045370939E0,3.549404144E-1,-1.238999367E-1,9.894038200E0
6.047368596E0,3.357867897E-1,-1.238999367E-1,9.937133789E0
6.049366252E0,2.831143439E-1,-1.095347255E-1,9.731232643E0
6.051363908E0,2.400187254E-1,-1.382651478E-1,9.534908295E0
6.053361564E0,1.298854351E-1,-1.191115379E-1,9.520543098E0
6.055359221E0,1.250970364E-1,-2.334346622E-2,9.506177902E0
6.057356877E0,7.721300423E-2,-7.601590455E-2,9.482235909E0
6.059354533E0,1.059434265E-1,-5.207388848E-2,9.635464668E0
6.061352189E0,1.203086376E-1,-5.686229095E-2,9.683348656E0
6.063349898E0,1.155202314E-1,-7.601590455E-2,9.625887871E0
6.065347658E0,1.250970364E-1,-2.053027898E-1,9.587580681E0
6.067345471E0,7.242459804E-2,-2.723404467E-1,9.721655846E0
6.069343335E0,1.107318252E-1,-2.388216257E-1,9.874884605E0
6.071341252E0,9.636662155E-2,-1.047463268E-1,9.941922188E0
6.073339221E0,1.203086376E-1,-6.643909961E-2,9.678560257E0
6.075337241E0,9.157821536E-2,-3.770867735E-2,9.827000618E0
6.077335314E0,9.157821536E-2,1.975216344E-2,9.645041466E0
6.079333439E0,4.848258570E-2,-2.813187055E-2,9.587580681E0
6.081331564E0,5.327098817E-2,-4.189853091E-3,9.558850288E0
6.083329689E0,7.721300423E-2,-1.855506375E-2,9.673771858E0
6.085327814E0,5.327098817E-2,-3.292027488E-2,9.640253067E0
6.087325939E0,9.636662155E-2,-5.207388848E-2,9.664195061E0
6.089323856E0,1.011550203E-1,-1.191115379E-1,9.774328232E0
6.091321616E0,1.155202314E-1,-9.038111567E-2,9.822212219E0
6.093319325E0,1.059434265E-1,-3.292027488E-2,9.908403397E0
6.095317033E0,1.011550203E-1,-1.376665942E-2,9.908403397E0
6.097314741E0,3.411737457E-2,-2.334346622E-2,9.807847023E0
6.099312450E0,-1.376665942E-2,-9.038111567E-2,9.937133789E0
6.101310158E0,-8.559270948E-2,-3.292027488E-2,9.894038200E0
6.103307866E0,-1.191115379E-1,-4.728548229E-2,9.970652580E0
6.105305575E0,-1.861491799E-1,1.496376097E-2,9.841365814E0
6.107303283E0,-2.292448133E-1,5.985504249E-4,9.788693428E0
6.109300991E0,-2.627636492E-1,1.496376097E-2,9.759963036E0
6.111298700E0,-2.340332121E-1,4.369417951E-2,9.745597839E0
6.113296460E0,-2.436100245E-1,1.496376097E-2,9.683348656E0
6.115294273E0,-2.531868219E-1,-7.601590455E-2,9.692925453E0
6.117292137E0,-2.867056429E-1,-2.196680009E-1,9.788693428E0
6.119290054E0,-2.196680009E-1,-4.249707982E-2,9.927556992E0
6.121288023E0,-1.238999367E-1,2.932897024E-2,9.731232643E0
6.123285991E0,-9.516951442E-2,1.496376097E-2,9.482235909E0
6.125283960E0,-1.382651478E-1,1.975216344E-2,9.391256332E0
6.127281929E0,-1.334767491E-1,-7.601590455E-2,9.496601105E0
6.129279898E0,-9.995792061E-2,-1.382651478E-1,9.539696693E0
6.131277866E0,-6.165069342E-2,-1.430535465E-1,9.774328232E0
6.133275835E0,2.454056777E-2,-9.516951442E-2,9.999382973E0
6.135273804E0,4.848258570E-2,-1.376665942E-2,9.927556992E0
6.137271773E0,4.848258570E-2,-1.286883354E-1,9.673771858E0
6.139269741E0,5.985504249E-4,-1.143231317E-1,9.745597839E0
6.141267710E0,3.890577704E-2,-1.855506375E-2,9.913191795E0
6.143265679E0,1.975216344E-2,5.985504249E-4,9.740809441E0
6.145263648E0,2.932897024E-2,6.763619930E-2,9.606734276E0
6.147261616E0,2.454056777E-2,2.932897024E-2,9.702502251E0
6.149259585E0,2.454056777E-2,9.157821536E-2,9.745597839E0
6.151257554E0,4.848258570E-2,1.825578809E-1,9.601945877E0
6.153255575E0,2.932897024E-2,1.298854351E-1,9.415198326E0
6.155253596E0,7.242459804E-2,6.284779310E-2,9.544485092E0
6.157251616E0,9.157821536E-2,3.411737457E-2,9.692925453E0
6.159249637E0,1.538274586E-1,5.985504249E-4,9.855731010E0
6.161247658E0,2.017114908E-1,-7.122749835E-2,9.836577415E0
6.163245679E0,2.208651006E-1,-1.238999367E-1,9.922768593E0
6.165243700E0,2.352303118E-1,-9.038111567E-2,9.903614998E0
6.167241721E0,2.448071241E-1,-5.207388848E-2,9.846154213E0
6.169239741E0,2.639607489E-1,-3.292027488E-2,9.759963036E0
6.171237762E0,2.448071241E-1,-8.559270948E-2,9.764751434E0
6.173235783E0,2.448071241E-1,-7.601590455E-2,9.798270226E0
6.175233804E0,2.400187254E-1,-2.813187055E-2,9.769539833E0
6.177231825E0,2.591723204E-1,-3.770867735E-2,9.774328232E0
6.179229846E0,2.256535143E-1,-1.095347255E-1,9.712079048E0
6.181227866E0,1.921346933E-1,-8.559270948E-2,9.668983459E0
6.183225887E0,1.729810685E-1,-9.516951442E-2,9.678560257E0
6.185223908E0,1.729810685E-1,-9.516951442E-2,9.764751434E0
6.187221929E0,1.586158574E-1,-8.559270948E-2,9.769539833E0
6.189219950E0,2.064998895E-1,4.848258570E-2,9.759963036E0
6.191218023E0,2.208651006E-1,7.721300423E-2,9.721655846E0
6.193216148E0,2.352303118E-1,6.763619930E-2,9.635464668E0
6.195214325E0,2.495955229E-1,8.678980917E-2,9.649829865E0
6.197212502E0,2.639607489E-1,9.157821536E-2,9.817423820E0
6.199210679E0,3.262099922E-1,1.346738487E-1,9.783905029E0
6.201208856E0,3.166331649E-1,1.538274586E-1,9.664195061E0
6.203207033E0,3.166331649E-1,1.969230920E-1,9.635464668E0
6.205205210E0,3.309983909E-1,1.825578809E-1,9.606734276E0
6.207203387E0,2.974795699E-1,2.160767019E-1,9.678560257E0
6.209201356E0,3.357867897E-1,2.639607489E-1,9.716867447E0
6.211199325E0,3.262099922E-1,2.591723204E-1,9.769539833E0
6.213197294E0,3.549404144E-1,2.926911712E-1,9.783905029E0
6.215195262E0,3.262099922E-1,2.208651006E-1,9.750386238E0
6.217193231E0,2.352303118E-1,1.490390599E-1,9.635464668E0
6.219191200E0,1.634042710E-1,5.386953708E-3,9.582792282E0
6.221189169E0,9.636662155E-2,-1.047463268E-1,9.678560257E0
6.223187137E0,1.155202314E-1,-1.047463268E-1,9.702502251E0
6.225185106E0,9.636662155E-2,-1.143231317E-1,9.668983459E0
6.227183075E0,3.411737457E-2,-1.526303589E-1,9.601945877E0
6.229181044E0,5.985504249E-4,-2.148796022E-1,9.625887871E0
6.231179012E0,1.017535757E-2,-2.340332121E-1,9.678560257E0
6.233176981E0,-8.978256024E-3,-2.005143911E-1,9.822212219E0
6.235174950E0,5.386953708E-3,-1.047463268E-1,9.721655846E0
6.237172919E0,7.242459804E-2,-1.376665942E-2,9.750386238E0
6.239170887E0,3.890577704E-2,1.017535757E-2,9.731232643E0
6.241168856E0,4.369417951E-2,-6.165069342E-2,9.621099472E0
6.243166825E0,1.017535757E-2,-1.382651478E-1,9.625887871E0
6.245164794E0,2.932897024E-2,-1.909375787E-1,9.736021042E0
6.247162762E0,1.975216344E-2,-1.717839688E-1,9.980229378E0
6.249160731E0,4.369417951E-2,-7.122749835E-2,9.941922188E0
6.251158700E0,3.890577704E-2,-6.165069342E-2,9.759963036E0
6.253156669E0,-1.376665942E-2,-1.095347255E-1,9.549273491E0
6.255154637E0,1.975216344E-2,-1.430535465E-1,9.640253067E0
6.257152606E0,5.386953708E-3,-1.717839688E-1,9.759963036E0
6.259150575E0,7.721300423E-2,-2.148796022E-1,9.860519409E0
6.261148544E0,9.157821536E-2,-1.334767491E-1,9.755174637E0
6.263146512E0,6.763619930E-2,-1.861491799E-1,9.664195061E0
6.265144481E0,2.932897024E-2,-2.005143911E-1,9.592369080E0
6.267142450E0,3.411737457E-2,-1.813607812E-1,9.664195061E0
6.269140419E0,8.200141042E-2,-1.286883354E-1,9.707290649E0
6.271138387E0,1.298854351E-1,-3.770867735E-2,9.678560257E0
6.273136356E0,1.490390599E-1,6.763619930E-2,9.645041466E0
6.275134325E0,1.442506462E-1,1.017535757E-2,9.635464668E0
6.277132294E0,1.203086376E-1,-8.978256024E-3,9.659406662E0
6.279130262E0,1.490390599E-1,-8.978256024E-3,9.745597839E0
6.281128231E0,1.586158574E-1,-1.376665942E-2,9.745597839E0
6.283126200E0,1.586158574E-1,-2.813187055E-2,9.755174637E0
6.285124169E0,1.825578809E-1,-2.813187055E-2,9.745597839E0
6.287122137E0,1.777694821E-1,-4.728548229E-2,9.759963036E0
6.289120106E0,2.017114908E-1,-4.249707982E-2,9.774328232E0
6.291118075E0,1.538274586E-1,3.890577704E-2,9.649829865E0
6.293116044E0,2.112883031E-1,9.157821536E-2,9.630676270E0
6.295114012E0,2.064998895E-1,6.763619930E-2,9.635464668E0
6.297111981E0,1.921346933E-1,1.442506462E-1,9.769539833E0
6.299109898E0,2.112883031E-1,1.490390599E-1,9.812635422E0
6.301107814E0,1.825578809E-1,1.346738487E-1,9.774328232E0
6.303105731E0,1.825578809E-1,1.203086376E-1,9.774328232E0
6.305103648E0,1.298854351E-1,1.250970364E-1,9.616311073E0
6.307101564E0,1.203086376E-1,5.327098817E-2,9.678560257E0
6.309099481E0,8.678980917E-2,-4.189853091E-3,9.611522675E0
6.311097398E0,7.242459804E-2,-2.813187055E-2,9.678560257E0
6.313095314E0,4.848258570E-2,-4.189853091E-3,9.750386238E0
6.315093231E0,4.848258570E-2,-7.601590455E-2,9.716867447E0
6.317091148E0,1.496376097E-2,-1.191115379E-1,9.783905029E0
6.319089012E0,-8.080431074E-2,-4.249707982E-2,9.889249802E0
6.321086773E0,-1.376665942E-2,1.017535757E-2,9.894038200E0
6.323084481E0,-9.516951442E-2,-2.813187055E-2,9.980229378E0
6.325082189E0,-1.047463268E-1,2.932897024E-2,9.951498985E0
6.327079898E0,-9.516951442E-2,1.394622475E-1,1.000417137E1
6.329077606E0,-1.143231317E-1,1.825578809E-1,9.827000618E0
6.331075314E0,-1.047463268E-1,2.304419130E-1,9.702502251E0
6.333073023E0,-1.143231317E-1,2.256535143E-1,9.554061890E0
6.335070783E0,-1.286883354E-1,1.825578809E-1,9.443928719E0
6.337068596E0,-1.286883354E-1,1.346738487E-1,9.391256332E0
6.339066460E0,-9.516951442E-2,1.107318252E-1,9.467870712E0
6.341064377E0,-3.770867735E-2,-4.189853091E-3,9.640253067E0
6.343062346E0,-4.189853091E-3,-1.047463268E-1,9.884461403E0
6.345060366E0,1.442506462E-1,-1.143231317E-1,9.922768593E0
6.347058439E0,9.157821536E-2,-2.100912035E-1,9.812635422E0
6.349056564E0,6.284779310E-2,-2.244564146E-1,9.688137054E0
6.351054689E0,-4.189853091E-3,-3.250128925E-1,9.716867447E0
6.353052814E0,1.496376097E-2,-2.627636492E-1,9.894038200E0
6.355050939E0,3.411737457E-2,-1.143231317E-1,9.659406662E0
6.357049064E0,3.890577704E-2,-8.559270948E-2,9.429563522E0
6.359047189E0,-2.813187055E-2,-8.559270948E-2,9.362525940E0
6.361045314E0,-3.292027488E-2,-7.601590455E-2,9.530119896E0
6.363043439E0,-4.728548229E-2,-6.165069342E-2,9.712079048E0
6.365041304E0,5.386953708E-3,-7.122749835E-2,9.702502251E0
6.367039116E0,-2.813187055E-2,-9.516951442E-2,9.759963036E0
6.369036929E0,-5.207388848E-2,-9.516951442E-2,9.798270226E0
6.371034741E0,-3.292027488E-2,-1.047463268E-1,9.759963036E0
6.373032554E0,-4.249707982E-2,-1.334767491E-1,9.807847023E0
6.375030366E0,-5.686229095E-2,-6.643909961E-2,9.827000618E0
6.377028179E0,-4.728548229E-2,-4.728548229E-2,9.817423820E0
6.379025991E0,-1.047463268E-1,-1.376665942E-2,9.903614998E0
6.381023804E0,-6.165069342E-2,9.636662155E-2,9.894038200E0
6.383021616E0,-4.249707982E-2,1.921346933E-1,9.812635422E0
6.385019429E0,-1.095347255E-1,2.639607489E-1,9.654618263E0
6.387017241E0,-9.038111567E-2,2.974795699E-1,9.491812706E0
6.389015054E0,-1.047463268E-1,2.591723204E-1,9.668983459E0
6.391012866E0,-7.122749835E-2,2.687491477E-1,9.745597839E0
6.393010731E0,-4.189853091E-3,2.208651006E-1,9.793481827E0
6.395008648E0,-3.770867735E-2,1.490390599E-1,9.822212219E0
6.397006616E0,5.985504249E-4,7.721300423E-2,9.827000618E0
6.399004585E0,1.975216344E-2,1.250970364E-1,9.736021042E0
6.401002554E0,4.848258570E-2,3.890577704E-2,9.903614998E0
6.403000523E0,8.200141042E-2,1.538274586E-1,9.822212219E0
6.404998491E0,5.327098817E-2,2.017114908E-1,9.817423820E0
6.406996460E0,5.327098817E-2,1.634042710E-1,9.587580681E0
6.408994429E0,4.369417951E-2,8.678980917E-2,9.439140320E0
6.410992241E0,5.805939063E-2,1.059434265E-1,9.621099472E0
6.412990054E0,1.155202314E-1,1.729810685E-1,9.683348656E0
6.414987866E0,1.298854351E-1,2.017114908E-1,9.558850288E0
6.416985679E0,1.394622475E-1,1.155202314E-1,9.424775124E0
6.418983491E0,1.107318252E-1,2.454056777E-2,9.582792282E0
6.420981304E0,1.490390599E-1,5.805939063E-2,9.817423820E0
6.422979116E0,1.873462796E-1,8.200141042E-2,9.855731010E0
6.424976929E0,2.208651006E-1,1.155202314E-1,9.860519409E0
6.426974637E0,1.873462796E-1,1.538274586E-1,9.922768593E0
6.428972346E0,2.208651006E-1,2.017114908E-1,9.865307808E0
6.430970054E0,2.112883031E-1,2.783259451E-1,9.736021042E0
6.432967762E0,1.969230920E-1,2.687491477E-1,9.640253067E0
6.434965471E0,1.155202314E-1,2.352303118E-1,9.544485092E0
6.436963179E0,1.538274586E-1,2.974795699E-1,9.731232643E0
6.438960887E0,1.921346933E-1,3.022679687E-1,9.783905029E0
6.440958596E0,2.304419130E-1,2.687491477E-1,9.913191795E0
6.442956356E0,2.543839216E-1,3.118447661E-1,9.817423820E0
6.444954169E0,2.735375464E-1,2.448071241E-1,9.654618263E0
6.446952033E0,3.166331649E-1,2.400187254E-1,9.726444244E0
6.448949950E0,3.166331649E-1,2.974795699E-1,9.884461403E0
6.450947866E0,3.166331649E-1,2.974795699E-1,9.827000618E0
6.452945783E0,3.501519859E-1,2.879027426E-1,9.712079048E0
6.454943700E0,3.214215636E-1,2.974795699E-1,9.668983459E0
6.456941616E0,3.070563674E-1,2.783259451E-1,9.788693428E0
6.458939533E0,2.926911712E-1,3.214215636E-1,9.745597839E0
6.460937450E0,3.070563674E-1,3.645172119E-1,9.788693428E0
6.462935366E0,3.549404144E-1,3.645172119E-1,9.731232643E0
6.464933283E0,3.405751884E-1,4.028244317E-1,9.601945877E0
6.466931200E0,2.735375464E-1,3.357867897E-1,9.372102737E0
6.468929116E0,2.448071241E-1,2.064998895E-1,9.472659111E0
6.470927033E0,2.974795699E-1,1.634042710E-1,9.831789017E0
6.472924950E0,3.309983909E-1,2.304419130E-1,9.898826599E0
6.474922866E0,2.735375464E-1,2.591723204E-1,9.879673004E0
6.476920783E0,2.735375464E-1,2.495955229E-1,9.759963036E0
6.478918700E0,2.543839216E-1,1.873462796E-1,9.692925453E0
6.480916616E0,2.112883031E-1,1.777694821E-1,9.692925453E0
6.482914533E0,1.634042710E-1,2.400187254E-1,9.649829865E0
6.484912450E0,1.825578809E-1,2.208651006E-1,9.731232643E0
6.486910366E0,1.394622475E-1,2.448071241E-1,9.726444244E0
6.488908179E0,1.298854351E-1,2.064998895E-1,9.769539833E0
6.490905991E0,9.636662155E-2,1.969230920E-1,9.472659111E0
6.492903596E0,9.157821536E-2,1.586158574E-1,9.539696693E0
6.494901200E0,1.346738487E-1,1.490390599E-1,9.673771858E0
6.496898804E0,1.538274586E-1,1.011550203E-1,9.668983459E0
6.498896408E0,2.304419130E-1,3.411737457E-2,9.889249802E0
6.500894012E0,2.495955229E-1,3.890577704E-2,1.001853657E1
6.502891616E0,3.357867897E-1,6.763619930E-2,1.014303589E1
6.504889221E0,4.171896577E-1,1.442506462E-1,1.003290176E1
6.506886825E0,4.219780564E-1,2.208651006E-1,9.736021042E0
6.508884429E0,3.693056107E-1,2.448071241E-1,9.458293915E0
6.510882033E0,3.501519859E-1,1.729810685E-1,9.434351921E0
6.512879637E0,3.357867897E-1,1.490390599E-1,9.726444244E0
6.514877241E0,3.262099922E-1,5.805939063E-2,9.740809441E0
6.516874898E0,3.405751884E-1,-4.728548229E-2,9.850942612E0
6.518872606E0,3.597288132E-1,-5.686229095E-2,1.007120991E1
6.520870366E0,3.980360329E-1,-8.978256024E-3,9.965864182E0
6.522868179E0,3.597288132E-1,-6.643909961E-2,9.827000618E0
6.524866044E0,3.022679687E-1,-8.978256024E-3,9.822212219E0
6.526863960E0,3.070563674E-1,1.107318252E-1,9.659406662E0
6.528861877E0,2.687491477E-1,4.848258570E-2,9.563638687E0
6.530859794E0,2.687491477E-1,1.203086376E-1,9.649829865E0
6.532857710E0,2.687491477E-1,2.256535143E-1,9.439140320E0
6.534855627E0,1.873462796E-1,1.442506462E-1,9.429563522E0
6.536853544E0,1.490390599E-1,1.490390599E-1,9.558850288E0
6.538851460E0,1.729810685E-1,1.250970364E-1,9.630676270E0
6.540849377E0,1.969230920E-1,5.805939063E-2,9.807847023E0
6.542847294E0,1.873462796E-1,2.932897024E-2,9.807847023E0
6.544845210E0,2.017114908E-1,1.250970364E-1,9.865307808E0
6.546843127E0,1.634042710E-1,6.763619930E-2,9.659406662E0
6.548841044E0,1.250970364E-1,1.496376097E-2,9.716867447E0
6.550838752E0,6.763619930E-2,-1.855506375E-2,9.716867447E0
6.552836460E0,1.496376097E-2,-4.189853091E-3,9.774328232E0
6.554834169E0,9.157821536E-2,4.848258570E-2,9.779116631E0
6.556831877E0,1.496376097E-2,6.763619930E-2,9.673771858E0
6.558829585E0,-4.189853091E-3,1.011550203E-1,9.740809441E0
6.560827294E0,-4.189853091E-3,8.678980917E-2,9.831789017E0
6.562825002E0,1.017535757E-2,1.203086376E-1,9.908403397E0
6.564822762E0,-1.855506375E-2,1.538274586E-1,9.759963036E0
6.566820575E0,-4.249707982E-2,2.064998895E-1,9.692925453E0
6.568818439E0,-5.207388848E-2,2.926911712E-1,9.587580681E0
6.570816356E0,-2.334346622E-2,2.783259451E-1,9.429563522E0
6.572814273E0,-7.122749835E-2,2.352303118E-1,9.539696693E0
6.574812189E0,-6.643909961E-2,1.777694821E-1,9.659406662E0
6.576810106E0,-4.249707982E-2,7.242459804E-2,9.807847023E0
6.578808023E0,-1.376665942E-2,1.059434265E-1,9.956287384E0
6.580805939E0,1.975216344E-2,7.242459804E-2,1.002332497E1
6.582803856E0,4.848258570E-2,7.721300423E-2,9.985017776E0
6.584801773E0,8.678980917E-2,1.442506462E-1,9.855731010E0
6.586799533E0,7.721300423E-2,1.777694821E-1,9.716867447E0
6.588797241E0,4.848258570E-2,1.634042710E-1,9.654618263E0
6.590794950E0,1.017535757E-2,1.586158574E-1,9.611522675E0
6.592792658E0,-8.978256024E-3,1.011550203E-1,9.558850288E0
6.594790210E0,-2.334346622E-2,-1.855506375E-2,9.549273491E0
6.596787762E0,-2.334346622E-2,-3.770867735E-2,9.534908295E0
6.598785314E0,3.890577704E-2,-8.559270948E-2,9.635464668E0
6.600782866E0,6.284779310E-2,-1.334767491E-1,9.831789017E0
6.602780419E0,1.059434265E-1,-8.559270948E-2,9.908403397E0
6.604777971E0,1.059434265E-1,-1.047463268E-1,9.807847023E0
6.606775575E0,6.284779310E-2,-7.601590455E-2,9.692925453E0
6.608773231E0,1.250970364E-1,-3.292027488E-2,9.649829865E0
6.610770939E0,7.721300423E-2,-1.143231317E-1,9.649829865E0
6.612768700E0,9.636662155E-2,-6.165069342E-2,9.793481827E0
6.614766512E0,8.200141042E-2,1.017535757E-2,9.879673004E0
6.616764377E0,9.636662155E-2,8.678980917E-2,9.932345390E0
6.618762294E0,1.011550203E-1,2.017114908E-1,9.769539833E0
6.620760262E0,1.442506462E-1,2.208651006E-1,9.578003883E0
6.622758283E0,9.636662155E-2,2.687491477E-1,9.568427086E0
6.624756356E0,6.763619930E-2,3.070563674E-1,9.668983459E0
6.626754481E0,6.284779310E-2,3.166331649E-1,9.611522675E0
6.628752606E0,7.242459804E-2,3.884592354E-1,9.649829865E0
6.630750731E0,1.155202314E-1,3.597288132E-1,9.616311073E0
6.632748856E0,7.721300423E-2,2.256535143E-1,9.635464668E0
6.634746981E0,6.284779310E-2,1.777694821E-1,9.616311073E0
6.636745054E0,6.284779310E-2,1.298854351E-1,9.855731010E0
6.638742814E0,3.411737457E-2,1.250970364E-1,9.980229378E0
6.640740575E0,1.059434265E-1,1.538274586E-1,9.970652580E0
6.642738335E0,9.636662155E-2,9.157821536E-2,9.951498985E0
6.644736096E0,2.454056777E-2,8.200141042E-2,9.827000618E0
6.646733856E0,-2.334346622E-2,6.763619930E-2,9.769539833E0
6.648731616E0,-1.855506375E-2,5.985504249E-4,9.932345390E0
6.650729377E0,-7.122749835E-2,1.059434265E-1,9.836577415E0
6.652727137E0,-5.686229095E-2,1.538274586E-1,9.692925453E0
6.654724950E0,-5.207388848E-2,5.805939063E-2,9.654618263E0
6.656722814E0,-1.855506375E-2,9.636662155E-2,9.506177902E0
6.658720731E0,-1.095347255E-1,6.284779310E-2,9.467870712E0
6.660718700E0,-1.191115379E-1,6.763619930E-2,9.520543098E0
6.662716721E0,-4.249707982E-2,1.107318252E-1,9.630676270E0
6.664714741E0,-4.189853091E-3,6.763619930E-2,9.716867447E0
6.666712762E0,6.763619930E-2,2.932897024E-2,9.831789017E0
6.668710783E0,8.678980917E-2,-7.122749835E-2,9.707290649E0
6.670708804E0,8.678980917E-2,-1.191115379E-1,9.783905029E0
6.672706825E0,7.721300423E-2,-1.813607812E-1,9.827000618E0
6.674704846E0,7.242459804E-2,-1.717839688E-1,9.827000618E0
6.676702814E0,3.411737457E-2,-1.717839688E-1,9.841365814E0
6.678700627E0,5.327098817E-2,-1.957259923E-1,9.769539833E0
6.680698439E0,1.017535757E-2,-7.122749835E-2,9.745597839E0
6.682696252E0,-1.855506375E-2,-1.376665942E-2,9.568427086E0
6.684694064E0,5.985504249E-4,4.848258570E-2,9.424775124E0
6.686691877E0,-1.376665942E-2,2.454056777E-2,9.477447510E0
6.688689689E0,-6.165069342E-2,-9.995792061E-2,9.554061890E0
6.690687502E0,-7.122749835E-2,-2.292448133E-1,9.937133789E0
6.692685314E0,-5.207388848E-2,-2.005143911E-1,1.020049667E1
6.694683127E0,-1.855506375E-2,-7.122749835E-2,1.007120991E1
6.696680991E0,-4.249707982E-2,-2.813187055E-2,9.793481827E0
6.698678908E0,-4.728548229E-2,1.496376097E-2,9.683348656E0
6.700676877E0,-6.643909961E-2,1.011550203E-1,9.688137054E0
6.702674898E0,-6.165069342E-2,8.678980917E-2,9.621099472E0
6.704672971E0,-1.191115379E-1,1.017535757E-2,9.539696693E0
6.706671096E0,-1.095347255E-1,5.386953708E-3,9.712079048E0
6.708669221E0,-6.165069342E-2,1.346738487E-1,9.731232643E0
6.710667346E0,-1.376665942E-2,1.346738487E-1,9.688137054E0
6.712665471E0,1.017535757E-2,5.327098817E-2,9.721655846E0
6.714663596E0,5.327098817E-2,1.203086376E-1,9.827000618E0
6.716661721E0,1.059434265E-1,1.394622475E-1,9.927556992E0
6.718659846E0,7.242459804E-2,1.490390599E-1,9.688137054E0
6.720657971E0,7.721300423E-2,1.394622475E-1,9.692925453E0
6.722656096E0,3.890577704E-2,1.538274586E-1,9.745597839E0
6.724654221E0,3.411737457E-2,1.250970364E-1,9.645041466E0
6.726652346E0,3.890577704E-2,9.636662155E-2,9.654618263E0
6.728650471E0,6.763619930E-2,1.681926697E-1,9.668983459E0
6.730648596E0,4.369417951E-2,1.203086376E-1,9.649829865E0
6.732646721E0,2.454056777E-2,1.017535757E-2,9.606734276E0
6.734644846E0,-2.813187055E-2,-8.978256024E-3,9.664195061E0
6.736642971E0,-3.292027488E-2,8.200141042E-2,9.692925453E0
6.738640783E0,-4.189853091E-3,1.059434265E-1,9.745597839E0
6.740638596E0,-8.978256024E-3,1.298854351E-1,9.659406662E0
6.742636408E0,-2.334346622E-2,5.805939063E-2,9.740809441E0
6.744634221E0,1.975216344E-2,1.729810685E-1,9.850942612E0
6.746632033E0,4.848258570E-2,2.112883031E-1,9.740809441E0
6.748629846E0,5.386953708E-3,1.394622475E-1,9.635464668E0
6.750627606E0,5.985504249E-4,1.442506462E-1,9.807847023E0
6.752625366E0,-1.855506375E-2,1.825578809E-1,9.793481827E0
6.754623127E0,-3.770867735E-2,2.639607489E-1,9.702502251E0
6.756620887E0,-1.376665942E-2,2.639607489E-1,9.645041466E0
6.758618648E0,-8.978256024E-3,2.831143439E-1,9.692925453E0
6.760616408E0,5.985504249E-4,2.591723204E-1,9.692925453E0
6.762614169E0,5.386953708E-3,2.256535143E-1,9.750386238E0
6.764611929E0,2.932897024E-2,3.597288132E-1,9.827000618E0
6.766609741E0,6.284779310E-2,4.028244317E-1,9.774328232E0
6.768607554E0,2.454056777E-2,3.693056107E-1,9.707290649E0
6.770605366E0,5.985504249E-4,3.405751884E-1,9.611522675E0
6.772603179E0,-2.334346622E-2,2.926911712E-1,9.630676270E0
6.774600991E0,-4.728548229E-2,2.974795699E-1,9.759963036E0
6.776598804E0,-1.376665942E-2,2.639607489E-1,9.779116631E0
6.778596616E0,-6.165069342E-2,1.681926697E-1,9.855731010E0
6.780594429E0,-7.601590455E-2,1.346738487E-1,9.908403397E0
6.782592241E0,-5.207388848E-2,1.634042710E-1,9.822212219E0
6.784590054E0,-1.095347255E-1,2.112883031E-1,9.798270226E0
6.786587866E0,-3.292027488E-2,2.448071241E-1,9.798270226E0
6.788585679E0,-2.334346622E-2,2.831143439E-1,9.827000618E0
6.790583491E0,-4.189853091E-3,2.543839216E-1,9.807847023E0
6.792581304E0,1.017535757E-2,2.543839216E-1,9.812635422E0
6.794579116E0,3.411737457E-2,2.831143439E-1,9.688137054E0
6.796576981E0,5.985504249E-4,2.783259451E-1,9.458293915E0
6.798574898E0,-3.770867735E-2,1.873462796E-1,9.482235909E0
6.800572814E0,1.496376097E-2,1.825578809E-1,9.582792282E0
6.802570731E0,3.890577704E-2,1.921346933E-1,9.678560257E0
6.804568648E0,1.975216344E-2,1.729810685E-1,9.654618263E0
6.806566564E0,3.890577704E-2,1.346738487E-1,9.716867447E0
6.808564481E0,6.284779310E-2,1.538274586E-1,9.846154213E0
6.810562398E0,9.157821536E-2,1.298854351E-1,9.975440979E0
6.812560314E0,5.327098817E-2,1.921346933E-1,9.898826599E0
6.814558231E0,5.985504249E-4,1.490390599E-1,9.850942612E0
6.816556148E0,-1.376665942E-2,1.873462796E-1,9.898826599E0
6.818554064E0,-5.686229095E-2,1.969230920E-1,9.941922188E0
6.820551981E0,-9.995792061E-2,2.974795699E-1,9.726444244E0
6.822549898E0,-8.080431074E-2,2.543839216E-1,9.659406662E0
6.824547814E0,-1.334767491E-1,2.400187254E-1,9.621099472E0
6.826545731E0,-5.686229095E-2,2.256535143E-1,9.573215485E0
6.828543648E0,-4.728548229E-2,1.681926697E-1,9.506177902E0
6.830541564E0,-9.516951442E-2,1.394622475E-1,9.578003883E0
6.832539377E0,-3.292027488E-2,1.394622475E-1,9.621099472E0
6.834537085E0,-3.770867735E-2,1.442506462E-1,9.769539833E0
6.836534794E0,5.805939063E-2,1.969230920E-1,9.783905029E0
6.838532502E0,9.157821536E-2,2.448071241E-1,9.793481827E0
6.840530210E0,5.327098817E-2,2.064998895E-1,9.654618263E0
6.842527919E0,4.848258570E-2,1.969230920E-1,9.649829865E0
6.844525627E0,-4.189853091E-3,1.825578809E-1,9.707290649E0
6.846523335E0,1.017535757E-2,2.304419130E-1,9.779116631E0
