"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.920454340E-1,3.070563674E-1,7.571662664E-1,9.764751434E0
7.940439230E-1,2.639607489E-1,9.439139962E-1,9.290699959E0
7.960424130E-1,2.831143439E-1,7.858967185E-1,9.319430351E0
7.980409020E-1,1.777694821E-1,5.608417392E-1,9.635464668E0
8.000393920E-1,1.921346933E-1,6.422445774E-1,9.922768593E0
8.020378820E-1,1.011550203E-1,7.236474752E-1,8.936357498E0
8.040363710E-1,9.157821536E-2,4.698620737E-1,9.209297180E0
8.060348610E-1,4.369417951E-2,3.597288132E-1,1.055962658E1
8.080333500E-1,-2.334346622E-2,3.932476342E-1,9.487024307E0
8.100318400E-1,-3.292027488E-2,3.884592354E-1,9.563638687E0
8.120303300E-1,7.721300423E-2,3.453635871E-1,9.855731010E0
8.140288190E-1,-4.189853091E-3,3.405751884E-1,1.021965027E1
8.160273090E-1,-6.643909961E-2,4.554968774E-1,1.003769016E1
8.180258500E-1,-1.669955701E-1,5.608417392E-1,9.956287384E0
8.200243920E-1,-1.909375787E-1,5.943605900E-1,9.937133789E0
8.220229340E-1,-1.813607812E-1,6.949170232E-1,9.865307808E0
8.240214750E-1,-1.669955701E-1,9.534908533E-1,9.324218750E0
8.260200170E-1,-1.382651478E-1,8.050503135E-1,9.453505516E0
8.280185590E-1,-1.669955701E-1,6.374561787E-1,9.985017776E0
8.300171000E-1,-2.196680009E-1,4.985924959E-1,1.001853657E1
8.320155900E-1,-1.334767491E-1,4.219780564E-1,1.021486187E1
8.340139230E-1,-9.995792061E-2,4.028244317E-1,9.841365814E0
8.360122570E-1,5.386953708E-3,4.028244317E-1,9.223662376E0
8.380105900E-1,1.975216344E-2,3.405751884E-1,9.357737541E0
8.400089230E-1,-6.165069342E-2,2.639607489E-1,9.520543098E0
8.420072570E-1,-2.531868219E-1,1.729810685E-1,9.922768593E0
8.440055900E-1,-3.537433147E-1,1.681926697E-1,9.678560257E0
8.460039230E-1,-4.303577542E-1,1.634042710E-1,9.908403397E0
8.480022570E-1,-5.213374496E-1,2.926911712E-1,9.539696693E0
8.500006420E-1,-5.692214370E-1,2.687491477E-1,9.850942612E0
8.519990800E-1,-6.697779298E-1,3.597288132E-1,1.062187576E1
8.539975690E-1,-5.931634903E-1,4.698620737E-1,9.487024307E0
8.559961110E-1,-6.506243348E-1,9.103952050E-1,9.266757965E0
8.579947050E-1,-7.032967210E-1,9.678560495E-1,9.161413193E0
8.599933500E-1,-6.171054840E-1,8.002619147E-1,8.826224327E0
8.619920480E-1,-4.734533727E-1,7.380126715E-1,9.688137054E0
8.639907980E-1,-2.675520480E-1,4.794389009E-1,9.357737541E0
8.659895480E-1,-2.196680009E-1,1.394622475E-1,9.683348656E0
8.679882980E-1,-1.382651478E-1,7.721300423E-2,9.898826599E0
8.699870480E-1,-2.813187055E-2,1.634042710E-1,9.908403397E0
8.719857980E-1,2.454056777E-2,1.538274586E-1,9.501389503E0
8.739844960E-1,5.805939063E-2,2.454056777E-2,9.587580681E0
8.759828300E-1,1.586158574E-1,1.394622475E-1,9.817423820E0
8.779811630E-1,2.208651006E-1,1.729810685E-1,9.630676270E0
8.799794960E-1,2.543839216E-1,9.157821536E-2,1.046864700E1
8.819778300E-1,1.490390599E-1,1.634042710E-1,1.003769016E1
8.839761630E-1,5.327098817E-2,3.788824081E-1,1.010951710E1
8.859744960E-1,1.975216344E-2,5.512649417E-1,9.477447510E0
8.879728300E-1,5.985504249E-4,6.470330358E-1,9.961075783E0
8.899711630E-1,-4.189853091E-3,9.487023950E-1,9.209297180E0
8.919694960E-1,-7.601590455E-2,8.433575630E-1,9.329007149E0
8.939678300E-1,2.454056777E-2,9.008184075E-1,1.005205631E1
8.959661630E-1,-1.855506375E-2,9.056068063E-1,9.731232643E0
8.979644960E-1,-1.765723825E-1,8.433575630E-1,1.003769016E1
8.999628300E-1,-2.005143911E-1,1.259948611E0,8.893261909E0
9.019611630E-1,-2.388216257E-1,9.822212458E-1,9.060855865E0
9.039594960E-1,-2.196680009E-1,3.405751884E-1,1.156040287E1
9.059578300E-1,-2.962824702E-1,6.949170232E-1,1.002332497E1
9.079561630E-1,-2.723404467E-1,7.667431235E-1,9.285911560E0
9.099544960E-1,-3.345896900E-1,8.242039084E-1,8.912415504E0
9.119528300E-1,-2.962824702E-1,8.816647530E-1,9.228450775E0
9.139511630E-1,-1.622071713E-1,4.411316514E-1,1.029626465E1
9.159494960E-1,-9.038111567E-2,1.969230920E-1,1.024359226E1
9.179478300E-1,-3.770867735E-2,4.171896577E-1,1.022922707E1
9.199461630E-1,-1.855506375E-2,7.715315223E-1,8.821435928E0
9.219444960E-1,-7.601590455E-2,3.262099922E-1,9.266757965E0
9.239428300E-1,-2.813187055E-2,2.017114908E-1,1.033936024E1
9.259411630E-1,-7.122749835E-2,6.183025837E-1,9.247604370E0
9.279394960E-1,-1.478419602E-1,5.225345492E-1,1.017655468E1
9.299378300E-1,-7.122749835E-2,4.602852762E-1,9.692925453E0
9.319361630E-1,-9.516951442E-2,3.740940094E-1,9.874884605E0
9.339344960E-1,-4.728548229E-2,3.022679687E-1,9.946710587E0
9.359328300E-1,-1.855506375E-2,1.298854351E-1,9.898826599E0
9.379311630E-1,1.017535757E-2,3.453635871E-1,9.324218750E0
9.399294960E-1,1.346738487E-1,1.825578809E-1,9.592369080E0
9.419278300E-1,6.284779310E-2,1.586158574E-1,9.692925453E0
9.439261630E-1,-8.978256024E-3,-1.376665942E-2,9.645041466E0
9.459244960E-1,-4.249707982E-2,-1.038484931E0,1.047822380E1
9.479225690E-1,3.411737457E-2,1.346738487E-1,1.046864700E1
9.499206420E-1,1.496376097E-2,5.895721912E-1,9.324218750E0
9.519187150E-1,5.985504249E-4,6.326677799E-1,9.036913872E0
9.539167880E-1,-8.559270948E-2,1.714846969E0,7.322665691E0
9.559148610E-1,5.327098817E-2,-3.776853085E-1,9.750386238E0
9.579129340E-1,1.777694821E-1,-1.689707875E0,1.546774006E1
9.599110070E-1,7.721300423E-2,5.560533404E-1,9.472659111E0
9.619090800E-1,1.250970364E-1,1.561618090E0,6.379350662E0
9.639071520E-1,-1.717839688E-1,1.111508131E0,7.586028099E0
9.659052250E-1,-1.574187577E-1,-4.189853091E-3,1.068412495E1
9.679032980E-1,-8.559270948E-2,-2.813187055E-2,1.159871006E1
9.699013710E-1,-2.675520480E-1,5.033808947E-1,1.042076302E1
9.718994440E-1,-2.723404467E-1,8.720879555E-1,9.338583946E0
9.738975170E-1,-2.196680009E-1,6.566098332E-1,9.649829865E0
9.758955900E-1,-2.531868219E-1,6.566098332E-1,1.025316906E1
9.778936630E-1,-3.298012912E-1,7.284358740E-1,9.228450775E0
9.798917360E-1,-3.345896900E-1,7.523778677E-1,9.846154213E0
9.818898610E-1,-4.016273320E-1,9.582792521E-1,9.084798813E0
9.838880380E-1,-4.399345517E-1,7.523778677E-1,9.103952408E0
9.858862670E-1,-4.542997777E-1,4.219780564E-1,1.058835697E1
9.878845480E-1,-3.154360652E-1,6.566098332E-1,9.510966301E0
9.898828820E-1,-2.962824702E-1,5.033808947E-1,8.787917137E0
9.918812670E-1,-2.196680009E-1,2.017114908E-1,1.034414864E1
9.938797050E-1,-2.053027898E-1,3.357867897E-1,1.018134308E1
9.958781940E-1,-1.669955701E-1,4.938040972E-1,9.544485092E0
9.978767360E-1,-9.995792061E-2,2.304419130E-1,9.477447510E0
9.998753300E-1,-3.292027488E-2,2.448071241E-1,9.482235909E0
1.001873975E0,1.250970364E-1,1.777694821E-1,9.592369080E0
1.003872621E0,1.155202314E-1,4.848258570E-2,9.779116631E0
1.005871267E0,8.200141042E-2,-8.080431074E-2,1.002332497E1
1.007869913E0,2.352303118E-1,-3.154360652E-1,1.022443867E1
1.009868559E0,3.597288132E-1,-1.478419602E-1,1.099058247E1
1.011867205E0,3.501519859E-1,4.650736749E-1,9.419986725E0
1.013865434E0,2.112883031E-1,7.236474752E-1,8.529343605E0
1.015863663E0,1.490390599E-1,6.326677799E-1,9.137471199E0
1.017861788E0,9.157821536E-2,3.597288132E-1,1.030105305E1
1.019859913E0,1.729810685E-1,2.879027426E-1,9.908403397E0
1.021858038E0,1.346738487E-1,4.746504724E-1,9.965864182E0
1.023856163E0,2.352303118E-1,5.512649417E-1,9.324218750E0
1.025854288E0,1.873462796E-1,3.118447661E-1,1.068891335E1
1.027852413E0,1.203086376E-1,6.374561787E-1,9.453505516E0
1.029850590E0,8.678980917E-2,5.273229480E-1,9.257181168E0
1.031848819E0,3.411737457E-2,3.932476342E-1,1.034893703E1
1.033847100E0,6.763619930E-2,9.008184075E-1,8.984241486E0
1.035845434E0,1.107318252E-1,8.194155097E-1,8.893261909E0
1.037843767E0,1.011550203E-1,5.273229480E-1,9.946710587E0
1.039842100E0,9.157821536E-2,2.639607489E-1,1.079904652E1
1.041840434E0,8.678980917E-2,3.070563674E-1,1.017176628E1
1.043838767E0,6.284779310E-2,2.831143439E-1,9.903614998E0
1.045837100E0,4.369417951E-2,8.194155097E-1,9.817423820E0
1.047835434E0,-1.095347255E-1,1.240795016E0,8.069656372E0
1.049833767E0,-1.622071713E-1,6.518214345E-1,9.434351921E0
1.051832100E0,-1.191115379E-1,4.938040972E-1,9.635464668E0
1.053830434E0,-4.728548229E-2,1.825578809E-1,1.024359226E1
1.055828767E0,5.805939063E-2,2.352303118E-1,1.030584145E1
1.057827100E0,6.763619930E-2,6.709750295E-1,9.127894402E0
1.059825434E0,1.777694821E-1,4.554968774E-1,9.506177902E0
1.061823767E0,1.538274586E-1,2.879027426E-1,1.035372543E1
1.063822100E0,7.721300423E-2,4.028244317E-1,9.860519409E0
1.065820330E0,-2.813187055E-2,5.943605900E-1,9.750386238E0
1.067818559E0,-1.334767491E-1,6.039373875E-1,9.726444244E0
1.069816788E0,-7.601590455E-2,5.512649417E-1,1.008557510E1
1.071815017E0,1.017535757E-2,7.571662664E-1,9.247604370E0
1.073813246E0,1.017535757E-2,7.475894690E-1,9.874884605E0
1.075811475E0,7.721300423E-2,6.422445774E-1,9.668983459E0
1.077809705E0,3.890577704E-2,5.225345492E-1,9.635464668E0
1.079807934E0,1.155202314E-1,3.740940094E-1,1.009515190E1
1.081806163E0,1.346738487E-1,6.566098332E-1,1.008078671E1
1.083804392E0,2.454056777E-2,9.151836038E-1,8.404845238E0
1.085802673E0,2.017114908E-1,7.667431235E-1,9.329007149E0
1.087800955E0,2.495955229E-1,6.230909824E-1,9.865307808E0
1.089799236E0,1.538274586E-1,5.033808947E-1,9.558850288E0
1.091797517E0,1.538274586E-1,1.969230920E-1,1.119169617E1
1.093795798E0,2.160767019E-1,3.645172119E-1,1.003769016E1
1.095794080E0,2.160767019E-1,7.140706778E-1,9.712079048E0
1.097792361E0,1.586158574E-1,1.054047346E0,8.615534782E0
1.099790642E0,1.681926697E-1,4.315548539E-1,9.309853554E0
1.101788923E0,1.681926697E-1,1.298854351E-1,1.099058247E1
1.103787100E0,1.442506462E-1,4.794389009E-1,1.018134308E1
1.105785121E0,2.495955229E-1,7.811083198E-1,9.640253067E0
1.107783142E0,2.304419130E-1,3.836708367E-1,9.056067467E0
1.109781163E0,2.448071241E-1,-3.292027488E-2,1.068891335E1
1.111779184E0,3.645172119E-1,4.650736749E-1,9.453505516E0
1.113777205E0,3.740940094E-1,6.757634282E-1,9.453505516E0
1.115775277E0,3.884592354E-1,7.715315223E-1,8.696937561E0
1.117773402E0,3.788824081E-1,3.166331649E-1,1.032499504E1
1.119771580E0,3.980360329E-1,-1.855506375E-2,1.116296577E1
1.121769809E0,2.112883031E-1,-4.973953962E-1,1.034414864E1
1.123768090E0,2.974795699E-1,4.650736749E-1,8.165425301E0
1.125766423E0,3.836708367E-1,6.901286244E-1,8.055291176E0
1.127764809E0,3.884592354E-1,2.304419130E-1,1.043512821E1
1.129763194E0,3.693056107E-1,1.969230920E-1,1.060272217E1
1.131761580E0,4.315548539E-1,6.470330358E-1,1.006642151E1
1.133759965E0,3.118447661E-1,1.164180517E0,9.338583946E0
1.135758402E0,1.586158574E-1,1.240795016E0,9.142259598E0
1.137756892E0,1.155202314E-1,7.954735160E-1,1.002811337E1
1.139755382E0,-9.038111567E-2,3.357867897E-1,1.041118622E1
1.141753871E0,-9.995792061E-2,9.726444483E-1,8.754398346E0
1.143752361E0,-2.334346622E-2,1.006163239E0,8.548497200E0
1.145750850E0,-1.143231317E-1,4.554968774E-1,1.016218948E1
1.147749340E0,-1.095347255E-1,4.028244317E-1,1.028668785E1
1.149747830E0,-7.122749835E-2,5.799953341E-1,1.066018295E1
1.151746319E0,-2.100912035E-1,1.039682031E0,9.491812706E0
1.153744496E0,-2.819172442E-1,1.039682031E0,9.127894402E0
1.155742673E0,-3.058592677E-1,8.816647530E-1,9.391256332E0
1.157740850E0,-1.957259923E-1,6.374561787E-1,1.094269848E1
1.159739027E0,-5.686229095E-2,1.068412542E0,9.688137054E0
1.161737205E0,-1.334767491E-1,1.030105233E0,8.644265175E0
1.163735382E0,6.284779310E-2,8.481459618E-1,9.649829865E0
1.165733559E0,-4.249707982E-2,7.428010702E-1,1.029626465E1
1.167731736E0,-3.292027488E-2,7.428010702E-1,1.013824749E1
1.169729913E0,3.411737457E-2,5.033808947E-1,9.032125473E0
1.171728090E0,2.932897024E-2,5.416881442E-1,9.788693428E0
1.173726215E0,5.805939063E-2,5.991489887E-1,9.630676270E0
1.175724080E0,1.634042710E-1,5.368997455E-1,1.012388229E1
1.177721944E0,2.400187254E-1,4.267664552E-1,1.013345909E1
1.179719809E0,1.873462796E-1,4.746504724E-1,9.506177902E0
1.181717673E0,2.112883031E-1,3.693056107E-1,9.008183479E0
1.183715538E0,2.639607489E-1,2.304419130E-1,9.668983459E0
1.185713402E0,3.309983909E-1,4.794389009E-1,9.482235909E0
1.187711267E0,3.309983909E-1,6.661866307E-1,9.060855865E0
1.189709184E0,2.926911712E-1,3.118447661E-1,9.640253067E0
1.191707152E0,3.262099922E-1,-1.861491799E-1,1.254681396E1
1.193705173E0,3.453635871E-1,2.831143439E-1,9.582792282E0
1.195703246E0,4.842272997E-1,2.687491477E-1,9.261969566E0
1.197701371E0,4.267664552E-1,-1.382651478E-1,1.035851383E1
1.199699548E0,1.873462796E-1,-6.458359361E-1,1.102888966E1
1.201697777E0,1.442506462E-1,3.262099922E-1,7.370550156E0
1.203696059E0,3.357867897E-1,8.481459618E-1,8.088809967E0
1.205694340E0,3.357867897E-1,2.735375464E-1,9.961075783E0
1.207692621E0,2.639607489E-1,-4.189853091E-3,1.099058247E1
1.209690902E0,1.729810685E-1,6.087257862E-1,1.030105305E1
1.211689184E0,-1.765723825E-1,3.932476342E-1,8.270770073E0
1.213687465E0,-4.189853091E-3,8.194155097E-1,7.849390507E0
1.215685746E0,2.454056777E-2,9.636662155E-2,1.100015926E1
1.217684027E0,-9.995792061E-2,-2.334346622E-2,1.050695419E1
1.219682100E0,-1.143231317E-1,5.033808947E-1,1.065060616E1
1.221680121E0,-8.978256024E-3,3.740940094E-1,9.846154213E0
1.223678038E0,-1.957259923E-1,-3.298012912E-1,1.171363163E1
1.225675955E0,-4.255693555E-1,-8.559270948E-2,9.731232643E0
1.227673871E0,-2.196680009E-1,3.597288132E-1,9.333795547E0
1.229671788E0,1.496376097E-2,5.847837925E-1,9.415198326E0
1.231669705E0,6.763619930E-2,9.103952050E-1,9.664195061E0
1.233667621E0,6.284779310E-2,9.295488000E-1,9.132682800E0
1.235665538E0,-1.376665942E-2,8.577227592E-1,1.076073933E1
1.237663507E0,-3.345896900E-1,4.459200799E-1,9.721655846E0
1.239661527E0,-1.143231317E-1,1.379658699E0,8.639476776E0
1.241659600E0,-3.010708690E-1,1.604713678E0,6.886921406E0
1.243657725E0,-2.388216257E-1,1.264737010E0,9.300276756E0
1.245655850E0,-3.010708690E-1,3.980360329E-1,9.793481827E0
1.247653975E0,-1.813607812E-1,-7.122749835E-2,1.254202557E1
1.249652100E0,-3.920505345E-1,1.231218219E0,9.271546364E0
1.251650225E0,-5.213374496E-1,1.494580388E0,8.021772385E0
1.253648350E0,-4.782418013E-1,8.385691643E-1,9.343372345E0
1.255646475E0,-4.255693555E-1,1.969230920E-1,1.065060616E1
1.257644600E0,-1.526303589E-1,2.932897024E-2,1.121563816E1
1.259642725E0,5.386953708E-3,7.242459804E-2,1.081820011E1
1.261640850E0,-8.978256024E-3,7.906851172E-1,9.113529205E0
1.263638975E0,1.729810685E-1,8.816647530E-1,9.113529205E0
1.265637100E0,2.543839216E-1,3.166331649E-1,9.625887871E0
1.267635225E0,3.932476342E-1,7.721300423E-2,1.058356857E1
1.269633350E0,3.214215636E-1,1.586158574E-1,1.098579407E1
1.271631475E0,1.969230920E-1,4.411316514E-1,9.046490669E0
1.273629652E0,3.070563674E-1,4.650736749E-1,8.749609947E0
1.275627830E0,3.166331649E-1,4.794389009E-1,9.329007149E0
1.277626007E0,2.543839216E-1,2.926911712E-1,9.453505516E0
1.279624184E0,2.160767019E-1,-1.191115379E-1,9.989806175E0
1.281622361E0,2.543839216E-1,-5.207388848E-2,1.095227528E1
1.283620538E0,3.022679687E-1,3.118447661E-1,9.309853554E0
1.285618715E0,1.969230920E-1,3.597288132E-1,9.056067467E0
1.287616892E0,1.442506462E-1,2.495955229E-1,9.099164009E0
1.289615017E0,1.873462796E-1,1.250970364E-1,1.000895977E1
1.291613142E0,2.543839216E-1,3.890577704E-2,1.054047298E1
1.293611267E0,2.974795699E-1,2.639607489E-1,1.060751057E1
1.295609392E0,2.352303118E-1,5.560533404E-1,9.731232643E0
1.297607517E0,1.681926697E-1,9.391255975E-1,8.127118111E0
1.299605642E0,1.250970364E-1,5.033808947E-1,9.755174637E0
1.301603819E0,6.763619930E-2,5.273229480E-1,9.467870712E0
1.303602048E0,-8.978256024E-3,4.650736749E-1,9.750386238E0
1.305600330E0,-1.813607812E-1,2.783259451E-1,9.601945877E0
1.307598663E0,-2.244564146E-1,4.219780564E-1,9.894038200E0
1.309596996E0,-3.489548862E-1,3.118447661E-1,8.859743118E0
1.311595330E0,-1.717839688E-1,-1.430535465E-1,1.028189945E1
1.313593663E0,-2.100912035E-1,-1.855506375E-2,9.874884605E0
1.315591996E0,-2.244564146E-1,-2.813187055E-2,1.021486187E1
1.317590330E0,-2.962824702E-1,2.831143439E-1,9.166201591E0
1.319588663E0,-1.191115379E-1,2.160767019E-1,8.735244751E0
1.321586996E0,-1.376665942E-2,-3.633201122E-1,1.121563816E1
1.323585330E0,-8.978256024E-3,-1.717839688E-1,1.078946972E1
1.325583663E0,1.155202314E-1,2.160767019E-1,9.793481827E0
1.327581996E0,1.442506462E-1,3.884592354E-1,8.869319916E0
1.329580330E0,1.538274586E-1,8.200141042E-2,1.003290176E1
1.331578663E0,8.200141042E-2,4.848258570E-2,1.013824749E1
1.333576788E0,9.157821536E-2,-1.855506375E-2,1.040639782E1
1.335574861E0,6.763619930E-2,3.884592354E-1,9.779116631E0
1.337572934E0,3.890577704E-2,2.112883031E-1,8.730456352E0
1.339570955E0,-1.047463268E-1,-3.824737072E-1,1.021965027E1
1.341568975E0,-2.334346622E-2,2.064998895E-1,9.606734276E0
1.343566996E0,5.985504249E-4,5.225345492E-1,8.275558472E0
1.345565017E0,-1.622071713E-1,2.591723204E-1,9.448717117E0
1.347563038E0,-7.601590455E-2,7.721300423E-2,1.018613148E1
1.349561059E0,-1.909375787E-1,-1.334767491E-1,1.024359226E1
1.351559080E0,-2.867056429E-1,3.070563674E-1,9.209297180E0
1.353557100E0,-1.957259923E-1,1.825578809E-1,8.318654060E0
1.355555121E0,-2.675520480E-1,-3.010708690E-1,1.037287903E1
1.357553194E0,-2.436100245E-1,-4.638765752E-1,1.006642151E1
1.359551319E0,-1.334767491E-1,-4.064157307E-1,1.119169617E1
1.361549444E0,-8.559270948E-2,-1.622071713E-1,9.228450775E0
1.363547569E0,-2.813187055E-2,-9.995792061E-2,9.209297180E0
1.365545694E0,-2.196680009E-1,1.059434265E-1,8.811859131E0
1.367543819E0,-1.765723825E-1,-4.638765752E-1,1.114381218E1
1.369541944E0,-1.478419602E-1,-3.585317135E-1,1.019570827E1
1.371540069E0,-9.516951442E-2,-9.038111567E-2,9.329007149E0
1.373538194E0,-5.207388848E-2,-3.292027488E-2,9.295488358E0
1.375536319E0,-6.165069342E-2,1.011550203E-1,9.491812706E0
1.377534444E0,-5.686229095E-2,-1.382651478E-1,9.190143585E0
1.379532621E0,-2.813187055E-2,-6.165069342E-2,1.045428181E1
1.381530798E0,7.242459804E-2,1.011550203E-1,1.016218948E1
1.383528975E0,-9.516951442E-2,1.490390599E-1,9.898826599E0
1.385527152E0,-5.207388848E-2,2.112883031E-1,9.324218750E0
1.387525330E0,-4.728548229E-2,1.634042710E-1,1.011430550E1
1.389523559E0,-7.122749835E-2,-2.196680009E-1,1.017655468E1
1.391521840E0,-1.238999367E-1,1.011550203E-1,1.057399178E1
1.393520173E0,-1.957259923E-1,3.549404144E-1,8.653841972E0
1.395518559E0,-2.340332121E-1,4.076128304E-1,9.113529205E0
1.397516996E0,-3.393780887E-1,3.262099922E-1,9.396044731E0
1.399515486E0,-2.867056429E-1,7.242459804E-2,1.005205631E1
1.401514027E0,-3.920505345E-1,-2.436100245E-1,1.000895977E1
1.403512621E0,-4.495113790E-1,-3.824737072E-1,9.750386238E0
1.405511215E0,-3.298012912E-1,-1.574187577E-1,9.865307808E0
1.407509809E0,-3.298012912E-1,1.975216344E-2,9.008183479E0
1.409508402E0,-3.250128925E-1,-2.531868219E-1,9.817423820E0
1.411506996E0,-2.148796022E-1,-3.776853085E-1,9.764751434E0
1.413505590E0,-2.244564146E-1,-3.202244639E-1,9.946710587E0
1.415504132E0,-1.957259923E-1,-1.382651478E-1,9.281123161E0
1.417502257E0,-2.813187055E-2,-3.920505345E-1,9.836577415E0
1.419500382E0,-1.095347255E-1,-5.021837950E-1,9.314641953E0
1.421498507E0,-1.334767491E-1,-4.495113790E-1,9.276334763E0
1.423496632E0,-8.978256024E-3,-5.452794433E-1,1.098100567E1
1.425494757E0,1.107318252E-1,-3.872621357E-1,1.105283260E1
1.427492882E0,1.250970364E-1,-5.069721937E-1,1.057878017E1
1.429491007E0,1.203086376E-1,4.219780564E-1,9.113529205E0
1.431489184E0,1.017535757E-2,1.326986313E0,6.293159008E0
1.433487413E0,1.298854351E-1,1.873462796E-1,8.773551941E0
1.435485694E0,3.405751884E-1,-7.846996188E-1,1.192432117E1
1.437484027E0,1.586158574E-1,-6.889315248E-1,1.127309895E1
1.439482465E0,7.721300423E-2,-1.430535465E-1,1.140238571E1
1.441481007E0,-1.376665942E-2,6.039373875E-1,8.807070732E0
1.443479600E0,-4.728548229E-2,8.242039084E-1,7.413645744E0
1.445478246E0,1.155202314E-1,4.076128304E-1,8.682572365E0
1.447476944E0,2.495955229E-1,-1.286883354E-1,1.104325581E1
1.449475694E0,1.777694821E-1,-4.064157307E-1,1.106719780E1
1.451474496E0,-4.249707982E-2,5.805939063E-2,9.716867447E0
1.453473350E0,-5.686229095E-2,4.459200799E-1,9.046490669E0
1.455472205E0,4.369417951E-2,2.926911712E-1,9.520543098E0
1.457471059E0,5.985504249E-4,-5.207388848E-2,9.922768593E0
1.459469913E0,1.975216344E-2,-1.095347255E-1,9.755174637E0
1.461468663E0,-4.189853091E-3,-2.005143911E-1,1.037766743E1
1.463467257E0,-1.855506375E-2,-1.430535465E-1,1.011430550E1
1.465465746E0,-1.334767491E-1,-1.574187577E-1,9.271546364E0
1.467464236E0,-1.382651478E-1,2.735375464E-1,8.989029884E0
1.469462725E0,-2.100912035E-1,1.586158574E-1,8.807070732E0
1.471461215E0,-1.909375787E-1,-3.441664875E-1,1.016697788E1
1.473459705E0,-1.478419602E-1,-4.686649740E-1,1.061229897E1
1.475458090E0,-1.957259923E-1,-9.038111567E-2,1.072243214E1
1.477456267E0,-2.148796022E-1,2.017114908E-1,9.376891136E0
1.479454444E0,-2.244564146E-1,2.687491477E-1,9.032125473E0
1.481452621E0,-1.669955701E-1,4.124012291E-1,8.481459618E0
1.483450798E0,-6.643909961E-2,1.634042710E-1,9.879673004E0
1.485448975E0,-2.813187055E-2,-5.207388848E-2,9.788693428E0
1.487447152E0,-1.855506375E-2,-3.776853085E-1,1.063145256E1
1.489445330E0,4.848258570E-2,8.678980917E-2,9.668983459E0
1.491443559E0,-1.861491799E-1,8.050503135E-1,7.337030888E0
1.493441840E0,1.017535757E-2,-1.909375787E-1,1.018613148E1
1.495440173E0,1.155202314E-1,-1.334767491E-1,1.135450172E1
1.497438507E0,1.586158574E-1,-6.643909961E-2,9.712079048E0
1.499436840E0,1.490390599E-1,1.250970364E-1,1.129225254E1
1.501435173E0,3.411737457E-2,9.582792521E-1,8.476671219E0
1.503433559E0,1.298854351E-1,6.566098332E-1,9.276334763E0
1.505431996E0,6.763619930E-2,4.746504724E-1,9.745597839E0
1.507430434E0,1.538274586E-1,2.495955229E-1,1.041597462E1
1.509428871E0,1.442506462E-1,1.969230920E-1,1.087566090E1
1.511427309E0,6.763619930E-2,6.470330358E-1,8.625111580E0
1.513425746E0,8.678980917E-2,6.183025837E-1,9.046490669E0
1.515424184E0,4.848258570E-2,3.645172119E-1,1.003769016E1
1.517422621E0,3.890577704E-2,4.267664552E-1,9.496601105E0
1.519421059E0,2.932897024E-2,4.124012291E-1,9.616311073E0
1.521419496E0,2.543839216E-1,-2.436100245E-1,1.064581776E1
1.523417934E0,1.442506462E-1,4.369417951E-2,1.044470501E1
1.525416267E0,8.678980917E-2,6.422445774E-1,8.821435928E0
1.527414600E0,9.157821536E-2,8.720879555E-1,8.821435928E0
1.529412934E0,1.777694821E-1,2.974795699E-1,9.496601105E0
1.531411267E0,2.112883031E-1,-1.957259923E-1,1.119648457E1
