"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.977300140E-1,-5.686229095E-2,4.650736749E-1,9.415198326E0
7.997282430E-1,-3.770867735E-2,4.985924959E-1,9.482235909E0
8.017264730E-1,-8.978256024E-3,5.225345492E-1,9.453505516E0
8.037247020E-1,3.411737457E-2,3.214215636E-1,9.635464668E0
8.057229310E-1,7.721300423E-2,3.836708367E-1,9.841365814E0
8.077211600E-1,9.636662155E-2,5.033808947E-1,9.621099472E0
8.097194410E-1,1.586158574E-1,5.416881442E-1,9.822212219E0
8.117177750E-1,1.538274586E-1,5.177460909E-1,9.779116631E0
8.137161600E-1,1.490390599E-1,5.368997455E-1,9.951498985E0
8.157145980E-1,1.298854351E-1,5.991489887E-1,9.745597839E0
8.177130870E-1,6.284779310E-2,6.230909824E-1,9.635464668E0
8.197116290E-1,-1.376665942E-2,5.704185367E-1,9.424775124E0
8.217102230E-1,-9.995792061E-2,3.788824081E-1,9.329007149E0
8.237088680E-1,-8.080431074E-2,2.064998895E-1,9.865307808E0
8.257075140E-1,4.369417951E-2,4.985924959E-1,9.788693428E0
8.277061600E-1,8.678980917E-2,-9.038111567E-2,1.024838066E1
8.297048060E-1,3.411737457E-2,8.678980917E-2,1.062666416E1
8.317034520E-1,1.011550203E-1,6.949170232E-1,9.391256332E0
8.337020980E-1,9.157821536E-2,5.464765429E-1,8.778340340E0
8.357007430E-1,5.327098817E-2,3.357867897E-1,9.228450775E0
8.376993890E-1,6.284779310E-2,2.926911712E-1,9.750386238E0
8.396980350E-1,1.777694821E-1,1.873462796E-1,1.016697788E1
8.416964210E-1,1.729810685E-1,1.017535757E-2,1.015740108E1
8.436948060E-1,9.157821536E-2,2.591723204E-1,9.740809441E0
8.456931910E-1,5.805939063E-2,2.879027426E-1,9.549273491E0
8.476915770E-1,-4.189853091E-3,2.448071241E-1,9.410409927E0
8.496899620E-1,-1.143231317E-1,2.879027426E-1,8.984241486E0
8.516883480E-1,-1.286883354E-1,1.873462796E-1,9.568427086E0
8.536867330E-1,-3.292027488E-2,2.448071241E-1,9.850942612E0
8.556851180E-1,6.763619930E-2,1.921346933E-1,9.932345390E0
8.576835040E-1,8.678980917E-2,2.783259451E-1,9.989806175E0
8.596819410E-1,1.873462796E-1,3.549404144E-1,9.774328232E0
8.616804310E-1,1.969230920E-1,6.039373875E-1,9.472659111E0
8.636789730E-1,1.873462796E-1,4.842272997E-1,9.597157478E0
8.656775660E-1,2.160767019E-1,5.608417392E-1,9.582792282E0
8.676762120E-1,2.400187254E-1,5.608417392E-1,9.755174637E0
8.696748580E-1,2.831143439E-1,5.991489887E-1,9.563638687E0
8.716735040E-1,4.315548539E-1,2.352303118E-1,8.400056839E0
8.736721500E-1,1.442506462E-1,4.267664552E-1,8.299500465E0
8.756707960E-1,4.848258570E-2,5.129576921E-1,9.113529205E0
8.776691290E-1,1.011550203E-1,4.219780564E-1,1.003290176E1
8.796674620E-1,3.166331649E-1,3.890577704E-2,1.104804420E1
8.816657960E-1,4.267664552E-1,1.059434265E-1,1.073679733E1
8.836641290E-1,3.932476342E-1,2.543839216E-1,1.040639782E1
8.856624620E-1,3.597288132E-1,1.490390599E-1,1.028668785E1
8.876607960E-1,2.879027426E-1,1.634042710E-1,1.000417137E1
8.896591290E-1,2.400187254E-1,3.884592354E-1,9.578003883E0
8.916574620E-1,1.921346933E-1,7.428010702E-1,9.405621529E0
8.936557960E-1,1.921346933E-1,6.997054219E-1,9.578003883E0
8.956541290E-1,1.825578809E-1,5.704185367E-1,9.525331497E0
8.976524620E-1,2.352303118E-1,8.912416101E-1,9.568427086E0
8.996507960E-1,2.112883031E-1,7.667431235E-1,9.123106003E0
9.016491290E-1,1.729810685E-1,5.464765429E-1,9.568427086E0
9.036474620E-1,1.394622475E-1,4.411316514E-1,9.759963036E0
9.056457960E-1,2.543839216E-1,3.932476342E-1,1.001853657E1
9.076441290E-1,2.639607489E-1,4.076128304E-1,9.759963036E0
9.096424620E-1,3.022679687E-1,3.357867897E-1,9.908403397E0
9.116407960E-1,3.262099922E-1,1.634042710E-1,9.798270226E0
9.136391290E-1,2.735375464E-1,1.203086376E-1,9.970652580E0
9.156374620E-1,3.166331649E-1,2.926911712E-1,9.606734276E0
9.176357960E-1,2.974795699E-1,3.645172119E-1,9.333795547E0
9.196341290E-1,2.160767019E-1,-7.122749835E-2,9.894038200E0
9.216324620E-1,1.346738487E-1,-1.765723825E-1,1.053568459E1
9.236307960E-1,8.200141042E-2,2.400187254E-1,9.448717117E0
9.256291290E-1,5.386953708E-3,2.304419130E-1,9.218873978E0
9.276274620E-1,-1.430535465E-1,1.059434265E-1,9.309853554E0
9.296257960E-1,-2.292448133E-1,2.017114908E-1,9.290699959E0
9.316241290E-1,-2.675520480E-1,-4.249707982E-2,9.793481827E0
9.336224620E-1,-4.159925580E-1,-9.995792061E-2,9.855731010E0
9.356207960E-1,-4.495113790E-1,-2.914940715E-1,1.045428181E1
9.376191290E-1,-4.590881765E-1,1.107318252E-1,9.649829865E0
9.396174620E-1,-4.973953962E-1,7.721300423E-2,9.285911560E0
9.416157960E-1,-4.973953962E-1,-2.531868219E-1,9.716867447E0
9.436141290E-1,-3.728969097E-1,-1.813607812E-1,1.001853657E1
9.456124620E-1,-2.100912035E-1,-2.962824702E-1,1.075595093E1
9.476107960E-1,-1.095347255E-1,-1.574187577E-1,1.035372543E1
9.496091290E-1,-9.038111567E-2,-7.122749835E-2,9.285911560E0
9.516072020E-1,-1.382651478E-1,-1.047463268E-1,9.429563522E0
9.536052750E-1,-2.334346622E-2,-5.686229095E-2,9.903614998E0
9.556033480E-1,1.681926697E-1,-2.813187055E-2,1.085650730E1
9.576014210E-1,2.783259451E-1,-4.189853091E-3,1.003290176E1
9.595994930E-1,1.969230920E-1,1.681926697E-1,9.252392769E0
9.615975660E-1,2.783259451E-1,2.687491477E-1,9.463082314E0
9.635956910E-1,4.363432527E-1,9.157821536E-2,1.010472870E1
9.655938680E-1,5.464765429E-1,4.219780564E-1,9.774328232E0
9.675920980E-1,4.746504724E-1,-1.813607812E-1,9.142259598E0
9.695903790E-1,4.267664552E-1,-8.900445104E-1,1.080383492E1
9.715887120E-1,5.991489887E-1,1.538274586E-1,1.127309895E1
9.735870460E-1,6.901286244E-1,1.547252893E0,7.078457355E0
9.755853790E-1,4.746504724E-1,1.058835745E0,6.297947407E0
9.775837120E-1,4.076128304E-1,-1.286883354E-1,1.140717411E1
9.795820460E-1,5.752069354E-1,-7.990648150E-1,1.389714336E1
9.815803790E-1,6.039373875E-1,2.160767019E-1,9.362525940E0
9.835787120E-1,4.459200799E-1,1.097142935E0,8.337807655E0
9.855770460E-1,4.219780564E-1,1.250371814E0,8.280346870E0
9.875753790E-1,4.554968774E-1,8.194155097E-1,9.544485092E0
9.895737120E-1,4.076128304E-1,2.783259451E-1,1.022443867E1
9.915720460E-1,3.645172119E-1,5.177460909E-1,1.041118622E1
9.935703790E-1,3.597288132E-1,6.805518270E-1,9.467870712E0
9.955687120E-1,3.118447661E-1,4.938040972E-1,1.029626465E1
9.975670460E-1,3.262099922E-1,5.273229480E-1,1.011909389E1
9.995653790E-1,1.969230920E-1,7.906851172E-1,9.400833130E0
1.001563712E0,8.678980917E-2,7.428010702E-1,9.391256332E0
1.003562046E0,-2.334346622E-2,6.422445774E-1,9.032125473E0
1.005560379E0,-4.249707982E-2,1.634042710E-1,1.145505810E1
1.007558712E0,8.200141042E-2,3.405751884E-1,9.994594574E0
1.009557046E0,-3.770867735E-2,4.698620737E-1,8.495824814E0
1.011555379E0,-8.559270948E-2,6.805518270E-1,9.396044731E0
1.013553712E0,-1.376665942E-2,6.757634282E-1,9.204508781E0
1.015552046E0,-2.334346622E-2,2.064998895E-1,1.021007347E1
1.017550379E0,1.496376097E-2,-2.388216257E-1,1.095227528E1
1.019548764E0,-1.334767491E-1,-8.080431074E-2,1.029147625E1
1.021547150E0,-8.559270948E-2,2.495955229E-1,9.941922188E0
1.023545587E0,-1.430535465E-1,4.267664552E-1,8.668207169E0
1.025544077E0,-2.819172442E-1,2.352303118E-1,9.161413193E0
1.027542618E0,-3.154360652E-1,1.921346933E-1,9.458293915E0
1.029541160E0,-2.675520480E-1,1.496376097E-2,9.664195061E0
1.031539702E0,-2.579752207E-1,-3.154360652E-1,1.019091988E1
1.033538243E0,-3.537433147E-1,-1.861491799E-1,9.965864182E0
1.035536785E0,-2.483984232E-1,6.284779310E-2,9.874884605E0
1.037535327E0,-2.579752207E-1,-2.813187055E-2,9.252392769E0
1.039533868E0,-3.298012912E-1,-1.909375787E-1,9.783905029E0
1.041532410E0,-2.483984232E-1,-2.005143911E-1,1.074637413E1
1.043530952E0,-2.962824702E-1,1.490390599E-1,9.266757965E0
1.045529493E0,-3.441664875E-1,2.495955229E-1,8.620323181E0
1.047528035E0,-2.340332121E-1,-7.601590455E-2,9.702502251E0
1.049526577E0,-2.819172442E-1,7.721300423E-2,9.103952408E0
1.051524910E0,-3.537433147E-1,4.171896577E-1,8.984241486E0
1.053523243E0,-1.861491799E-1,-2.388216257E-1,1.151730728E1
1.055521577E0,-1.526303589E-1,-4.542997777E-1,1.044949341E1
1.057519910E0,-1.574187577E-1,2.879027426E-1,8.921992302E0
1.059518243E0,-1.047463268E-1,3.501519859E-1,8.404845238E0
1.061516577E0,-2.813187055E-2,-4.728548229E-2,1.052131939E1
1.063514910E0,4.369417951E-2,-3.106476665E-1,1.021965027E1
1.065513243E0,1.107318252E-1,-2.148796022E-1,9.965864182E0
1.067511629E0,1.394622475E-1,1.729810685E-1,8.950722694E0
1.069510066E0,1.394622475E-1,2.448071241E-1,9.362525940E0
1.071508556E0,1.490390599E-1,3.549404144E-1,9.927556992E0
1.073507098E0,4.848258570E-2,5.464765429E-1,7.988254070E0
1.075505691E0,5.386953708E-3,-1.162983418E0,1.110550499E1
1.077504337E0,9.157821536E-2,-8.469488621E-1,1.383968258E1
1.079503035E0,6.284779310E-2,5.464765429E-1,8.371326447E0
1.081501785E0,-1.478419602E-1,1.058835745E0,7.720103264E0
1.083500535E0,-1.286883354E-1,6.613982320E-1,8.845377922E0
1.085499285E0,-2.196680009E-1,-6.643909961E-2,1.055004978E1
1.087498035E0,-2.771288455E-1,-1.047463268E-1,1.016218948E1
1.089496785E0,-2.005143911E-1,5.327098817E-2,1.010951710E1
1.091495535E0,-1.909375787E-1,3.453635871E-1,9.865307808E0
1.093494077E0,-2.196680009E-1,5.512649417E-1,8.912415504E0
1.095492462E0,-2.196680009E-1,1.969230920E-1,9.697713852E0
1.097490848E0,-2.867056429E-1,4.848258570E-2,1.031541824E1
1.099489233E0,-2.436100245E-1,2.879027426E-1,9.894038200E0
1.101487618E0,-1.861491799E-1,4.171896577E-1,9.367314339E0
1.103486004E0,-1.813607812E-1,2.495955229E-1,9.721655846E0
1.105484389E0,-1.334767491E-1,1.250970364E-1,1.002811337E1
1.107482775E0,-6.643909961E-2,3.214215636E-1,9.956287384E0
1.109481160E0,-6.165069342E-2,6.566098332E-1,9.348160744E0
1.111479598E0,-1.574187577E-1,5.225345492E-1,9.429563522E0
1.113478087E0,-1.526303589E-1,2.687491477E-1,1.056441498E1
1.115476629E0,-2.196680009E-1,3.262099922E-1,9.429563522E0
1.117475223E0,-3.106476665E-1,4.890156984E-1,9.946710587E0
1.119473868E0,-2.196680009E-1,7.284358740E-1,8.969876289E0
1.121472566E0,-2.292448133E-1,5.368997455E-1,9.357737541E0
1.123471264E0,-1.717839688E-1,1.969230920E-1,1.041597462E1
1.125469962E0,-2.244564146E-1,1.442506462E-1,1.050216579E1
1.127468660E0,-2.292448133E-1,3.980360329E-1,9.798270226E0
1.129467202E0,-1.957259923E-1,7.140706778E-1,9.487024307E0
1.131465587E0,-1.765723825E-1,7.428010702E-1,9.362525940E0
1.133463868E0,-2.244564146E-1,2.400187254E-1,9.750386238E0
1.135462098E0,-1.813607812E-1,4.076128304E-1,1.046864700E1
1.137460275E0,-2.005143911E-1,4.985924959E-1,9.510966301E0
1.139458452E0,-2.867056429E-1,5.081692934E-1,9.400833130E0
1.141456629E0,-2.771288455E-1,4.794389009E-1,9.750386238E0
1.143454806E0,-2.292448133E-1,5.704185367E-1,9.367314339E0
1.145452983E0,-2.340332121E-1,5.560533404E-1,9.348160744E0
1.147451160E0,-1.909375787E-1,2.639607489E-1,9.870096207E0
1.149449337E0,-1.622071713E-1,1.155202314E-1,1.007120991E1
1.151447514E0,-1.430535465E-1,2.543839216E-1,1.033936024E1
1.153445691E0,-1.047463268E-1,2.687491477E-1,9.065644264E0
1.155443921E0,-1.669955701E-1,-2.334346622E-2,1.045428181E1
1.157442202E0,-1.574187577E-1,-1.382651478E-1,1.101931286E1
1.159440535E0,-1.574187577E-1,1.825578809E-1,9.558850288E0
1.161438921E0,-1.574187577E-1,4.315548539E-1,9.147047997E0
1.163437358E0,-1.717839688E-1,4.746504724E-1,9.199720383E0
1.165435848E0,-1.526303589E-1,4.219780564E-1,8.960299492E0
1.167434337E0,-8.559270948E-2,6.763619930E-2,9.683348656E0
1.169432827E0,-4.728548229E-2,-4.249707982E-2,1.057878017E1
1.171431316E0,3.411737457E-2,1.825578809E-1,1.008078671E1
1.173429806E0,5.386953708E-3,5.799953341E-1,9.017760277E0
1.175428296E0,2.932897024E-2,7.236474752E-1,8.625111580E0
1.177426785E0,1.203086376E-1,4.794389009E-1,1.012388229E1
1.179425275E0,4.369417951E-2,1.729810685E-1,1.035851383E1
1.181423764E0,5.327098817E-2,2.879027426E-1,1.009994030E1
1.183422254E0,2.932897024E-2,4.219780564E-1,9.716867447E0
1.185420743E0,-4.728548229E-2,4.890156984E-1,9.300276756E0
1.187419233E0,-9.038111567E-2,3.118447661E-1,8.945934296E0
1.189417671E0,-9.516951442E-2,7.242459804E-2,9.903614998E0
1.191415952E0,-1.334767491E-1,4.369417951E-2,9.903614998E0
1.193414233E0,-2.053027898E-1,3.501519859E-1,8.821435928E0
1.195412514E0,-1.765723825E-1,4.171896577E-1,9.759963036E0
1.197410796E0,-1.813607812E-1,-6.643909961E-2,1.017176628E1
1.199409077E0,-1.861491799E-1,-7.122749835E-2,1.066018295E1
1.201407358E0,-7.601590455E-2,2.735375464E-1,1.017176628E1
1.203405639E0,-6.165069342E-2,4.938040972E-1,9.170989990E0
1.205403921E0,-1.047463268E-1,1.250970364E-1,9.850942612E0
1.207402202E0,-1.765723825E-1,1.017535757E-2,9.582792282E0
1.209400483E0,-7.601590455E-2,-2.053027898E-1,1.021007347E1
1.211398764E0,-9.038111567E-2,-1.909375787E-1,1.019091988E1
1.213397046E0,-1.382651478E-1,-1.286883354E-1,8.955511093E0
1.215395327E0,-1.143231317E-1,-1.334767491E-1,9.611522675E0
1.217393608E0,-3.770867735E-2,-2.244564146E-1,9.740809441E0
1.219391889E0,-4.249707982E-2,-4.686649740E-1,9.496601105E0
1.221390171E0,3.890577704E-2,-5.357026458E-1,1.001374817E1
1.223388452E0,5.985504249E-4,-2.962824702E-1,1.014303589E1
1.225386785E0,5.805939063E-2,3.453635871E-1,9.080010414E0
1.227385171E0,9.157821536E-2,2.017114908E-1,8.304288864E0
1.229383556E0,9.157821536E-2,-8.080431074E-2,1.031541824E1
1.231381941E0,2.591723204E-1,-4.064157307E-1,1.181897640E1
1.233380379E0,2.495955229E-1,2.112883031E-1,9.956287384E0
1.235378868E0,2.256535143E-1,6.422445774E-1,8.859743118E0
1.237377358E0,2.687491477E-1,4.938040972E-1,8.979453087E0
1.239375848E0,3.214215636E-1,-2.813187055E-2,1.040160942E1
1.241374337E0,4.650736749E-1,1.681926697E-1,1.110550499E1
1.243372827E0,4.938040972E-1,8.864531517E-1,8.610746384E0
1.245371316E0,5.081692934E-1,9.870096445E-1,8.763975143E0
1.247369337E0,5.321113467E-1,8.768763542E-1,9.487024307E0
1.249367150E0,6.087257862E-1,8.529343605E-1,9.348160744E0
1.251364962E0,6.901286244E-1,1.039682031E0,9.501389503E0
1.253362775E0,6.997054219E-1,8.577227592E-1,1.039682102E1
1.255360639E0,7.571662664E-1,8.385691643E-1,9.467870712E0
1.257358556E0,6.901286244E-1,6.135141850E-1,1.033457184E1
1.259356525E0,7.619546652E-1,1.159392118E0,9.755174637E0
1.261354546E0,7.332242727E-1,1.298255920E0,8.333019257E0
1.263352618E0,6.901286244E-1,9.630676508E-1,1.047822380E1
1.265350743E0,6.230909824E-1,7.906851172E-1,1.043512821E1
1.267348921E0,4.602852762E-1,9.008184075E-1,9.625887871E0
1.269347150E0,3.357867897E-1,9.199720025E-1,9.554061890E0
1.271345431E0,1.203086376E-1,8.672995567E-1,9.290699959E0
1.273343764E0,-5.686229095E-2,7.044938207E-1,9.798270226E0
1.275342150E0,-8.559270948E-2,4.650736749E-1,9.793481827E0
1.277340535E0,-1.430535465E-1,5.033808947E-1,1.033457184E1
1.279338921E0,-2.436100245E-1,3.788824081E-1,1.036809063E1
1.281337306E0,-3.585317135E-1,2.639607489E-1,1.005205631E1
1.283335691E0,-4.495113790E-1,2.352303118E-1,9.530119896E0
1.285334077E0,-5.165489912E-1,3.070563674E-1,9.300276756E0
1.287332306E0,-5.787982345E-1,4.650736749E-1,8.993818283E0
1.289330327E0,-6.027402878E-1,4.985924959E-1,8.337807655E0
1.291328348E0,-5.021837950E-1,5.805939063E-2,1.024838066E1
1.293326368E0,-4.495113790E-1,-1.957259923E-1,1.020049667E1
1.295324389E0,-3.872621357E-1,1.681926697E-1,1.007599831E1
1.297322410E0,-2.483984232E-1,5.560533404E-1,9.276334763E0
1.299320431E0,-1.382651478E-1,4.602852762E-1,9.879673004E0
1.301318452E0,-9.516951442E-2,-1.430535465E-1,1.052131939E1
1.303316525E0,-1.095347255E-1,-3.728969097E-1,1.014782429E1
1.305314650E0,-3.292027488E-2,8.678980917E-2,9.549273491E0
1.307312827E0,2.932897024E-2,1.538274586E-1,8.615534782E0
1.309311056E0,4.369417951E-2,-2.292448133E-1,1.001374817E1
1.311309337E0,1.586158574E-1,4.369417951E-2,1.092833328E1
1.313307671E0,2.304419130E-1,1.001374841E0,6.896498203E0
1.315306056E0,1.394622475E-1,1.059434265E-1,8.696937561E0
1.317304493E0,3.788824081E-1,-1.286883354E-1,1.277665710E1
1.319302983E0,5.129576921E-1,4.076128304E-1,9.400833130E0
1.321301525E0,4.028244317E-1,5.943605900E-1,9.257181168E0
1.323300066E0,5.512649417E-1,2.495955229E-1,1.009515190E1
1.325298608E0,5.656301379E-1,3.022679687E-1,9.630676270E0
1.327297150E0,6.230909824E-1,3.357867897E-1,9.894038200E0
1.329295691E0,7.428010702E-1,3.980360329E-1,1.007599831E1
1.331294233E0,7.044938207E-1,5.081692934E-1,9.616311073E0
1.333292671E0,6.709750295E-1,6.518214345E-1,8.859743118E0
1.335290952E0,7.236474752E-1,8.672995567E-1,8.840589523E0
1.337289077E0,7.188590765E-1,6.230909824E-1,9.290699959E0
1.339287202E0,7.284358740E-1,5.033808947E-1,9.759963036E0
1.341285327E0,7.571662664E-1,7.721300423E-2,1.117733097E1
1.343283452E0,6.805518270E-1,2.304419130E-1,1.049258900E1
1.345281577E0,6.135141850E-1,7.044938207E-1,9.664195061E0
1.347279702E0,5.608417392E-1,7.906851172E-1,9.477447510E0
1.349277827E0,5.321113467E-1,5.895721912E-1,9.285911560E0
1.351275952E0,4.746504724E-1,4.698620737E-1,1.026753426E1
1.353274077E0,3.645172119E-1,6.757634282E-1,9.391256332E0
1.355272202E0,1.442506462E-1,8.720879555E-1,9.941922188E0
1.357270327E0,7.242459804E-2,6.949170232E-1,1.006163311E1
1.359268504E0,-1.095347255E-1,6.135141850E-1,9.228450775E0
1.361266681E0,-2.196680009E-1,6.949170232E-1,9.736021042E0
1.363264858E0,-3.010708690E-1,4.554968774E-1,1.016218948E1
1.365263087E0,-2.005143911E-1,5.033808947E-1,9.884461403E0
1.367261368E0,-2.675520480E-1,5.321113467E-1,9.400833130E0
1.369259650E0,-3.393780887E-1,7.811083198E-1,9.362525940E0
1.371257931E0,-2.579752207E-1,2.974795699E-1,1.031541824E1
1.373256212E0,-2.292448133E-1,1.777694821E-1,9.769539833E0
1.375254493E0,-3.489548862E-1,9.636662155E-2,9.568427086E0
1.377252775E0,-3.441664875E-1,-7.601590455E-2,1.020528507E1
1.379251056E0,-2.244564146E-1,2.256535143E-1,1.066497135E1
1.381249337E0,-2.100912035E-1,6.278793812E-1,8.787917137E0
1.383247618E0,-3.585317135E-1,4.459200799E-1,8.725667953E0
1.385245900E0,-4.351461530E-1,-4.728548229E-2,1.036330223E1
1.387244181E0,-3.202244639E-1,1.586158574E-1,1.036809063E1
1.389242462E0,-2.483984232E-1,2.495955229E-1,9.027337074E0
1.391240587E0,-2.579752207E-1,1.011550203E-1,1.010472870E1
1.393238504E0,-3.010708690E-1,2.783259451E-1,9.764751434E0
1.395236421E0,-3.585317135E-1,3.214215636E-1,8.740033150E0
1.397234337E0,-2.962824702E-1,8.678980917E-2,9.850942612E0
1.399232254E0,-1.813607812E-1,4.746504724E-1,1.011909389E1
1.401230223E0,-1.478419602E-1,6.518214345E-1,8.605957985E0
1.403228243E0,-2.340332121E-1,3.884592354E-1,8.965087891E0
1.405226316E0,-8.080431074E-2,-9.038111567E-2,1.188122559E1
1.407224441E0,-5.686229095E-2,2.160767019E-1,9.846154213E0
1.409222618E0,-1.622071713E-1,2.831143439E-1,9.199720383E0
1.411220900E0,-2.244564146E-1,6.284779310E-2,1.017176628E1
1.413219285E0,-2.483984232E-1,1.538274586E-1,9.750386238E0
1.415217775E0,-2.627636492E-1,2.783259451E-1,9.027337074E0
1.417216368E0,-1.957259923E-1,5.416881442E-1,9.554061890E0
1.419215014E0,-7.601590455E-2,3.693056107E-1,9.472659111E0
1.421213712E0,-7.122749835E-2,1.107318252E-1,9.917980194E0
1.423212462E0,-1.047463268E-1,5.386953708E-3,1.023880386E1
1.425211264E0,3.890577704E-2,9.157821536E-2,1.001853657E1
1.427210066E0,1.203086376E-1,2.879027426E-1,1.033936024E1
1.429208868E0,1.442506462E-1,3.405751884E-1,8.931569099E0
1.431207618E0,1.490390599E-1,2.831143439E-1,9.884461403E0
1.433205952E0,1.586158574E-1,2.735375464E-1,9.817423820E0
1.435204285E0,7.242459804E-2,4.028244317E-1,9.247604370E0
1.437202618E0,5.805939063E-2,4.650736749E-1,9.621099472E0
1.439200952E0,1.346738487E-1,1.586158574E-1,1.003290176E1
1.441199285E0,2.017114908E-1,1.490390599E-1,1.060751057E1
1.443197618E0,3.549404144E-1,3.214215636E-1,9.563638687E0
1.445195952E0,3.884592354E-1,4.554968774E-1,9.515754700E0
1.447194285E0,4.650736749E-1,6.518214345E-1,9.012971878E0
1.449192671E0,4.459200799E-1,8.337807655E-1,8.768763542E0
1.451191108E0,4.459200799E-1,4.315548539E-1,1.028668785E1
1.453189598E0,5.273229480E-1,4.369417951E-2,1.120127296E1
1.455188139E0,6.997054219E-1,3.357867897E-1,1.007120991E1
1.457186733E0,6.709750295E-1,6.901286244E-1,9.060855865E0
1.459185379E0,6.518214345E-1,9.582792521E-1,8.514978409E0
1.461184077E0,6.853402257E-1,6.709750295E-1,9.290699959E0
1.463182827E0,6.757634282E-1,1.298854351E-1,1.132098293E1
1.465181629E0,5.656301379E-1,3.453635871E-1,9.391256332E0
1.467180483E0,3.788824081E-1,3.405751884E-1,9.008183479E0
1.469179337E0,3.932476342E-1,1.442506462E-1,1.120606136E1
1.471178191E0,4.363432527E-1,3.405751884E-1,1.038724422E1
1.473177046E0,2.687491477E-1,5.081692934E-1,8.740033150E0
1.475175483E0,2.017114908E-1,8.625111580E-1,8.950722694E0
1.477173816E0,2.304419130E-1,6.326677799E-1,9.649829865E0
1.479172150E0,1.203086376E-1,6.661866307E-1,8.907627106E0
1.481170483E0,8.678980917E-2,4.124012291E-1,9.745597839E0
1.483168816E0,-5.686229095E-2,2.831143439E-1,9.314641953E0
1.485167150E0,-7.122749835E-2,-1.861491799E-1,1.049258900E1
1.487165483E0,-7.122749835E-2,-4.542997777E-1,1.106240940E1
1.489163816E0,-3.770867735E-2,-2.388216257E-1,1.011430550E1
1.491162150E0,1.496376097E-2,-6.643909961E-2,9.118317604E0
1.493160483E0,1.011550203E-1,1.298854351E-1,1.019570827E1
1.495158816E0,3.890577704E-2,-2.813187055E-2,8.998606682E0
1.497157150E0,1.298854351E-1,6.518214345E-1,8.514978409E0
1.499155483E0,1.442506462E-1,9.636662155E-2,9.769539833E0
1.501153816E0,1.155202314E-1,-4.926069975E-1,1.069849014E1
1.503152150E0,1.825578809E-1,-2.100912035E-1,1.049258900E1
1.505150483E0,1.825578809E-1,5.386953708E-3,9.477447510E0
1.507148712E0,1.490390599E-1,-6.643909961E-2,9.736021042E0
1.509146941E0,1.586158574E-1,6.284779310E-2,9.707290649E0
1.511145171E0,2.017114908E-1,3.022679687E-1,8.955511093E0
1.513143400E0,1.873462796E-1,4.938040972E-1,9.419986725E0
1.515141629E0,2.160767019E-1,5.560533404E-1,9.539696693E0
1.517139858E0,1.921346933E-1,3.645172119E-1,9.568427086E0
1.519138087E0,1.921346933E-1,3.645172119E-1,9.544485092E0
1.521136316E0,1.921346933E-1,2.304419130E-1,1.018134308E1
1.523134546E0,2.112883031E-1,4.848258570E-2,1.035372543E1
1.525132775E0,2.543839216E-1,-1.430535465E-1,1.107677460E1
1.527131056E0,2.735375464E-1,2.208651006E-1,1.035372543E1
1.529129389E0,1.729810685E-1,8.050503135E-1,7.102399349E0
