"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.062572979E0,-4.189853091E-3,2.495955229E-1,1.076073933E1
4.064570844E0,1.017535757E-2,7.236474752E-1,9.180566788E0
4.066568708E0,2.932897024E-2,6.853402257E-1,9.185355186E0
4.068566573E0,5.805939063E-2,5.033808947E-1,1.024359226E1
4.070564438E0,5.327098817E-2,4.459200799E-1,1.055004978E1
4.072562302E0,1.107318252E-1,4.746504724E-1,1.046385860E1
4.074560167E0,5.805939063E-2,8.385691643E-1,9.319430351E0
4.076558031E0,-8.978256024E-3,9.678560495E-1,9.060855865E0
4.078555792E0,-8.559270948E-2,8.720879555E-1,8.898050308E0
4.080553552E0,-9.516951442E-2,5.895721912E-1,9.668983459E0
4.082551313E0,-3.292027488E-2,-7.601590455E-2,1.036809063E1
4.084549073E0,6.284779310E-2,6.278793812E-1,1.015261269E1
4.086546833E0,-1.855506375E-2,1.077989340E0,7.959523678E0
4.088544490E0,-8.978256024E-3,3.070563674E-1,9.917980194E0
4.090542146E0,1.490390599E-1,-4.249707982E-2,1.206797409E1
4.092539802E0,1.203086376E-1,9.582792521E-1,9.309853554E0
4.094537458E0,2.932897024E-2,1.212064624E0,7.835024834E0
4.096535115E0,4.369417951E-2,6.901286244E-1,9.329007149E0
4.098532771E0,3.411737457E-2,4.794389009E-1,9.726444244E0
4.100530427E0,1.969230920E-1,1.490390599E-1,9.803058624E0
4.102528083E0,2.543839216E-1,5.386953708E-3,1.105762100E1
4.104525792E0,3.118447661E-1,5.081692934E-1,9.913191795E0
4.106523552E0,2.783259451E-1,9.822212458E-1,9.257181168E0
4.108521365E0,3.309983909E-1,7.092822790E-1,9.779116631E0
4.110519229E0,2.879027426E-1,4.602852762E-1,9.759963036E0
4.112517198E0,2.352303118E-1,1.538274586E-1,1.035372543E1
4.114515271E0,2.591723204E-1,3.453635871E-1,9.558850288E0
4.116513396E0,2.160767019E-1,5.560533404E-1,9.348160744E0
4.118511573E0,1.777694821E-1,8.050503135E-1,9.012971878E0
4.120509802E0,3.070563674E-1,4.842272997E-1,9.242815971E0
4.122508083E0,3.836708367E-1,-7.601590455E-2,1.118211937E1
4.124506365E0,4.124012291E-1,2.017114908E-1,9.860519409E0
4.126504646E0,4.076128304E-1,4.507084787E-1,8.955511093E0
4.128502927E0,5.033808947E-1,3.549404144E-1,9.731232643E0
4.130501208E0,5.321113467E-1,-4.189853091E-3,1.030584145E1
4.132498969E0,5.273229480E-1,-1.286883354E-1,1.021007347E1
4.134496729E0,5.321113467E-1,8.200141042E-2,9.625887871E0
4.136494490E0,5.368997455E-1,2.112883031E-1,9.309853554E0
4.138492250E0,4.842272997E-1,3.890577704E-2,9.118317604E0
4.140490011E0,4.076128304E-1,-2.723404467E-1,1.032978344E1
4.142487771E0,4.315548539E-1,-2.627636492E-1,1.035372543E1
4.144485531E0,4.411316514E-1,-2.340332121E-1,9.673771858E0
4.146483292E0,4.171896577E-1,-8.559270948E-2,9.721655846E0
4.148481052E0,4.698620737E-1,-8.080431074E-2,9.137471199E0
4.150478865E0,3.166331649E-1,-3.728969097E-1,9.305065155E0
4.152476729E0,3.549404144E-1,-5.500678420E-1,1.049258900E1
4.154474646E0,3.453635871E-1,-4.249707982E-2,9.046490669E0
4.156472667E0,3.453635871E-1,1.346738487E-1,8.696937561E0
4.158470792E0,3.214215636E-1,-2.579752207E-1,9.630676270E0
4.160468969E0,3.118447661E-1,-6.027402878E-1,1.092354488E1
4.162467198E0,2.831143439E-1,-5.835866928E-1,1.037287903E1
4.164465479E0,2.639607489E-1,-4.686649740E-1,1.010951710E1
4.166463761E0,2.112883031E-1,-6.165069342E-2,9.611522675E0
4.168462042E0,1.538274586E-1,1.346738487E-1,8.529343605E0
4.170460323E0,1.496376097E-2,-2.813187055E-2,9.779116631E0
4.172458552E0,1.011550203E-1,1.538274586E-1,9.391256332E0
4.174456417E0,8.200141042E-2,-9.516951442E-2,1.047343540E1
4.176454229E0,-5.207388848E-2,-1.095347255E-1,1.013824749E1
4.178452042E0,-9.995792061E-2,6.763619930E-2,9.290699959E0
4.180449854E0,-1.191115379E-1,-6.643909961E-2,1.006642151E1
4.182447667E0,-3.770867735E-2,-1.334767491E-1,1.032978344E1
4.184445479E0,-1.855506375E-2,4.124012291E-1,9.396044731E0
4.186443292E0,-2.334346622E-2,5.321113467E-1,9.166201591E0
4.188441104E0,-5.207388848E-2,2.352303118E-1,9.793481827E0
4.190438917E0,-6.165069342E-2,2.160767019E-1,1.006642151E1
4.192436781E0,-8.080431074E-2,3.262099922E-1,9.640253067E0
4.194434698E0,-1.286883354E-1,3.070563674E-1,1.016218948E1
4.196432667E0,-1.238999367E-1,7.858967185E-1,9.238027573E0
4.198430636E0,-1.622071713E-1,9.343371987E-1,8.558073997E0
4.200428656E0,-2.531868219E-1,3.262099922E-1,9.391256332E0
4.202426729E0,-2.148796022E-1,-4.734533727E-1,1.226429844E1
4.204424802E0,-1.143231317E-1,4.267664552E-1,1.009036350E1
4.206422927E0,-2.334346622E-2,1.465849996E0,8.093599319E0
4.208421052E0,4.369417951E-2,1.202487826E0,8.414422035E0
4.210419177E0,2.454056777E-2,3.980360329E-1,1.017176628E1
4.212417302E0,5.386953708E-3,3.932476342E-1,1.082777691E1
4.214415427E0,-2.813187055E-2,7.044938207E-1,9.965864182E0
4.216413604E0,1.017535757E-2,9.247604012E-1,9.621099472E0
4.218411781E0,-2.334346622E-2,8.481459618E-1,9.582792282E0
4.220410011E0,-1.376665942E-2,7.523778677E-1,9.712079048E0
4.222408240E0,-8.978256024E-3,6.949170232E-1,1.032020664E1
4.224406469E0,1.975216344E-2,1.068412542E0,9.103952408E0
4.226404698E0,-8.978256024E-3,1.073200941E0,9.166201591E0
4.228402927E0,-3.292027488E-2,5.368997455E-1,1.016697788E1
4.230401156E0,8.678980917E-2,6.039373875E-1,1.001853657E1
4.232399386E0,4.369417951E-2,6.853402257E-1,9.903614998E0
4.234397615E0,9.157821536E-2,7.906851172E-1,9.501389503E0
4.236395844E0,4.369417951E-2,4.267664552E-1,9.046490669E0
4.238394073E0,-4.189853091E-3,-4.189853091E-3,1.050695419E1
4.240392302E0,2.454056777E-2,1.975216344E-2,9.941922188E0
4.242390531E0,1.011550203E-1,1.538274586E-1,9.424775124E0
4.244388761E0,-3.292027488E-2,9.157821536E-2,9.506177902E0
4.246386990E0,2.454056777E-2,-1.765723825E-1,9.874884605E0
4.248385219E0,1.496376097E-2,-9.516951442E-2,9.846154213E0
4.250383448E0,3.411737457E-2,-1.669955701E-1,9.032125473E0
4.252381729E0,1.203086376E-1,-5.979518890E-1,9.716867447E0
4.254380011E0,1.921346933E-1,-7.463923693E-1,1.052131939E1
4.256378292E0,1.394622475E-1,-6.171054840E-1,9.329007149E0
4.258376573E0,1.203086376E-1,-6.218938828E-1,9.645041466E0
4.260374854E0,5.327098817E-2,-1.009754539E0,1.034414864E1
4.262373188E0,9.157821536E-2,-9.570821524E-1,1.039203262E1
4.264371521E0,1.298854351E-1,-6.602011323E-1,9.630676270E0
4.266369854E0,5.805939063E-2,-2.196680009E-1,8.443152428E0
4.268368188E0,-4.189853091E-3,-5.740098357E-1,9.242815971E0
4.270366521E0,-4.189853091E-3,-9.714473486E-1,1.013345909E1
4.272364854E0,-2.813187055E-2,-9.906009436E-1,1.043512821E1
4.274362875E0,1.346738487E-1,-6.075286865E-1,9.884461403E0
4.276360896E0,1.538274586E-1,-2.148796022E-1,8.821435928E0
4.278358865E0,2.304419130E-1,-5.309142470E-1,9.721655846E0
4.280356833E0,2.639607489E-1,-7.846996188E-1,1.075116253E1
4.282354802E0,2.926911712E-1,-6.554127336E-1,1.004247856E1
4.284352771E0,2.831143439E-1,-4.016273320E-1,9.774328232E0
4.286350740E0,1.442506462E-1,-3.202244639E-1,9.170989990E0
4.288348708E0,1.634042710E-1,-3.489548862E-1,9.688137054E0
4.290346677E0,1.825578809E-1,-4.830302000E-1,9.841365814E0
4.292344646E0,2.208651006E-1,-2.196680009E-1,9.654618263E0
4.294342615E0,2.783259451E-1,-1.238999367E-1,9.448717117E0
4.296340583E0,2.879027426E-1,-2.340332121E-1,9.884461403E0
4.298338552E0,2.735375464E-1,-3.298012912E-1,9.740809441E0
4.300336521E0,2.495955229E-1,-2.531868219E-1,9.975440979E0
4.302334490E0,2.495955229E-1,7.242459804E-2,9.103952408E0
4.304332458E0,2.256535143E-1,1.586158574E-1,9.458293915E0
4.306330427E0,2.064998895E-1,1.011550203E-1,9.668983459E0
4.308328396E0,2.400187254E-1,-1.238999367E-1,1.059793377E1
4.310326365E0,3.118447661E-1,-5.207388848E-2,1.052131939E1
4.312324333E0,2.448071241E-1,2.112883031E-1,9.659406662E0
4.314322302E0,2.448071241E-1,3.166331649E-1,9.300276756E0
4.316320271E0,2.112883031E-1,6.763619930E-2,9.683348656E0
4.318318240E0,1.969230920E-1,1.777694821E-1,9.822212219E0
4.320316208E0,2.017114908E-1,1.490390599E-1,9.415198326E0
4.322314177E0,7.721300423E-2,-1.478419602E-1,1.007120991E1
4.324312198E0,9.157821536E-2,2.932897024E-2,9.932345390E0
4.326310271E0,4.369417951E-2,1.634042710E-1,9.175778389E0
4.328308396E0,-3.770867735E-2,8.678980917E-2,9.640253067E0
4.330306573E0,1.975216344E-2,1.155202314E-1,9.362525940E0
4.332304750E0,-4.189853091E-3,-1.430535465E-1,9.865307808E0
4.334302927E0,1.496376097E-2,2.932897024E-2,9.975440979E0
4.336301104E0,1.011550203E-1,3.166331649E-1,8.668207169E0
4.338299281E0,5.327098817E-2,1.442506462E-1,9.094375610E0
4.340297458E0,4.369417951E-2,-2.196680009E-1,1.011430550E1
4.342295636E0,1.496376097E-2,-3.250128925E-1,1.020049667E1
4.344293813E0,2.932897024E-2,-3.728969097E-1,1.025316906E1
4.346291886E0,1.975216344E-2,-2.723404467E-1,9.927556992E0
4.348289802E0,7.242459804E-2,-8.080431074E-2,1.010472870E1
4.350287719E0,8.200141042E-2,1.442506462E-1,9.041702271E0
4.352285583E0,5.327098817E-2,1.969230920E-1,9.415198326E0
4.354283448E0,2.932897024E-2,-1.143231317E-1,9.827000618E0
4.356281313E0,2.932897024E-2,-3.292027488E-2,1.019570827E1
4.358279177E0,6.284779310E-2,5.985504249E-4,9.740809441E0
4.360277042E0,-4.189853091E-3,-4.728548229E-2,1.020049667E1
4.362274906E0,2.454056777E-2,2.448071241E-1,9.396044731E0
4.364272823E0,-8.559270948E-2,1.729810685E-1,9.103952408E0
4.366270792E0,-4.249707982E-2,-1.478419602E-1,1.012867069E1
4.368268813E0,-2.813187055E-2,-2.334346622E-2,1.027711105E1
4.370266886E0,-4.189853091E-3,7.721300423E-2,8.979453087E0
4.372265011E0,-1.376665942E-2,-5.207388848E-2,1.015261269E1
4.374263188E0,-4.728548229E-2,-1.238999367E-1,9.506177902E0
4.376261417E0,-1.191115379E-1,-2.723404467E-1,9.908403397E0
4.378259646E0,-1.574187577E-1,-1.286883354E-1,9.740809441E0
4.380257875E0,-1.526303589E-1,-9.516951442E-2,9.429563522E0
4.382256104E0,-1.574187577E-1,-1.574187577E-1,9.884461403E0
4.384254333E0,-1.717839688E-1,-3.872621357E-1,1.021007347E1
4.386252563E0,-2.436100245E-1,-3.250128925E-1,1.015261269E1
4.388250792E0,-1.286883354E-1,1.298854351E-1,9.448717117E0
4.390249021E0,-1.574187577E-1,5.805939063E-2,9.190143585E0
4.392247250E0,-2.579752207E-1,-2.675520480E-1,1.012867069E1
4.394245479E0,-2.531868219E-1,-1.765723825E-1,9.827000618E0
4.396243708E0,-2.340332121E-1,-2.813187055E-2,9.228450775E0
4.398241573E0,-2.436100245E-1,-2.340332121E-1,9.736021042E0
4.400239438E0,-2.675520480E-1,-6.643909961E-2,1.005684471E1
4.402237302E0,-2.148796022E-1,2.160767019E-1,9.166201591E0
4.404235167E0,-2.148796022E-1,1.298854351E-1,9.611522675E0
4.406233031E0,-2.436100245E-1,-1.382651478E-1,1.017655468E1
4.408230896E0,-2.388216257E-1,-2.334346622E-2,1.003290176E1
4.410228761E0,-1.909375787E-1,1.203086376E-1,9.357737541E0
4.412226677E0,-1.669955701E-1,5.386953708E-3,1.000895977E1
4.414224646E0,-1.430535465E-1,-1.334767491E-1,1.006642151E1
4.416222667E0,-1.238999367E-1,9.157821536E-2,9.601945877E0
4.418220740E0,-1.191115379E-1,1.586158574E-1,9.180566788E0
4.420218865E0,-8.080431074E-2,3.890577704E-2,9.424775124E0
4.422217042E0,-8.559270948E-2,-9.995792061E-2,1.013824749E1
4.424215271E0,-1.382651478E-1,-2.627636492E-1,9.879673004E0
4.426213500E0,-1.813607812E-1,-1.286883354E-1,1.014782429E1
4.428211729E0,-5.207388848E-2,1.634042710E-1,9.324218750E0
4.430209958E0,-3.292027488E-2,2.454056777E-2,9.046490669E0
4.432208188E0,-1.376665942E-2,-3.537433147E-1,1.053568459E1
4.434206417E0,1.017535757E-2,-2.436100245E-1,9.980229378E0
4.436204646E0,5.985504249E-4,-1.376665942E-2,9.166201591E0
4.438202875E0,-5.207388848E-2,-1.855506375E-2,9.238027573E0
4.440201104E0,-1.855506375E-2,-1.376665942E-2,9.640253067E0
4.442199333E0,-3.292027488E-2,-3.058592677E-1,9.194931984E0
4.444197511E0,-4.189853091E-3,-5.787982345E-1,1.024838066E1
4.446195688E0,6.763619930E-2,-5.452794433E-1,1.099058247E1
4.448193865E0,3.411737457E-2,-1.286883354E-1,9.391256332E0
4.450192042E0,7.242459804E-2,-2.100912035E-1,9.668983459E0
4.452190219E0,5.985504249E-4,-2.675520480E-1,9.932345390E0
4.454188396E0,5.386953708E-3,-1.382651478E-1,9.242815971E0
4.456186573E0,1.017535757E-2,-7.122749835E-2,9.434351921E0
4.458184750E0,1.059434265E-1,-1.909375787E-1,9.779116631E0
4.460182927E0,8.200141042E-2,-2.771288455E-1,1.021965027E1
4.462181104E0,1.442506462E-1,-9.995792061E-2,1.009036350E1
4.464179281E0,2.112883031E-1,1.107318252E-1,9.568427086E0
4.466177458E0,1.538274586E-1,6.284779310E-2,9.525331497E0
4.468175636E0,2.064998895E-1,-4.189853091E-3,9.769539833E0
4.470173813E0,1.729810685E-1,1.586158574E-1,9.443928719E0
4.472171990E0,1.346738487E-1,2.543839216E-1,9.266757965E0
4.474170115E0,1.586158574E-1,-7.122749835E-2,9.783905029E0
4.476168136E0,2.687491477E-1,-1.334767491E-1,1.052610779E1
4.478165792E0,3.070563674E-1,2.208651006E-1,9.611522675E0
4.480163448E0,2.543839216E-1,2.352303118E-1,9.487024307E0
4.482161104E0,3.309983909E-1,2.112883031E-1,1.008557510E1
4.484158761E0,2.304419130E-1,2.974795699E-1,9.721655846E0
4.486156417E0,2.831143439E-1,5.368997455E-1,9.108740807E0
4.488154073E0,3.022679687E-1,4.459200799E-1,9.515754700E0
4.490151781E0,2.160767019E-1,1.586158574E-1,1.038245583E1
4.492149542E0,3.166331649E-1,2.543839216E-1,1.003290176E1
4.494147354E0,3.070563674E-1,5.512649417E-1,9.352949142E0
4.496145219E0,2.879027426E-1,4.746504724E-1,9.372102737E0
4.498143136E0,2.160767019E-1,1.634042710E-1,9.927556992E0
4.500141104E0,2.926911712E-1,1.538274586E-1,1.029147625E1
4.502139125E0,2.591723204E-1,2.831143439E-1,9.908403397E0
4.504137146E0,2.543839216E-1,3.597288132E-1,9.300276756E0
4.506135167E0,2.256535143E-1,1.777694821E-1,9.716867447E0
4.508133188E0,1.825578809E-1,1.538274586E-1,9.822212219E0
4.510131208E0,1.250970364E-1,1.825578809E-1,9.635464668E0
4.512129229E0,1.250970364E-1,1.250970364E-1,9.740809441E0
4.514127250E0,1.681926697E-1,4.848258570E-2,9.745597839E0
4.516125271E0,6.763619930E-2,-5.207388848E-2,9.860519409E0
4.518123083E0,8.678980917E-2,-1.855506375E-2,9.544485092E0
4.520120792E0,-1.855506375E-2,-3.292027488E-2,9.510966301E0
4.522118500E0,-4.249707982E-2,-2.388216257E-1,9.716867447E0
4.524116156E0,-1.047463268E-1,-2.148796022E-1,1.015261269E1
4.526113813E0,-6.643909961E-2,1.681926697E-1,9.554061890E0
4.528111469E0,-7.122749835E-2,2.160767019E-1,8.677783966E0
4.530109125E0,-2.244564146E-1,-1.047463268E-1,9.917980194E0
4.532106781E0,-2.053027898E-1,-2.053027898E-1,1.050695419E1
4.534104438E0,-6.165069342E-2,-1.143231317E-1,9.985017776E0
4.536102094E0,-1.909375787E-1,-1.334767491E-1,1.013345909E1
4.538099750E0,-4.728548229E-2,-8.978256024E-3,1.025316906E1
4.540097406E0,-9.516951442E-2,4.315548539E-1,9.103952408E0
4.542095115E0,-2.483984232E-1,6.278793812E-1,8.404845238E0
4.544092875E0,-2.005143911E-1,2.064998895E-1,9.597157478E0
4.546090688E0,-2.675520480E-1,-4.249707982E-2,1.028189945E1
4.548088552E0,-2.483984232E-1,-1.376665942E-2,1.005684471E1
4.550086469E0,-2.244564146E-1,9.636662155E-2,1.013824749E1
4.552084438E0,-1.430535465E-1,4.315548539E-1,9.616311073E0
4.554082458E0,-1.765723825E-1,6.087257862E-1,9.386467934E0
4.556080531E0,-9.038111567E-2,3.453635871E-1,1.024359226E1
4.558078656E0,-1.765723825E-1,4.124012291E-1,9.860519409E0
4.560076781E0,-9.516951442E-2,6.949170232E-1,9.170989990E0
4.562074906E0,-9.995792061E-2,6.422445774E-1,9.080010414E0
4.564073031E0,-1.813607812E-1,4.076128304E-1,9.654618263E0
4.566071156E0,-1.717839688E-1,5.129576921E-1,9.783905029E0
4.568069281E0,-1.957259923E-1,5.081692934E-1,9.989806175E0
4.570067406E0,-2.005143911E-1,5.943605900E-1,9.980229378E0
4.572065531E0,-2.531868219E-1,7.188590765E-1,9.367314339E0
4.574063604E0,-3.154360652E-1,5.560533404E-1,9.501389503E0
4.576061417E0,-3.345896900E-1,3.070563674E-1,1.033457184E1
4.578059177E0,-3.537433147E-1,4.746504724E-1,9.932345390E0
4.580056938E0,-2.962824702E-1,6.135141850E-1,1.002811337E1
4.582054698E0,-2.914940715E-1,5.752069354E-1,9.759963036E0
4.584052458E0,-3.106476665E-1,5.560533404E-1,9.759963036E0
4.586050219E0,-3.393780887E-1,7.523778677E-1,9.515754700E0
4.588047979E0,-5.069721937E-1,5.321113467E-1,9.276334763E0
4.590045740E0,-5.357026458E-1,3.549404144E-1,1.017176628E1
4.592043500E0,-5.548562407E-1,6.039373875E-1,9.463082314E0
4.594041261E0,-5.644330382E-1,7.619546652E-1,9.108740807E0
4.596039021E0,-4.207809567E-1,4.794389009E-1,9.975440979E0
4.598036781E0,-4.159925580E-1,4.267664552E-1,1.033457184E1
4.600034542E0,-3.872621357E-1,6.949170232E-1,9.980229378E0
4.602032302E0,-3.776853085E-1,8.098387122E-1,9.448717117E0
4.604030063E0,-3.489548862E-1,5.991489887E-1,9.736021042E0
4.606027823E0,-2.962824702E-1,4.554968774E-1,9.922768593E0
4.608025583E0,-2.005143911E-1,5.512649417E-1,9.740809441E0
4.610023344E0,-1.717839688E-1,5.321113467E-1,9.376891136E0
4.612021156E0,-2.053027898E-1,4.411316514E-1,9.774328232E0
4.614019021E0,-1.765723825E-1,4.746504724E-1,9.568427086E0
4.616016938E0,-1.238999367E-1,3.788824081E-1,9.850942612E0
4.618014854E0,-8.080431074E-2,3.501519859E-1,1.012867069E1
4.620012771E0,-2.813187055E-2,3.405751884E-1,9.822212219E0
4.622010688E0,-4.189853091E-3,4.985924959E-1,9.750386238E0
4.624008604E0,5.327098817E-2,5.225345492E-1,9.285911560E0
4.626006521E0,1.346738487E-1,4.219780564E-1,9.668983459E0
4.628004438E0,1.107318252E-1,1.250970364E-1,1.025316906E1
4.630002354E0,1.155202314E-1,3.693056107E-1,9.793481827E0
4.632000271E0,2.454056777E-2,7.475894690E-1,9.429563522E0
4.633998188E0,2.454056777E-2,9.103952050E-1,9.075222015E0
4.635996052E0,3.411737457E-2,5.464765429E-1,9.812635422E0
4.637993917E0,1.011550203E-1,3.214215636E-1,1.053568459E1
4.639991781E0,7.721300423E-2,5.225345492E-1,9.908403397E0
4.641989646E0,2.932897024E-2,5.608417392E-1,9.463082314E0
4.643987511E0,4.848258570E-2,4.124012291E-1,9.549273491E0
4.645985375E0,8.200141042E-2,3.262099922E-1,9.645041466E0
4.647983240E0,9.157821536E-2,4.411316514E-1,9.372102737E0
4.649981104E0,2.454056777E-2,2.639607489E-1,9.166201591E0
4.651978969E0,4.369417951E-2,1.107318252E-1,9.874884605E0
4.653976886E0,5.805939063E-2,3.884592354E-1,9.300276756E0
4.655974854E0,1.346738487E-1,3.788824081E-1,9.510966301E0
4.657972875E0,1.634042710E-1,1.059434265E-1,1.085171890E1
4.659970896E0,1.777694821E-1,2.783259451E-1,1.068412495E1
4.661968917E0,1.442506462E-1,5.943605900E-1,9.946710587E0
4.663966938E0,1.017535757E-2,8.289923668E-1,9.472659111E0
4.665964958E0,2.454056777E-2,9.822212458E-1,9.094375610E0
4.667962979E0,-8.559270948E-2,6.183025837E-1,9.654618263E0
4.669961052E0,-1.909375787E-1,2.112883031E-1,1.049737740E1
4.671959125E0,-2.340332121E-1,3.836708367E-1,1.001374817E1
4.673957198E0,-1.717839688E-1,7.954735160E-1,9.199720383E0
4.675955323E0,-8.559270948E-2,7.811083198E-1,8.960299492E0
4.677953500E0,-5.207388848E-2,3.836708367E-1,9.563638687E0
4.679951677E0,6.284779310E-2,1.538274586E-1,9.980229378E0
4.681949906E0,1.298854351E-1,2.735375464E-1,1.017176628E1
4.683948136E0,5.805939063E-2,6.613982320E-1,9.396044731E0
4.685946365E0,-3.292027488E-2,8.337807655E-1,9.161413193E0
4.687944594E0,-4.249707982E-2,4.650736749E-1,9.975440979E0
4.689942823E0,-3.770867735E-2,2.831143439E-1,9.994594574E0
4.691941052E0,-1.095347255E-1,3.884592354E-1,9.673771858E0
4.693939125E0,-4.728548229E-2,6.278793812E-1,9.736021042E0
4.695937198E0,-4.189853091E-3,5.943605900E-1,9.558850288E0
4.697935219E0,-4.249707982E-2,4.171896577E-1,1.002811337E1
4.699933240E0,-2.813187055E-2,3.740940094E-1,9.860519409E0
4.701931261E0,-2.334346622E-2,4.507084787E-1,9.965864182E0
4.703929281E0,-1.047463268E-1,3.740940094E-1,9.980229378E0
4.705927302E0,-1.286883354E-1,6.518214345E-1,9.807847023E0
4.707925323E0,-9.038111567E-2,9.630676508E-1,9.084798813E0
4.709923344E0,-1.143231317E-1,6.661866307E-1,9.271546364E0
4.711921365E0,-7.601590455E-2,3.788824081E-1,1.024838066E1
4.713919438E0,-2.334346622E-2,4.602852762E-1,9.668983459E0
4.715917563E0,-1.376665942E-2,4.938040972E-1,9.922768593E0
4.717915740E0,-5.207388848E-2,7.715315223E-1,9.405621529E0
4.719913969E0,1.873462796E-1,8.433575630E-1,9.209297180E0
4.721912250E0,2.591723204E-1,7.140706778E-1,9.601945877E0
4.723910583E0,2.543839216E-1,7.523778677E-1,9.956287384E0
4.725908969E0,1.777694821E-1,5.847837925E-1,9.841365814E0
4.727907406E0,2.352303118E-1,5.799953341E-1,1.077510452E1
4.729905896E0,1.250970364E-1,1.039682031E0,9.592369080E0
4.731904386E0,9.157821536E-2,1.082777739E0,9.218873978E0
4.733902875E0,7.721300423E-2,7.044938207E-1,9.659406662E0
4.735901365E0,2.208651006E-1,4.698620737E-1,1.008078671E1
4.737899854E0,1.298854351E-1,4.650736749E-1,1.040160942E1
4.739898344E0,2.017114908E-1,9.008184075E-1,9.185355186E0
4.741896833E0,2.831143439E-1,1.183334231E0,8.917203903E0
4.743895323E0,2.064998895E-1,9.391255975E-1,9.003395081E0
4.745893656E0,3.453635871E-1,4.363432527E-1,1.042555141E1
4.747891886E0,3.884592354E-1,2.495955229E-1,1.043512821E1
4.749890011E0,3.693056107E-1,4.363432527E-1,9.755174637E0
4.751888136E0,4.124012291E-1,7.523778677E-1,9.592369080E0
4.753886261E0,4.124012291E-1,8.433575630E-1,9.022548676E0
4.755884386E0,4.698620737E-1,5.704185367E-1,9.985017776E0
4.757882511E0,5.177460909E-1,4.219780564E-1,1.076073933E1
4.759880636E0,5.225345492E-1,6.853402257E-1,9.333795547E0
4.761878761E0,4.554968774E-1,5.895721912E-1,9.400833130E0
4.763876886E0,4.315548539E-1,6.709750295E-1,9.625887871E0
4.765875011E0,3.788824081E-1,7.188590765E-1,8.950722694E0
4.767873136E0,5.321113467E-1,5.608417392E-1,9.736021042E0
4.769871261E0,5.895721912E-1,5.177460909E-1,1.025795746E1
4.771869386E0,5.512649417E-1,4.890156984E-1,9.793481827E0
4.773867511E0,5.752069354E-1,4.746504724E-1,1.015261269E1
4.775865636E0,7.044938207E-1,5.847837925E-1,1.016218948E1
4.777863761E0,6.326677799E-1,7.236474752E-1,9.496601105E0
4.779861886E0,6.422445774E-1,7.715315223E-1,9.664195061E0
4.781860011E0,5.464765429E-1,7.619546652E-1,9.587580681E0
4.783858136E0,5.608417392E-1,1.001374841E0,9.156624794E0
4.785856261E0,5.943605900E-1,9.056068063E-1,9.127894402E0
4.787854386E0,6.566098332E-1,6.470330358E-1,9.922768593E0
4.789852563E0,7.140706778E-1,5.464765429E-1,1.016218948E1
4.791850740E0,6.374561787E-1,5.321113467E-1,9.965864182E0
4.793848917E0,6.805518270E-1,6.470330358E-1,1.007599831E1
4.795847094E0,6.183025837E-1,7.380126715E-1,9.534908295E0
4.797845271E0,5.177460909E-1,7.332242727E-1,9.606734276E0
4.799843448E0,5.081692934E-1,5.368997455E-1,9.970652580E0
4.801841625E0,4.890156984E-1,3.645172119E-1,9.419986725E0
4.803839802E0,4.459200799E-1,1.496376097E-2,1.037287903E1
4.805837979E0,4.650736749E-1,3.022679687E-1,9.985017776E0
4.807836156E0,3.549404144E-1,8.098387122E-1,8.577227592E0
4.809834333E0,2.639607489E-1,7.571662664E-1,8.663418770E0
4.811832511E0,3.022679687E-1,3.645172119E-1,1.021486187E1
4.813830688E0,3.070563674E-1,9.636662155E-2,1.041597462E1
4.815828865E0,3.357867897E-1,2.160767019E-1,1.007599831E1
4.817827042E0,2.974795699E-1,3.453635871E-1,9.635464668E0
4.819825219E0,2.879027426E-1,5.273229480E-1,9.333795547E0
4.821823396E0,2.495955229E-1,2.543839216E-1,9.367314339E0
4.823821573E0,2.448071241E-1,-1.191115379E-1,1.083256531E1
4.825819750E0,3.357867897E-1,1.777694821E-1,1.004247856E1
4.827817927E0,3.549404144E-1,4.554968774E-1,9.056067467E0
4.829816104E0,3.405751884E-1,2.879027426E-1,9.352949142E0
4.831814281E0,4.219780564E-1,1.538274586E-1,9.922768593E0
4.833812354E0,4.028244317E-1,3.214215636E-1,9.242815971E0
4.835810375E0,3.788824081E-1,-3.770867735E-2,1.030105305E1
4.837808396E0,3.549404144E-1,-1.191115379E-1,1.029147625E1
4.839806417E0,2.831143439E-1,5.985504249E-4,9.975440979E0
4.841804438E0,2.687491477E-1,2.926911712E-1,9.434351921E0
4.843802458E0,1.969230920E-1,4.602852762E-1,8.998606682E0
4.845800479E0,2.591723204E-1,3.405751884E-1,9.362525940E0
4.847798500E0,2.352303118E-1,2.304419130E-1,9.764751434E0
4.849796521E0,2.591723204E-1,1.586158574E-1,9.946710587E0
4.851794542E0,2.879027426E-1,2.304419130E-1,1.001853657E1
4.853792563E0,2.639607489E-1,1.059434265E-1,1.030584145E1
4.855790583E0,1.969230920E-1,-2.813187055E-2,1.040639782E1
4.857788604E0,2.352303118E-1,4.124012291E-1,1.015740108E1
4.859786625E0,2.400187254E-1,8.864531517E-1,8.313865662E0
4.861784698E0,1.490390599E-1,6.805518270E-1,9.041702271E0
4.863782771E0,1.538274586E-1,5.560533404E-1,9.884461403E0
