"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.484335634E0,-8.978256024E-3,6.422445774E-1,9.563638687E0
6.486332978E0,-7.601590455E-2,1.969230920E-1,1.005684471E1
6.488330374E0,2.454056777E-2,-3.770867735E-2,1.064581776E1
6.490327821E0,1.155202314E-1,3.118447661E-1,9.889249802E0
6.492325321E0,1.490390599E-1,7.284358740E-1,8.620323181E0
6.494322874E0,5.327098817E-2,1.101931334E0,8.122329712E0
6.496320478E0,1.975216344E-2,6.278793812E-1,9.103952408E0
6.498318134E0,7.721300423E-2,-6.458359361E-1,1.105283260E1
6.500315842E0,1.155202314E-1,-5.740098357E-1,1.168490124E1
6.502313603E0,1.729810685E-1,2.208651006E-1,1.051653099E1
6.504311363E0,1.442506462E-1,7.092822790E-1,8.419210434E0
6.506309124E0,9.157821536E-2,4.842272997E-1,8.404845238E0
6.508306884E0,-1.376665942E-2,1.394622475E-1,9.937133789E0
6.510304332E0,4.369417951E-2,-7.601590455E-2,1.031541824E1
6.512301519E0,5.386953708E-3,4.369417951E-2,9.501389503E0
6.514298707E0,5.386953708E-3,-2.334346622E-2,9.750386238E0
6.516295894E0,2.454056777E-2,1.059434265E-1,1.003290176E1
6.518293082E0,8.200141042E-2,2.017114908E-1,9.664195061E0
6.520290269E0,2.454056777E-2,2.639607489E-1,9.683348656E0
6.522287509E0,3.890577704E-2,2.831143439E-1,9.463082314E0
6.524284801E0,7.242459804E-2,7.242459804E-2,9.975440979E0
6.526282144E0,5.327098817E-2,-3.292027488E-2,1.033457184E1
6.528279540E0,1.017535757E-2,2.160767019E-1,9.525331497E0
6.530276988E0,-2.334346622E-2,2.879027426E-1,9.127894402E0
6.532274488E0,-3.292027488E-2,3.118447661E-1,9.894038200E0
6.534272040E0,-8.080431074E-2,1.011550203E-1,9.491812706E0
6.536269644E0,3.890577704E-2,1.496376097E-2,9.496601105E0
6.538267301E0,6.284779310E-2,2.974795699E-1,1.019091988E1
6.540264957E0,1.538274586E-1,1.825578809E-1,9.625887871E0
6.542262613E0,1.825578809E-1,4.794389009E-1,9.199720383E0
6.544260269E0,1.155202314E-1,4.554968774E-1,9.573215485E0
6.546257874E0,4.369417951E-2,1.155202314E-1,9.889249802E0
6.548255269E0,5.985504249E-4,-8.080431074E-2,1.009036350E1
6.550252665E0,3.890577704E-2,-1.143231317E-1,1.051653099E1
6.552250061E0,1.107318252E-1,2.639607489E-1,9.736021042E0
6.554247457E0,3.890577704E-2,4.650736749E-1,8.941145897E0
6.556244853E0,1.346738487E-1,1.250970364E-1,9.740809441E0
6.558242249E0,1.873462796E-1,1.011550203E-1,1.043991661E1
6.560239644E0,1.538274586E-1,3.070563674E-1,9.970652580E0
6.562237040E0,1.777694821E-1,5.081692934E-1,8.874108315E0
6.564234436E0,8.678980917E-2,4.507084787E-1,9.022548676E0
6.566231832E0,1.059434265E-1,2.974795699E-1,9.879673004E0
6.568229228E0,5.985504249E-4,2.017114908E-1,1.027232265E1
6.570226624E0,1.011550203E-1,1.538274586E-1,9.740809441E0
6.572224071E0,2.879027426E-1,1.969230920E-1,1.025795746E1
6.574221571E0,1.777694821E-1,3.411737457E-2,1.031541824E1
6.576219124E0,1.586158574E-1,3.070563674E-1,1.023880386E1
6.578216676E0,-4.249707982E-2,9.247604012E-1,8.864531517E0
6.580214228E0,-1.286883354E-1,1.121084929E0,7.940370083E0
6.582211780E0,-1.430535465E-1,5.991489887E-1,9.338583946E0
6.584209332E0,-7.601590455E-2,1.059434265E-1,1.071764374E1
6.586206884E0,1.017535757E-2,1.538274586E-1,1.066975975E1
6.588204436E0,-1.855506375E-2,2.783259451E-1,9.343372345E0
6.590201988E0,6.763619930E-2,1.490390599E-1,9.755174637E0
6.592199540E0,1.969230920E-1,2.208651006E-1,9.961075783E0
6.594197092E0,2.160767019E-1,4.315548539E-1,9.305065155E0
6.596194644E0,2.160767019E-1,3.740940094E-1,9.587580681E0
6.598192196E0,1.777694821E-1,2.879027426E-1,9.654618263E0
6.600189749E0,1.394622475E-1,1.346738487E-1,9.941922188E0
6.602187301E0,1.107318252E-1,1.921346933E-1,9.865307808E0
6.604184853E0,1.442506462E-1,1.203086376E-1,9.678560257E0
6.606182405E0,1.681926697E-1,7.721300423E-2,9.573215485E0
6.608179957E0,8.678980917E-2,1.490390599E-1,9.975440979E0
6.610177509E0,-1.855506375E-2,2.639607489E-1,9.151836395E0
6.612175061E0,7.242459804E-2,1.107318252E-1,9.774328232E0
6.614172613E0,1.825578809E-1,-1.143231317E-1,1.057399178E1
6.616170165E0,1.155202314E-1,-1.813607812E-1,9.702502251E0
6.618167717E0,9.636662155E-2,-6.643909961E-2,9.879673004E0
6.620165269E0,1.059434265E-1,1.681926697E-1,9.745597839E0
6.622162821E0,5.805939063E-2,3.932476342E-1,8.759186745E0
6.624160374E0,4.369417951E-2,3.453635871E-1,8.893261909E0
6.626157926E0,1.155202314E-1,-2.813187055E-2,1.084693050E1
6.628155374E0,1.825578809E-1,1.017535757E-2,1.015261269E1
6.630152821E0,8.678980917E-2,2.831143439E-1,9.386467934E0
6.632150269E0,3.411737457E-2,2.256535143E-1,9.731232643E0
6.634147717E0,-1.238999367E-1,2.160767019E-1,9.525331497E0
6.636145165E0,4.848258570E-2,1.298854351E-1,9.606734276E0
6.638142613E0,1.921346933E-1,5.805939063E-2,9.903614998E0
6.640140061E0,1.490390599E-1,7.721300423E-2,1.043991661E1
6.642137509E0,1.538274586E-1,7.242459804E-2,9.587580681E0
6.644134957E0,1.011550203E-1,1.921346933E-1,9.597157478E0
6.646132457E0,6.763619930E-2,3.645172119E-1,9.491812706E0
6.648130009E0,1.059434265E-1,2.831143439E-1,9.209297180E0
6.650127613E0,1.203086376E-1,7.721300423E-2,1.004726696E1
6.652125269E0,-4.189853091E-3,3.890577704E-2,1.006163311E1
6.654122978E0,5.386953708E-3,1.298854351E-1,9.879673004E0
6.656120738E0,-2.334346622E-2,2.304419130E-1,1.002332497E1
6.658118551E0,1.496376097E-2,2.735375464E-1,9.635464668E0
6.660116415E0,5.386953708E-3,1.825578809E-1,9.645041466E0
6.662114332E0,5.327098817E-2,2.974795699E-1,9.554061890E0
6.664112249E0,8.200141042E-2,5.321113467E-1,8.749609947E0
6.666110165E0,-1.855506375E-2,9.636662155E-2,9.376891136E0
6.668108082E0,1.496376097E-2,-1.376665942E-2,1.081820011E1
6.670105842E0,1.011550203E-1,5.805939063E-2,1.082777691E1
6.672103446E0,1.059434265E-1,3.788824081E-1,9.625887871E0
6.674101051E0,1.975216344E-2,4.219780564E-1,9.606734276E0
6.676098655E0,2.932897024E-2,6.566098332E-1,9.070432663E0
6.678096259E0,-6.643909961E-2,4.171896577E-1,8.912415504E0
6.680093811E0,9.157821536E-2,5.805939063E-2,1.037287903E1
6.682091207E0,1.442506462E-1,-5.357026458E-1,1.116296577E1
6.684088499E0,3.501519859E-1,-1.234809518E0,1.319324875E1
6.686085790E0,1.298854351E-1,1.149815321E0,9.046490669E0
6.688083082E0,-5.207388848E-2,2.485780001E0,4.803965569E0
6.690080374E0,-1.622071713E-1,1.633444071E0,5.953182697E0
6.692077665E0,6.284779310E-2,3.597288132E-1,9.592369080E0
6.694074957E0,2.256535143E-1,-6.506243348E-1,1.297298145E1
6.696072249E0,3.836708367E-1,-3.824737072E-1,1.274313831E1
6.698069592E0,3.453635871E-1,4.411316514E-1,1.002811337E1
6.700066988E0,1.825578809E-1,8.577227592E-1,9.530119896E0
6.702064436E0,-8.978256024E-3,8.912416101E-1,9.118317604E0
6.704061884E0,-9.516951442E-2,6.997054219E-1,9.161413193E0
6.706059332E0,-1.238999367E-1,7.475894690E-1,9.352949142E0
6.708056832E0,-2.334346622E-2,6.757634282E-1,9.151836395E0
6.710054384E0,1.107318252E-1,5.177460909E-1,9.601945877E0
6.712051936E0,2.160767019E-1,2.639607489E-1,1.025795746E1
6.714049488E0,1.777694821E-1,1.538274586E-1,1.038724422E1
6.716047040E0,1.059434265E-1,3.166331649E-1,9.616311073E0
6.718044592E0,1.250970364E-1,4.890156984E-1,9.391256332E0
6.720042144E0,9.157821536E-2,3.357867897E-1,9.056067467E0
6.722039696E0,4.369417951E-2,3.890577704E-2,9.587580681E0
6.724037249E0,1.017535757E-2,6.763619930E-2,1.011909389E1
6.726034644E0,3.890577704E-2,1.346738487E-1,9.501389503E0
6.728031988E0,1.017535757E-2,8.678980917E-2,9.908403397E0
6.730029332E0,6.284779310E-2,-1.478419602E-1,1.016697788E1
6.732026676E0,-5.686229095E-2,-1.334767491E-1,1.000417137E1
6.734024019E0,-7.601590455E-2,-1.095347255E-1,9.769539833E0
6.736021363E0,-3.770867735E-2,-1.855506375E-2,9.592369080E0
6.738018707E0,-3.770867735E-2,1.586158574E-1,9.568427086E0
6.740016051E0,-4.249707982E-2,3.836708367E-1,8.989029884E0
6.742013394E0,-9.995792061E-2,2.543839216E-1,8.926780701E0
6.744010738E0,4.848258570E-2,-1.526303589E-1,1.025316906E1
6.746008082E0,2.932897024E-2,-1.957259923E-1,1.036809063E1
6.748005426E0,3.411737457E-2,-1.669955701E-1,9.697713852E0
6.750002769E0,1.155202314E-1,-1.430535465E-1,9.908403397E0
6.752000165E0,2.112883031E-1,-2.675520480E-1,1.049737740E1
6.753997561E0,1.729810685E-1,-1.855506375E-2,9.697713852E0
6.755995009E0,1.921346933E-1,4.076128304E-1,9.012971878E0
6.757992509E0,1.250970364E-1,6.422445774E-1,8.419210434E0
6.759990061E0,1.107318252E-1,2.064998895E-1,9.525331497E0
6.761987613E0,1.442506462E-1,-1.047463268E-1,1.084693050E1
6.763985165E0,1.634042710E-1,5.327098817E-2,9.697713852E0
6.765982717E0,1.203086376E-1,5.327098817E-2,9.645041466E0
6.767980269E0,1.394622475E-1,1.107318252E-1,1.017655468E1
6.769977821E0,2.687491477E-1,8.200141042E-2,1.013824749E1
6.771975374E0,2.160767019E-1,2.926911712E-1,9.716867447E0
6.773972926E0,1.538274586E-1,4.171896577E-1,8.893261909E0
6.775970478E0,1.107318252E-1,3.645172119E-1,9.123106003E0
6.777967978E0,6.763619930E-2,2.926911712E-1,9.961075783E0
6.779965321E0,1.250970364E-1,9.157821536E-2,9.855731010E0
6.781962613E0,1.921346933E-1,-7.601590455E-2,1.020528507E1
6.783959905E0,8.200141042E-2,4.369417951E-2,1.044949341E1
6.785957196E0,1.975216344E-2,-4.728548229E-2,9.558850288E0
6.787954488E0,6.763619930E-2,1.975216344E-2,1.006642151E1
6.789951780E0,1.107318252E-1,2.112883031E-1,9.726444244E0
6.791949071E0,1.825578809E-1,2.926911712E-1,9.266757965E0
6.793946363E0,8.200141042E-2,3.166331649E-1,9.214085579E0
6.795943707E0,5.386953708E-3,2.256535143E-1,9.712079048E0
6.797941103E0,9.636662155E-2,1.538274586E-1,1.006642151E1
6.799938551E0,5.985504249E-4,1.921346933E-1,9.831789017E0
6.801936051E0,6.763619930E-2,-3.292027488E-2,9.803058624E0
6.803933603E0,1.496376097E-2,-4.728548229E-2,1.027232265E1
6.805931207E0,-4.728548229E-2,3.411737457E-2,1.008078671E1
6.807928863E0,5.805939063E-2,2.256535143E-1,9.300276756E0
6.809926519E0,5.985504249E-4,2.735375464E-1,9.228450775E0
6.811924176E0,-2.334346622E-2,3.890577704E-2,9.783905029E0
6.813921832E0,5.386953708E-3,-7.601590455E-2,9.917980194E0
6.815919488E0,2.454056777E-2,-2.819172442E-1,9.999382973E0
6.817917144E0,-2.813187055E-2,3.309983909E-1,9.554061890E0
6.819914801E0,-4.728548229E-2,8.720879555E-1,8.289923668E0
6.821912457E0,-1.669955701E-1,5.805939063E-2,8.969876289E0
6.823909853E0,-9.516951442E-2,-1.717839688E-1,1.027711105E1
6.825907249E0,1.011550203E-1,1.017535757E-2,9.999382973E0
6.827904644E0,1.155202314E-1,-1.526303589E-1,9.860519409E0
6.829902040E0,4.848258570E-2,-1.478419602E-1,1.033936024E1
6.831899436E0,1.250970364E-1,3.890577704E-2,1.000895977E1
6.833896832E0,1.496376097E-2,3.411737457E-2,9.678560257E0
6.835894228E0,-8.559270948E-2,3.262099922E-1,9.506177902E0
6.837891624E0,-7.601590455E-2,5.943605900E-1,9.027337074E0
6.839889019E0,-2.723404467E-1,3.501519859E-1,8.917203903E0
6.841886415E0,-3.010708690E-1,7.242459804E-2,9.587580681E0
6.843883863E0,-1.382651478E-1,1.298854351E-1,9.937133789E0
6.845881363E0,-1.855506375E-2,-2.675520480E-1,1.058356857E1
6.847878915E0,6.284779310E-2,-2.579752207E-1,1.050695419E1
6.849876519E0,1.017535757E-2,1.394622475E-1,9.831789017E0
6.851874176E0,2.932897024E-2,3.549404144E-1,9.367314339E0
6.853871832E0,6.284779310E-2,2.591723204E-1,9.204508781E0
6.855869488E0,1.011550203E-1,3.980360329E-1,9.726444244E0
6.857867144E0,1.538274586E-1,2.687491477E-1,1.004726696E1
6.859864801E0,2.932897024E-2,1.969230920E-1,9.755174637E0
6.861862457E0,1.975216344E-2,3.262099922E-1,9.419986725E0
6.863860061E0,-4.189853091E-3,6.901286244E-1,8.687360764E0
6.865857561E0,5.985504249E-4,-6.027402878E-1,1.070327854E1
6.867855061E0,7.721300423E-2,-9.762357473E-1,1.194826317E1
6.869852561E0,1.250970364E-1,4.219780564E-1,1.030105305E1
6.871850061E0,2.454056777E-2,1.097142935E0,7.566874504E0
6.873847561E0,-1.855506375E-2,7.044938207E-1,7.791929245E0
6.875845061E0,-5.207388848E-2,5.805939063E-2,1.011909389E1
6.877842561E0,7.721300423E-2,-2.100912035E-1,1.076073933E1
6.879840061E0,1.017535757E-2,-1.622071713E-1,1.015740108E1
6.881837561E0,7.721300423E-2,1.346738487E-1,9.716867447E0
6.883835061E0,3.693056107E-1,3.262099922E-1,9.544485092E0
6.885832561E0,1.969230920E-1,2.256535143E-1,9.520543098E0
6.887830061E0,1.969230920E-1,-5.357026458E-1,1.000417137E1
6.889827561E0,4.459200799E-1,-5.787982345E-1,1.166574764E1
6.891825061E0,2.256535143E-1,1.370081902E0,8.692149162E0
6.893822561E0,-4.189853091E-3,1.729212165E0,5.890933514E0
6.895820061E0,8.678980917E-2,2.879027426E-1,8.390480042E0
6.897817561E0,1.107318252E-1,-8.373720646E-1,1.285805988E1
6.899815061E0,2.400187254E-1,-6.314706802E-1,1.221162605E1
6.901812561E0,2.017114908E-1,-4.189853091E-3,9.917980194E0
6.903810061E0,1.777694821E-1,4.459200799E-1,9.036913872E0
6.905807561E0,-3.292027488E-2,5.225345492E-1,9.118317604E0
6.907805061E0,-1.574187577E-1,5.321113467E-1,8.802282333E0
6.909802561E0,9.157821536E-2,3.980360329E-1,8.878896713E0
6.911799957E0,8.678980917E-2,2.448071241E-1,1.022443867E1
6.913797353E0,5.327098817E-2,-4.249707982E-2,1.109592819E1
6.915794749E0,-1.376665942E-2,3.890577704E-2,1.017176628E1
6.917792144E0,-7.601590455E-2,3.070563674E-1,9.333795547E0
6.919789540E0,-9.038111567E-2,3.501519859E-1,9.554061890E0
6.921786936E0,-1.622071713E-1,4.698620737E-1,9.372102737E0
6.923784332E0,-4.249707982E-2,4.411316514E-1,8.936357498E0
6.925781728E0,-9.995792061E-2,-1.526303589E-1,1.063624096E1
6.927779124E0,-4.728548229E-2,-9.038111567E-2,1.090917969E1
6.929776519E0,3.411737457E-2,2.256535143E-1,9.415198326E0
6.931773915E0,1.017535757E-2,4.890156984E-1,8.649053574E0
6.933771363E0,9.157821536E-2,2.735375464E-1,9.056067467E0
6.935768863E0,1.346738487E-1,-1.143231317E-1,1.012867069E1
6.937766415E0,1.250970364E-1,-5.357026458E-1,1.088044930E1
6.939764019E0,9.636662155E-2,-5.883750916E-1,1.059793377E1
6.941761624E0,1.298854351E-1,-8.804676533E-1,9.587580681E0
6.943759228E0,7.242459804E-2,-4.734533727E-1,1.154124928E1
6.945756832E0,5.327098817E-2,1.269525409E0,1.023401546E1
6.947754436E0,-6.643909961E-2,2.830544949E0,4.823119164E0
6.949752040E0,-2.819172442E-1,1.690904975E0,5.493495941E0
6.951749540E0,-2.579752207E-1,-9.714473486E-1,1.057878017E1
6.953747040E0,-2.813187055E-2,-1.814206362E0,1.526662731E1
6.955744436E0,5.805939063E-2,-5.500678420E-1,1.153646088E1
6.957741780E0,-3.292027488E-2,3.405751884E-1,7.657854080E0
6.959739124E0,-5.207388848E-2,3.788824081E-1,8.725667953E0
6.961736467E0,-2.334346622E-2,2.208651006E-1,9.592369080E0
6.963733811E0,5.386953708E-3,1.538274586E-1,9.242815971E0
6.965731155E0,3.890577704E-2,7.242459804E-2,1.009036350E1
6.967728499E0,-5.686229095E-2,-3.770867735E-2,1.038245583E1
6.969725842E0,-3.292027488E-2,-1.334767491E-1,9.817423820E0
6.971723186E0,-6.643909961E-2,6.763619930E-2,9.769539833E0
6.973720530E0,-7.601590455E-2,3.118447661E-1,9.419986725E0
6.975717874E0,-2.334346622E-2,1.107318252E-1,9.582792282E0
6.977715217E0,-1.855506375E-2,7.721300423E-2,9.865307808E0
6.979712561E0,-1.376665942E-2,-7.122749835E-2,1.058835697E1
6.981709905E0,1.496376097E-2,-3.292027488E-2,9.917980194E0
6.983707249E0,-8.559270948E-2,1.059434265E-1,9.290699959E0
6.985704592E0,1.496376097E-2,4.746504724E-1,8.596381187E0
6.987701936E0,3.890577704E-2,2.639607489E-1,8.965087891E0
6.989699280E0,8.678980917E-2,-2.771288455E-1,1.045907021E1
6.991696624E0,2.591723204E-1,-4.159925580E-1,1.115817738E1
6.993693967E0,1.777694821E-1,-1.430535465E-1,1.014782429E1
6.995691363E0,3.411737457E-2,1.975216344E-2,9.065644264E0
6.997688811E0,4.848258570E-2,2.454056777E-2,9.238027573E0
6.999686259E0,1.011550203E-1,3.022679687E-1,9.400833130E0
7.001683707E0,6.284779310E-2,1.681926697E-1,9.702502251E0
7.003681155E0,4.848258570E-2,-8.080431074E-2,9.884461403E0
7.005678603E0,1.017535757E-2,-7.601590455E-2,9.903614998E0
7.007676051E0,9.636662155E-2,-1.430535465E-1,1.035372543E1
7.009673499E0,1.729810685E-1,5.805939063E-2,9.980229378E0
7.011670946E0,5.327098817E-2,4.507084787E-1,8.826224327E0
7.013668394E0,5.386953708E-3,2.400187254E-1,9.271546364E0
7.015665842E0,5.327098817E-2,5.805939063E-2,9.841365814E0
7.017663342E0,7.721300423E-2,2.400187254E-1,9.774328232E0
7.019660842E0,-1.376665942E-2,-4.189853091E-3,9.961075783E0
7.021658342E0,-1.376665942E-2,5.327098817E-2,1.029626465E1
7.023655842E0,-7.601590455E-2,3.836708367E-1,9.568427086E0
7.025653342E0,-6.165069342E-2,2.687491477E-1,9.362525940E0
7.027650842E0,1.017535757E-2,2.112883031E-1,9.970652580E0
7.029648342E0,-6.165069342E-2,3.549404144E-1,9.573215485E0
7.031645842E0,2.454056777E-2,3.740940094E-1,9.099164009E0
7.033643342E0,4.848258570E-2,2.687491477E-1,9.510966301E0
7.035640842E0,6.284779310E-2,-5.207388848E-2,1.043512821E1
7.037638342E0,1.346738487E-1,-9.516951442E-2,1.023880386E1
7.039635842E0,9.636662155E-2,-2.813187055E-2,9.759963036E0
7.041633342E0,1.298854351E-1,-9.516951442E-2,9.965864182E0
7.043630894E0,2.879027426E-1,-1.478419602E-1,1.041118622E1
7.045628446E0,2.256535143E-1,6.422445774E-1,8.854954720E0
7.047625999E0,1.496376097E-2,9.534908533E-1,7.930793285E0
7.049623551E0,5.386953708E-3,4.411316514E-1,9.501389503E0
7.051621103E0,6.284779310E-2,-1.238999367E-1,1.085650730E1
7.053618655E0,8.200141042E-2,-2.148796022E-1,1.086129570E1
7.055616207E0,1.203086376E-1,1.155202314E-1,1.017655468E1
7.057613499E0,-3.292027488E-2,4.315548539E-1,9.520543098E0
7.059610634E0,-7.122749835E-2,6.566098332E-1,8.926780701E0
7.061607769E0,-4.249707982E-2,6.374561787E-1,8.902838707E0
7.063604905E0,-4.728548229E-2,4.985924959E-1,9.381679535E0
7.065602040E0,1.496376097E-2,3.118447661E-1,9.827000618E0
7.067599176E0,-8.978256024E-3,2.112883031E-1,9.463082314E0
7.069596311E0,1.011550203E-1,6.284779310E-2,9.874884605E0
7.071593446E0,2.160767019E-1,-1.376665942E-2,1.051174259E1
7.073590634E0,2.495955229E-1,-6.165069342E-2,1.013824749E1
7.075587874E0,2.495955229E-1,1.681926697E-1,9.635464668E0
7.077585165E0,1.011550203E-1,1.777694821E-1,9.554061890E0
7.079582509E0,6.284779310E-2,1.777694821E-1,9.554061890E0
7.081579905E0,7.242459804E-2,2.256535143E-1,9.884461403E0
7.083577353E0,5.386953708E-3,1.346738487E-1,9.736021042E0
7.085574853E0,-4.728548229E-2,-9.995792061E-2,9.712079048E0
7.087572405E0,-5.207388848E-2,-1.957259923E-1,1.017655468E1
7.089569957E0,-4.189853091E-3,3.501519859E-1,9.419986725E0
7.091567509E0,7.242459804E-2,6.183025837E-1,8.720879555E0
7.093565061E0,2.454056777E-2,2.591723204E-1,9.118317604E0
7.095562613E0,4.848258570E-2,-1.238999367E-1,1.019091988E1
7.097560165E0,1.634042710E-1,-4.189853091E-3,1.022443867E1
7.099557665E0,1.059434265E-1,1.394622475E-1,9.927556992E0
7.101555009E0,2.932897024E-2,-5.207388848E-2,1.020528507E1
7.103552353E0,1.975216344E-2,-1.334767491E-1,1.015261269E1
7.105549540E0,5.805939063E-2,7.242459804E-2,9.601945877E0
7.107546728E0,1.777694821E-1,4.411316514E-1,8.917203903E0
7.109543915E0,8.678980917E-2,4.794389009E-1,8.821435928E0
7.111541103E0,2.454056777E-2,-4.189853091E-3,9.712079048E0
7.113538290E0,1.921346933E-1,-1.574187577E-1,1.080383492E1
7.115535478E0,2.400187254E-1,-7.601590455E-2,1.067454815E1
7.117532665E0,1.298854351E-1,1.975216344E-2,9.659406662E0
7.119529853E0,8.200141042E-2,1.634042710E-1,9.314641953E0
7.121527092E0,1.586158574E-1,3.645172119E-1,9.314641953E0
7.123524384E0,1.873462796E-1,3.262099922E-1,9.338583946E0
7.125521728E0,2.783259451E-1,2.543839216E-1,9.630676270E0
7.127519124E0,2.112883031E-1,1.634042710E-1,1.026274586E1
7.129516571E0,1.490390599E-1,8.678980917E-2,9.913191795E0
7.131514071E0,1.442506462E-1,1.969230920E-1,9.621099472E0
7.133511624E0,1.729810685E-1,2.591723204E-1,9.783905029E0
7.135509228E0,2.017114908E-1,-8.230068088E-1,1.123958015E1
7.137506884E0,1.017535757E-2,-1.330577612E0,1.213980007E1
7.139504592E0,5.386953708E-3,-1.095347255E-1,9.137471199E0
7.141502353E0,5.386953708E-3,8.816647530E-1,7.863755703E0
7.143500113E0,8.678980917E-2,1.398812294E0,7.983465672E0
7.145497874E0,1.059434265E-1,1.255160213E0,8.093599319E0
7.147495634E0,1.394622475E-1,7.858967185E-1,8.294712067E0
7.149493394E0,1.969230920E-1,6.853402257E-1,9.099164009E0
7.151490946E0,1.969230920E-1,4.842272997E-1,9.855731010E0
7.153488290E0,2.495955229E-1,-6.165069342E-2,1.104325581E1
7.155485634E0,2.639607489E-1,-8.565256596E-1,1.270483112E1
7.157482978E0,1.394622475E-1,-8.517372608E-1,1.019570827E1
7.159480321E0,6.284779310E-2,-4.447229803E-1,9.352949142E0
7.161477665E0,7.721300423E-2,-6.643909961E-2,9.261969566E0
7.163475009E0,1.394622475E-1,2.932897024E-2,9.525331497E0
7.165472353E0,2.448071241E-1,-2.005143911E-1,9.635464668E0
7.167469696E0,2.160767019E-1,-5.979518890E-1,9.884461403E0
7.169467040E0,4.602852762E-1,-1.866878748E0,1.278623390E1
7.171464384E0,4.028244317E-1,-3.106476665E-1,1.146463490E1
7.173461728E0,4.848258570E-2,1.499368787E0,6.800729752E0
7.175459071E0,-1.669955701E-1,2.279878616E0,5.407304764E0
7.177456415E0,-1.909375787E-1,1.968632340E0,5.589263916E0
7.179453759E0,-1.334767491E-1,-5.979518890E-1,9.779116631E0
7.181451103E0,2.017114908E-1,-2.269104719E0,1.620994186E1
7.183448446E0,2.783259451E-1,-9.139865041E-1,1.368645382E1
7.185445790E0,1.250970364E-1,7.715315223E-1,7.993042469E0
7.187443134E0,-4.728548229E-2,1.073200941E0,7.212532520E0
7.189440530E0,-1.286883354E-1,6.326677799E-1,8.965087891E0
7.191437978E0,-9.038111567E-2,4.363432527E-1,9.539696693E0
7.193435426E0,-1.382651478E-1,9.636662155E-2,9.970652580E0
7.195432874E0,-5.686229095E-2,-4.249707982E-2,1.094748688E1
7.197430321E0,-1.095347255E-1,-8.080431074E-2,1.072722054E1
7.199427769E0,-1.238999367E-1,9.636662155E-2,9.736021042E0
7.201425217E0,-5.207388848E-2,5.656301379E-1,9.151836395E0
7.203422665E0,-9.038111567E-2,5.464765429E-1,9.032125473E0
7.205420113E0,-1.191115379E-1,-8.978256024E-3,1.010472870E1
7.207417561E0,-1.478419602E-1,-3.010708690E-1,1.101452446E1
7.209415009E0,-1.430535465E-1,-5.207388848E-2,1.025316906E1
7.211412457E0,-8.080431074E-2,5.752069354E-1,8.658630371E0
7.213409801E0,-3.292027488E-2,7.571662664E-1,7.973888874E0
7.215407144E0,4.369417951E-2,3.309983909E-1,8.883685112E0
7.217404488E0,1.155202314E-1,-2.196680009E-1,1.034893703E1
7.219401832E0,1.011550203E-1,-5.069721937E-1,1.113423538E1
7.221399176E0,1.346738487E-1,-4.112041295E-1,1.078946972E1
7.223396519E0,1.059434265E-1,-1.376665942E-2,9.549273491E0
7.225393863E0,1.203086376E-1,2.783259451E-1,8.639476776E0
7.227391207E0,1.729810685E-1,2.831143439E-1,8.960299492E0
7.229388551E0,1.442506462E-1,2.256535143E-1,9.587580681E0
7.231385894E0,1.107318252E-1,8.678980917E-2,9.817423820E0
7.233383238E0,1.634042710E-1,-1.765723825E-1,1.009036350E1
7.235380582E0,1.681926697E-1,-2.436100245E-1,1.005684471E1
7.237377978E0,2.735375464E-1,-1.376665942E-2,9.563638687E0
7.239375374E0,3.022679687E-1,2.160767019E-1,9.290699959E0
7.241372769E0,2.112883031E-1,1.496376097E-2,9.812635422E0
7.243370165E0,2.017114908E-1,-1.143231317E-1,1.026753426E1
7.245367561E0,2.304419130E-1,1.681926697E-1,9.750386238E0
7.247364957E0,1.729810685E-1,3.836708367E-1,9.103952408E0
7.249362353E0,5.327098817E-2,1.975216344E-2,9.568427086E0
7.251359749E0,-1.855506375E-2,-2.675520480E-1,1.069370174E1
7.253357144E0,5.805939063E-2,-9.516951442E-2,1.041118622E1
7.255354592E0,1.975216344E-2,1.681926697E-1,9.343372345E0
7.257352092E0,3.890577704E-2,4.219780564E-1,9.075222015E0
7.259349644E0,1.969230920E-1,4.842272997E-1,9.242815971E0
7.261347249E0,6.763619930E-2,2.974795699E-1,9.458293915E0
7.263344853E0,1.496376097E-2,1.442506462E-1,9.846154213E0
7.265342457E0,1.059434265E-1,7.721300423E-2,1.012867069E1
7.267340061E0,1.490390599E-1,-9.516951442E-2,1.018134308E1
7.269337665E0,1.634042710E-1,3.411737457E-2,1.006163311E1
7.271335269E0,1.490390599E-1,2.017114908E-1,9.616311073E0
7.273332874E0,1.203086376E-1,1.203086376E-1,9.429563522E0
7.275330478E0,1.011550203E-1,5.805939063E-2,9.736021042E0
7.277328082E0,1.538274586E-1,2.591723204E-1,9.568427086E0
7.279325686E0,1.155202314E-1,4.602852762E-1,8.989029884E0
7.281323290E0,-3.770867735E-2,6.422445774E-1,8.969876289E0
7.283320894E0,-1.855506375E-2,-6.218938828E-1,1.041597462E1
7.285318499E0,1.975216344E-2,-1.158195019E0,1.158434486E1
7.287316103E0,-1.095347255E-1,-1.334767491E-1,1.067454815E1
7.289313551E0,-9.038111567E-2,4.219780564E-1,8.558073997E0
