"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.383088495E0,3.890577704E-2,5.327098817E-2,9.941922188E0
6.385085943E0,8.678980917E-2,1.634042710E-1,9.707290649E0
6.387083391E0,9.157821536E-2,1.777694821E-1,9.611522675E0
6.389080839E0,1.011550203E-1,8.200141042E-2,9.697713852E0
6.391078287E0,1.203086376E-1,9.636662155E-2,9.831789017E0
6.393075735E0,1.298854351E-1,1.538274586E-1,9.621099472E0
6.395073182E0,1.298854351E-1,1.203086376E-1,9.678560257E0
6.397070630E0,1.298854351E-1,2.543839216E-1,9.783905029E0
6.399068130E0,9.157821536E-2,3.166331649E-1,9.611522675E0
6.401065630E0,9.157821536E-2,1.203086376E-1,9.783905029E0
6.403063130E0,8.200141042E-2,1.975216344E-2,1.007599831E1
6.405060682E0,7.242459804E-2,2.932897024E-2,9.788693428E0
6.407058287E0,8.678980917E-2,1.298854351E-1,9.352949142E0
6.409055943E0,1.777694821E-1,-3.770867735E-2,9.587580681E0
6.411053651E0,2.495955229E-1,-7.122749835E-2,1.008557510E1
6.413051360E0,2.400187254E-1,2.017114908E-1,9.630676270E0
6.415049068E0,1.155202314E-1,2.543839216E-1,9.309853554E0
6.417046776E0,9.636662155E-2,1.155202314E-1,9.683348656E0
6.419044485E0,2.352303118E-1,1.496376097E-2,1.016218948E1
6.421042193E0,1.921346933E-1,1.298854351E-1,9.884461403E0
6.423039901E0,2.208651006E-1,2.783259451E-1,9.601945877E0
6.425037610E0,2.495955229E-1,3.645172119E-1,9.472659111E0
6.427035318E0,2.064998895E-1,3.405751884E-1,9.573215485E0
6.429033026E0,1.538274586E-1,1.729810685E-1,9.587580681E0
6.431030526E0,1.011550203E-1,-4.189853091E-3,1.008078671E1
6.433027922E0,1.155202314E-1,2.932897024E-2,9.927556992E0
6.435025318E0,1.059434265E-1,1.346738487E-1,9.678560257E0
6.437022714E0,1.155202314E-1,2.352303118E-1,9.606734276E0
6.439020110E0,1.729810685E-1,1.490390599E-1,9.563638687E0
6.441017505E0,2.256535143E-1,9.157821536E-2,9.788693428E0
6.443014901E0,1.825578809E-1,8.200141042E-2,1.005205631E1
6.445012297E0,1.490390599E-1,2.112883031E-1,9.606734276E0
6.447009745E0,1.203086376E-1,2.208651006E-1,9.573215485E0
6.449007245E0,1.394622475E-1,2.687491477E-1,9.750386238E0
6.451004797E0,1.011550203E-1,1.155202314E-1,9.659406662E0
6.453002401E0,1.975216344E-2,-1.478419602E-1,1.000895977E1
6.455000057E0,2.454056777E-2,-8.559270948E-2,9.980229378E0
6.456997766E0,-4.189853091E-3,1.442506462E-1,9.539696693E0
6.458995526E0,-2.813187055E-2,2.974795699E-1,9.290699959E0
6.460993287E0,-5.207388848E-2,2.160767019E-1,9.506177902E0
6.462991047E0,-3.292027488E-2,9.157821536E-2,9.783905029E0
6.464988807E0,2.454056777E-2,1.975216344E-2,1.016697788E1
6.466986568E0,7.242459804E-2,7.242459804E-2,9.874884605E0
6.468984328E0,5.327098817E-2,2.831143439E-1,9.649829865E0
6.470982089E0,9.636662155E-2,3.214215636E-1,9.592369080E0
6.472979745E0,1.250970364E-1,3.118447661E-1,9.611522675E0
6.474977349E0,7.721300423E-2,2.304419130E-1,9.798270226E0
6.476974797E0,3.411737457E-2,2.160767019E-1,9.673771858E0
6.478972141E0,1.017535757E-2,1.107318252E-1,9.755174637E0
6.480969485E0,9.636662155E-2,-4.189853091E-3,9.956287384E0
6.482966828E0,1.059434265E-1,3.411737457E-2,1.003769016E1
6.484964172E0,1.250970364E-1,2.783259451E-1,9.357737541E0
6.486961516E0,1.394622475E-1,2.448071241E-1,9.496601105E0
6.488958912E0,1.729810685E-1,1.059434265E-1,9.525331497E0
6.490956360E0,1.250970364E-1,1.017535757E-2,9.822212219E0
6.492953860E0,1.298854351E-1,-3.292027488E-2,9.965864182E0
6.494951412E0,8.200141042E-2,7.721300423E-2,9.750386238E0
6.496949016E0,1.011550203E-1,8.200141042E-2,9.673771858E0
6.498946672E0,5.327098817E-2,8.678980917E-2,9.668983459E0
6.500944328E0,-8.978256024E-3,1.155202314E-1,9.621099472E0
6.502941985E0,1.496376097E-2,8.200141042E-2,9.788693428E0
6.504939641E0,1.155202314E-1,2.352303118E-1,9.707290649E0
6.506937193E0,1.394622475E-1,2.495955229E-1,9.573215485E0
6.508934693E0,1.490390599E-1,2.400187254E-1,9.649829865E0
6.510931985E0,1.729810685E-1,1.777694821E-1,9.836577415E0
6.512929276E0,1.203086376E-1,3.022679687E-1,9.668983459E0
6.514926568E0,7.242459804E-2,3.166331649E-1,9.180566788E0
6.516923860E0,4.369417951E-2,2.687491477E-1,9.127894402E0
6.518921151E0,-4.189853091E-3,-4.207809567E-1,1.013824749E1
6.520918443E0,8.200141042E-2,-9.331400990E-1,1.206797409E1
6.522915735E0,2.256535143E-1,-4.189853091E-3,1.049258900E1
6.524913026E0,1.921346933E-1,8.625111580E-1,8.309077263E0
6.526910318E0,2.160767019E-1,7.954735160E-1,8.390480042E0
6.528907610E0,1.586158574E-1,2.783259451E-1,9.740809441E0
6.530904901E0,1.346738487E-1,1.496376097E-2,1.050216579E1
6.532902193E0,1.250970364E-1,1.729810685E-1,1.008078671E1
6.534899485E0,1.059434265E-1,5.225345492E-1,9.257181168E0
6.536896776E0,5.805939063E-2,4.459200799E-1,9.123106003E0
6.538894068E0,4.369417951E-2,6.284779310E-2,9.932345390E0
6.540891412E0,3.890577704E-2,2.932897024E-2,1.024359226E1
6.542888807E0,-2.334346622E-2,2.495955229E-1,9.597157478E0
6.544886255E0,-4.189853091E-3,3.309983909E-1,9.180566788E0
6.546883755E0,1.017535757E-2,2.017114908E-1,9.582792282E0
6.548881307E0,1.975216344E-2,9.636662155E-2,1.010951710E1
6.550878912E0,8.678980917E-2,1.586158574E-1,9.870096207E0
6.552876568E0,4.848258570E-2,1.729810685E-1,9.649829865E0
6.554874276E0,-4.728548229E-2,5.805939063E-2,9.841365814E0
6.556872037E0,-8.559270948E-2,-4.189853091E-3,1.005205631E1
6.558869849E0,-3.292027488E-2,1.298854351E-1,9.812635422E0
6.560867662E0,4.369417951E-2,2.926911712E-1,9.554061890E0
6.562865474E0,7.242459804E-2,3.070563674E-1,9.434351921E0
6.564863287E0,1.155202314E-1,2.352303118E-1,9.688137054E0
6.566861099E0,1.442506462E-1,1.442506462E-1,9.999382973E0
6.568858860E0,1.155202314E-1,1.969230920E-1,9.989806175E0
6.570856307E0,7.242459804E-2,2.017114908E-1,9.783905029E0
6.572853755E0,1.011550203E-1,2.448071241E-1,9.621099472E0
6.574851203E0,7.721300423E-2,3.214215636E-1,9.343372345E0
6.576848651E0,7.721300423E-2,2.495955229E-1,9.520543098E0
6.578846099E0,5.386953708E-3,5.386953708E-3,9.965864182E0
6.580843547E0,5.386953708E-3,5.386953708E-3,9.898826599E0
6.582840995E0,-4.189853091E-3,1.442506462E-1,9.314641953E0
6.584838443E0,1.496376097E-2,-1.376665942E-2,9.563638687E0
6.586835891E0,8.678980917E-2,-6.165069342E-2,9.951498985E0
6.588833339E0,9.157821536E-2,-1.855506375E-2,1.004726696E1
6.590830787E0,7.721300423E-2,5.386953708E-3,9.688137054E0
6.592828235E0,-3.770867735E-2,1.634042710E-1,9.611522675E0
6.594825682E0,-3.292027488E-2,1.825578809E-1,9.582792282E0
6.596823182E0,-1.376665942E-2,7.721300423E-2,9.649829865E0
6.598820735E0,5.985504249E-4,-6.643909961E-2,9.908403397E0
6.600818339E0,1.975216344E-2,-1.430535465E-1,1.002811337E1
6.602815995E0,1.496376097E-2,-1.376665942E-2,9.822212219E0
6.604813703E0,1.017535757E-2,1.394622475E-1,9.525331497E0
6.606811464E0,-5.207388848E-2,2.064998895E-1,9.309853554E0
6.608809276E0,-1.855506375E-2,4.369417951E-2,9.549273491E0
6.610807141E0,5.327098817E-2,-1.909375787E-1,1.015740108E1
6.612805057E0,5.327098817E-2,-9.516951442E-2,1.016697788E1
6.614803026E0,6.284779310E-2,1.538274586E-1,9.601945877E0
6.616800995E0,3.411737457E-2,2.400187254E-1,9.285911560E0
6.618798964E0,-3.770867735E-2,1.729810685E-1,9.635464668E0
6.620796932E0,-1.855506375E-2,1.586158574E-1,9.807847023E0
6.622794901E0,1.975216344E-2,8.678980917E-2,9.932345390E0
6.624792505E0,3.411737457E-2,1.873462796E-1,9.846154213E0
6.626789953E0,4.369417951E-2,3.022679687E-1,9.443928719E0
6.628787401E0,-2.813187055E-2,2.687491477E-1,9.352949142E0
6.630784849E0,1.496376097E-2,5.386953708E-3,9.774328232E0
6.632782297E0,2.932897024E-2,-2.005143911E-1,1.027711105E1
6.634779745E0,1.777694821E-1,-1.376665942E-2,1.014782429E1
6.636777193E0,1.873462796E-1,2.352303118E-1,9.362525940E0
6.638774641E0,2.208651006E-1,2.017114908E-1,9.300276756E0
6.640772089E0,2.400187254E-1,6.763619930E-2,9.702502251E0
6.642769537E0,2.543839216E-1,-9.516951442E-2,9.946710587E0
6.644766985E0,2.352303118E-1,-7.122749835E-2,9.688137054E0
6.646764432E0,2.304419130E-1,-8.080431074E-2,9.645041466E0
6.648761880E0,3.453635871E-1,-1.669955701E-1,9.917980194E0
6.650759328E0,3.645172119E-1,-1.669955701E-1,9.898826599E0
6.652756776E0,3.549404144E-1,-1.382651478E-1,9.745597839E0
6.654754224E0,2.926911712E-1,-3.292027488E-2,9.898826599E0
6.656751724E0,3.022679687E-1,1.634042710E-1,9.491812706E0
6.658749276E0,3.405751884E-1,2.304419130E-1,9.329007149E0
6.660746880E0,3.214215636E-1,1.921346933E-1,9.554061890E0
6.662744485E0,2.879027426E-1,2.932897024E-2,9.908403397E0
6.664742089E0,4.028244317E-1,-7.601590455E-2,1.007599831E1
6.666739693E0,3.357867897E-1,-1.376665942E-2,9.927556992E0
6.668737297E0,2.495955229E-1,6.763619930E-2,9.630676270E0
6.670734901E0,2.448071241E-1,2.495955229E-1,9.343372345E0
6.672732505E0,2.783259451E-1,2.017114908E-1,9.467870712E0
6.674730110E0,2.974795699E-1,-2.813187055E-2,9.965864182E0
6.676727714E0,2.926911712E-1,-3.292027488E-2,1.023401546E1
6.678725318E0,3.118447661E-1,9.157821536E-2,1.003769016E1
6.680722922E0,3.309983909E-1,3.645172119E-1,9.405621529E0
6.682720474E0,2.974795699E-1,4.602852762E-1,9.228450775E0
6.684718026E0,3.453635871E-1,2.926911712E-1,9.726444244E0
6.686715578E0,2.735375464E-1,3.118447661E-1,9.812635422E0
6.688713026E0,2.974795699E-1,2.208651006E-1,9.635464668E0
6.690710474E0,1.729810685E-1,2.639607489E-1,9.831789017E0
6.692707922E0,1.586158574E-1,2.735375464E-1,9.755174637E0
6.694705370E0,2.017114908E-1,2.591723204E-1,9.654618263E0
6.696702818E0,2.064998895E-1,2.591723204E-1,9.817423820E0
6.698700266E0,2.591723204E-1,2.974795699E-1,1.001853657E1
6.700697714E0,2.352303118E-1,4.076128304E-1,9.769539833E0
6.702695162E0,1.681926697E-1,4.411316514E-1,9.419986725E0
6.704692610E0,1.394622475E-1,4.554968774E-1,9.530119896E0
6.706690057E0,1.490390599E-1,3.645172119E-1,9.721655846E0
6.708687505E0,1.681926697E-1,3.118447661E-1,9.846154213E0
6.710685005E0,1.921346933E-1,3.070563674E-1,9.894038200E0
6.712682557E0,2.112883031E-1,3.501519859E-1,9.793481827E0
6.714680162E0,2.017114908E-1,3.932476342E-1,9.630676270E0
6.716677818E0,2.400187254E-1,4.315548539E-1,9.779116631E0
6.718675526E0,2.256535143E-1,5.129576921E-1,9.678560257E0
6.720673235E0,2.591723204E-1,5.368997455E-1,9.573215485E0
6.722670943E0,2.304419130E-1,4.985924959E-1,9.616311073E0
6.724668651E0,2.974795699E-1,3.932476342E-1,9.779116631E0
6.726666360E0,2.687491477E-1,3.405751884E-1,9.803058624E0
6.728664068E0,2.495955229E-1,3.309983909E-1,9.554061890E0
6.730661776E0,2.687491477E-1,1.825578809E-1,9.836577415E0
6.732659485E0,2.208651006E-1,1.298854351E-1,9.884461403E0
6.734657193E0,1.394622475E-1,2.974795699E-1,9.568427086E0
6.736654901E0,1.011550203E-1,4.554968774E-1,9.386467934E0
6.738652610E0,1.059434265E-1,4.650736749E-1,9.410409927E0
6.740650318E0,1.394622475E-1,2.591723204E-1,9.922768593E0
6.742647766E0,1.681926697E-1,5.327098817E-2,1.018134308E1
6.744645214E0,1.538274586E-1,2.352303118E-1,9.946710587E0
6.746642662E0,1.538274586E-1,3.645172119E-1,9.654618263E0
6.748640162E0,1.442506462E-1,4.219780564E-1,9.544485092E0
6.750637714E0,7.242459804E-2,2.926911712E-1,9.769539833E0
6.752635266E0,6.284779310E-2,1.155202314E-1,1.014782429E1
6.754632818E0,2.064998895E-1,1.777694821E-1,9.970652580E0
6.756630422E0,3.262099922E-1,5.177460909E-1,9.415198326E0
6.758628026E0,2.974795699E-1,6.422445774E-1,9.233239174E0
6.760625630E0,1.346738487E-1,4.267664552E-1,9.587580681E0
6.762623235E0,1.346738487E-1,1.825578809E-1,9.946710587E0
6.764620839E0,1.490390599E-1,2.160767019E-1,1.011430550E1
6.766618443E0,2.160767019E-1,5.225345492E-1,9.525331497E0
6.768616047E0,2.687491477E-1,5.895721912E-1,9.314641953E0
6.770613651E0,2.256535143E-1,3.262099922E-1,9.673771858E0
6.772611255E0,1.777694821E-1,1.975216344E-2,1.016218948E1
6.774608860E0,1.107318252E-1,1.873462796E-1,9.970652580E0
6.776606464E0,1.155202314E-1,3.740940094E-1,9.381679535E0
6.778604068E0,1.634042710E-1,4.363432527E-1,9.228450775E0
6.780601672E0,1.969230920E-1,2.495955229E-1,9.712079048E0
6.782599276E0,1.777694821E-1,1.059434265E-1,1.005684471E1
6.784596724E0,1.490390599E-1,5.327098817E-2,1.003769016E1
6.786594120E0,8.200141042E-2,2.495955229E-1,9.850942612E0
6.788591516E0,1.538274586E-1,4.124012291E-1,9.482235909E0
6.790588860E0,1.538274586E-1,5.895721912E-1,9.285911560E0
6.792586203E0,5.805939063E-2,4.698620737E-1,9.755174637E0
6.794583547E0,5.985504249E-4,2.304419130E-1,1.011909389E1
6.796580891E0,-4.189853091E-3,2.639607489E-1,1.002332497E1
6.798578235E0,-1.238999367E-1,4.171896577E-1,9.630676270E0
6.800575578E0,-1.143231317E-1,5.225345492E-1,9.463082314E0
6.802572922E0,-1.095347255E-1,4.794389009E-1,9.697713852E0
6.804570266E0,-7.601590455E-2,3.693056107E-1,9.999382973E0
6.806567610E0,5.386953708E-3,3.549404144E-1,9.941922188E0
6.808564953E0,-3.292027488E-2,4.554968774E-1,9.630676270E0
6.810562297E0,-1.334767491E-1,5.799953341E-1,9.434351921E0
6.812559641E0,-8.080431074E-2,3.166331649E-1,9.707290649E0
6.814557037E0,-1.855506375E-2,2.304419130E-1,1.002811337E1
6.816554485E0,-1.478419602E-1,1.298854351E-1,9.870096207E0
6.818551985E0,-4.728548229E-2,1.059434265E-1,9.645041466E0
6.820549537E0,5.386953708E-3,1.729810685E-1,9.721655846E0
6.822547141E0,9.636662155E-2,3.453635871E-1,9.702502251E0
6.824544745E0,6.284779310E-2,5.656301379E-1,9.290699959E0
6.826542349E0,1.203086376E-1,6.326677799E-1,9.161413193E0
6.828539953E0,3.411737457E-2,4.985924959E-1,9.606734276E0
6.830537557E0,9.157821536E-2,2.112883031E-1,1.018613148E1
6.832535162E0,1.017535757E-2,2.256535143E-1,1.022922707E1
6.834532766E0,5.386953708E-3,4.363432527E-1,9.372102737E0
6.836530370E0,-8.978256024E-3,3.740940094E-1,9.510966301E0
6.838527974E0,-7.601590455E-2,2.064998895E-1,9.922768593E0
6.840525578E0,-1.047463268E-1,2.400187254E-1,9.980229378E0
6.842523182E0,-1.430535465E-1,2.687491477E-1,9.592369080E0
6.844520787E0,-1.813607812E-1,2.304419130E-1,9.582792282E0
6.846518391E0,-8.080431074E-2,1.155202314E-1,9.836577415E0
6.848515995E0,2.454056777E-2,1.975216344E-2,1.013824749E1
6.850513599E0,5.805939063E-2,1.155202314E-1,9.898826599E0
6.852511203E0,4.848258570E-2,2.304419130E-1,9.563638687E0
6.854508443E0,1.011550203E-1,2.304419130E-1,9.506177902E0
6.856505682E0,5.386953708E-3,2.831143439E-1,9.309853554E0
6.858502922E0,-5.207388848E-2,2.064998895E-1,9.793481827E0
6.860500162E0,-4.189853091E-3,1.298854351E-1,9.932345390E0
6.862497401E0,2.454056777E-2,5.985504249E-4,1.007120991E1
6.864494641E0,5.985504249E-4,8.200141042E-2,9.855731010E0
6.866491880E0,1.017535757E-2,1.825578809E-1,9.683348656E0
6.868489120E0,5.985504249E-4,1.873462796E-1,9.482235909E0
6.870486412E0,9.157821536E-2,1.634042710E-1,9.611522675E0
6.872483755E0,1.203086376E-1,1.250970364E-1,9.788693428E0
6.874481151E0,8.200141042E-2,1.059434265E-1,9.913191795E0
6.876478599E0,-1.376665942E-2,1.346738487E-1,9.520543098E0
6.878476099E0,-4.728548229E-2,1.496376097E-2,9.645041466E0
6.880473651E0,-5.686229095E-2,5.805939063E-2,9.702502251E0
6.882471255E0,-9.995792061E-2,1.011550203E-1,9.755174637E0
6.884468860E0,-1.047463268E-1,2.735375464E-1,9.463082314E0
6.886466464E0,-1.286883354E-1,2.783259451E-1,9.472659111E0
6.888464068E0,-7.122749835E-2,1.681926697E-1,9.678560257E0
6.890461672E0,-6.643909961E-2,5.327098817E-2,9.980229378E0
6.892459276E0,-1.095347255E-1,1.107318252E-1,1.000895977E1
6.894456880E0,-1.191115379E-1,1.729810685E-1,9.822212219E0
6.896454485E0,-9.995792061E-2,1.586158574E-1,9.673771858E0
6.898452089E0,-9.995792061E-2,1.490390599E-1,9.994594574E0
6.900449693E0,-5.207388848E-2,1.825578809E-1,9.755174637E0
6.902447193E0,-3.292027488E-2,2.495955229E-1,9.678560257E0
6.904444485E0,-1.238999367E-1,2.974795699E-1,9.683348656E0
6.906441776E0,-1.286883354E-1,2.879027426E-1,9.587580681E0
6.908439068E0,-1.909375787E-1,3.070563674E-1,9.616311073E0
6.910436360E0,-1.095347255E-1,1.394622475E-1,9.827000618E0
6.912433651E0,-1.376665942E-2,4.848258570E-2,9.822212219E0
6.914430943E0,5.805939063E-2,6.763619930E-2,9.764751434E0
6.916428235E0,1.059434265E-1,1.250970364E-1,9.712079048E0
6.918425526E0,1.107318252E-1,1.586158574E-1,9.616311073E0
6.920422818E0,1.490390599E-1,1.538274586E-1,9.688137054E0
6.922420162E0,1.203086376E-1,1.442506462E-1,9.554061890E0
6.924417557E0,1.442506462E-1,1.011550203E-1,9.525331497E0
6.926415005E0,9.157821536E-2,6.284779310E-2,9.870096207E0
6.928412505E0,1.442506462E-1,1.017535757E-2,9.889249802E0
6.930410057E0,9.636662155E-2,-1.191115379E-1,1.006642151E1
6.932407610E0,1.250970364E-1,5.327098817E-2,9.999382973E0
6.934405162E0,2.454056777E-2,2.591723204E-1,9.501389503E0
6.936402714E0,1.975216344E-2,2.304419130E-1,9.467870712E0
6.938400266E0,5.805939063E-2,3.890577704E-2,9.994594574E0
6.940397818E0,6.284779310E-2,1.681926697E-1,9.764751434E0
6.942395370E0,4.369417951E-2,3.549404144E-1,9.400833130E0
6.944392974E0,6.763619930E-2,3.645172119E-1,9.558850288E0
6.946390578E0,1.586158574E-1,2.064998895E-1,9.803058624E0
6.948388182E0,2.064998895E-1,8.200141042E-2,9.965864182E0
6.950385787E0,1.298854351E-1,1.107318252E-1,9.645041466E0
6.952383391E0,-1.855506375E-2,1.017535757E-2,9.597157478E0
6.954380995E0,-7.122749835E-2,1.155202314E-1,9.578003883E0
6.956378599E0,-8.559270948E-2,1.298854351E-1,9.592369080E0
6.958376203E0,2.454056777E-2,1.011550203E-1,9.621099472E0
6.960373703E0,3.411737457E-2,-1.855506375E-2,9.874884605E0
6.962370943E0,1.107318252E-1,-1.813607812E-1,1.001374817E1
6.964368182E0,7.721300423E-2,-7.122749835E-2,9.932345390E0
6.966365370E0,1.203086376E-1,3.890577704E-2,9.731232643E0
6.968362557E0,1.442506462E-1,1.921346933E-1,9.496601105E0
6.970359693E0,1.107318252E-1,1.777694821E-1,9.477447510E0
6.972356828E0,1.107318252E-1,1.873462796E-1,9.568427086E0
6.974353964E0,1.155202314E-1,1.538274586E-1,9.712079048E0
6.976351099E0,8.678980917E-2,2.160767019E-1,9.630676270E0
6.978348235E0,9.157821536E-2,1.394622475E-1,9.793481827E0
6.980345370E0,8.678980917E-2,1.538274586E-1,9.980229378E0
6.982342505E0,4.848258570E-2,2.831143439E-1,9.506177902E0
6.984339641E0,1.017535757E-2,1.059434265E-1,9.721655846E0
6.986336776E0,5.985504249E-4,-8.080431074E-2,1.035372543E1
6.988333912E0,1.017535757E-2,1.496376097E-2,1.005684471E1
6.990331047E0,-2.334346622E-2,2.448071241E-1,9.333795547E0
6.992328235E0,-4.249707982E-2,3.214215636E-1,9.309853554E0
6.994325474E0,-6.643909961E-2,2.495955229E-1,9.568427086E0
6.996322766E0,-6.643909961E-2,1.921346933E-1,9.831789017E0
6.998320110E0,1.975216344E-2,2.304419130E-1,9.783905029E0
7.000317505E0,5.805939063E-2,1.586158574E-1,9.759963036E0
7.002314953E0,1.729810685E-1,3.411737457E-2,1.002332497E1
7.004312453E0,2.256535143E-1,-1.047463268E-1,1.001853657E1
7.006310005E0,2.256535143E-1,-4.189853091E-3,9.697713852E0
7.008307557E0,2.304419130E-1,2.926911712E-1,9.261969566E0
7.010305110E0,2.304419130E-1,2.304419130E-1,9.496601105E0
7.012302662E0,2.304419130E-1,1.155202314E-1,9.798270226E0
7.014300162E0,2.783259451E-1,9.636662155E-2,1.002332497E1
7.016297557E0,2.208651006E-1,-3.770867735E-2,1.009515190E1
7.018294901E0,1.538274586E-1,1.681926697E-1,9.798270226E0
7.020292245E0,1.825578809E-1,3.597288132E-1,9.123106003E0
7.022289589E0,1.538274586E-1,2.926911712E-1,9.300276756E0
7.024286932E0,1.586158574E-1,2.017114908E-1,9.692925453E0
7.026284276E0,1.681926697E-1,1.346738487E-1,9.860519409E0
7.028281620E0,1.346738487E-1,1.346738487E-1,9.908403397E0
7.030278964E0,1.155202314E-1,2.352303118E-1,9.980229378E0
7.032276307E0,1.011550203E-1,4.411316514E-1,9.520543098E0
7.034273651E0,1.107318252E-1,3.214215636E-1,9.534908295E0
7.036270995E0,7.242459804E-2,1.490390599E-1,9.913191795E0
7.038268339E0,7.242459804E-2,1.538274586E-1,9.946710587E0
7.040265682E0,6.763619930E-2,2.926911712E-1,9.640253067E0
7.042263026E0,5.805939063E-2,2.783259451E-1,9.640253067E0
7.044260318E0,3.411737457E-2,1.538274586E-1,9.788693428E0
7.046257610E0,1.496376097E-2,1.298854351E-1,9.793481827E0
7.048254901E0,6.284779310E-2,2.974795699E-1,9.587580681E0
7.050252193E0,-5.207388848E-2,3.262099922E-1,9.506177902E0
7.052249485E0,-5.207388848E-2,3.357867897E-1,9.721655846E0
7.054246776E0,-1.376665942E-2,3.453635871E-1,9.788693428E0
7.056244068E0,-3.770867735E-2,4.698620737E-1,9.530119896E0
7.058241360E0,-4.189853091E-3,3.645172119E-1,9.668983459E0
7.060238651E0,-6.165069342E-2,2.256535143E-1,1.019570827E1
7.062235995E0,-1.191115379E-1,2.639607489E-1,9.649829865E0
7.064233391E0,-1.669955701E-1,2.735375464E-1,9.831789017E0
7.066230839E0,-1.813607812E-1,2.879027426E-1,9.544485092E0
7.068228339E0,-1.334767491E-1,1.681926697E-1,9.736021042E0
7.070225839E0,-1.047463268E-1,1.681926697E-1,1.000417137E1
7.072223339E0,-6.165069342E-2,2.831143439E-1,9.616311073E0
7.074220891E0,-1.574187577E-1,2.591723204E-1,9.601945877E0
7.076218443E0,-1.095347255E-1,2.256535143E-1,9.831789017E0
7.078215995E0,-1.047463268E-1,2.400187254E-1,9.721655846E0
7.080213547E0,-1.855506375E-2,2.400187254E-1,9.702502251E0
7.082211099E0,-4.189853091E-3,2.926911712E-1,9.568427086E0
7.084208703E0,5.805939063E-2,1.777694821E-1,9.645041466E0
7.086206360E0,4.369417951E-2,-3.770867735E-2,1.019570827E1
7.088204016E0,-2.813187055E-2,-4.728548229E-2,1.001853657E1
7.090201672E0,-3.770867735E-2,1.777694821E-1,9.630676270E0
7.092199328E0,-4.189853091E-3,2.400187254E-1,9.549273491E0
7.094196985E0,-8.978256024E-3,1.394622475E-1,9.568427086E0
7.096194641E0,1.017535757E-2,-2.813187055E-2,9.841365814E0
7.098192297E0,8.200141042E-2,1.203086376E-1,9.860519409E0
7.100189953E0,1.346738487E-1,2.543839216E-1,9.525331497E0
7.102187610E0,1.203086376E-1,2.543839216E-1,9.573215485E0
7.104185266E0,1.155202314E-1,1.969230920E-1,9.740809441E0
7.106182922E0,4.848258570E-2,2.112883031E-1,9.645041466E0
7.108180578E0,5.805939063E-2,1.634042710E-1,9.601945877E0
7.110178235E0,1.975216344E-2,1.442506462E-1,9.707290649E0
7.112175891E0,1.298854351E-1,1.298854351E-1,9.965864182E0
7.114173339E0,9.636662155E-2,2.974795699E-1,9.870096207E0
7.116170787E0,9.157821536E-2,4.076128304E-1,9.616311073E0
7.118168235E0,4.369417951E-2,3.118447661E-1,9.625887871E0
7.120165682E0,-2.813187055E-2,1.634042710E-1,9.774328232E0
7.122163130E0,-8.080431074E-2,1.011550203E-1,9.736021042E0
7.124160578E0,-7.601590455E-2,1.346738487E-1,9.740809441E0
7.126158026E0,-6.165069342E-2,2.543839216E-1,9.635464668E0
7.128155474E0,-3.770867735E-2,2.448071241E-1,9.520543098E0
7.130152922E0,5.327098817E-2,7.721300423E-2,9.793481827E0
7.132150370E0,1.059434265E-1,1.975216344E-2,1.005205631E1
7.134147818E0,5.327098817E-2,8.200141042E-2,9.922768593E0
7.136145266E0,1.394622475E-1,1.681926697E-1,9.659406662E0
7.138142714E0,1.298854351E-1,2.160767019E-1,9.515754700E0
7.140140162E0,1.586158574E-1,1.538274586E-1,9.664195061E0
7.142137610E0,6.763619930E-2,1.346738487E-1,9.807847023E0
7.144135057E0,-2.334346622E-2,-8.978256024E-3,1.000417137E1
7.146132505E0,-6.643909961E-2,9.157821536E-2,9.846154213E0
7.148129953E0,-2.334346622E-2,2.495955229E-1,9.549273491E0
7.150127401E0,-1.855506375E-2,3.645172119E-1,9.544485092E0
7.152124901E0,1.975216344E-2,3.884592354E-1,9.779116631E0
7.154122453E0,5.985504249E-4,2.687491477E-1,9.769539833E0
7.156120005E0,5.985504249E-4,3.932476342E-1,9.774328232E0
7.158117557E0,-5.686229095E-2,4.411316514E-1,9.482235909E0
7.160115110E0,-4.189853091E-3,2.783259451E-1,9.755174637E0
7.162112662E0,2.454056777E-2,1.059434265E-1,9.879673004E0
7.164110214E0,-1.047463268E-1,2.112883031E-1,9.894038200E0
7.166107766E0,-6.165069342E-2,2.735375464E-1,9.645041466E0
7.168105318E0,-3.292027488E-2,3.693056107E-1,9.668983459E0
7.170102922E0,2.932897024E-2,4.124012291E-1,9.649829865E0
7.172100526E0,2.932897024E-2,3.214215636E-1,9.755174637E0
7.174098130E0,2.454056777E-2,2.735375464E-1,9.870096207E0
7.176095787E0,-4.728548229E-2,1.681926697E-1,9.755174637E0
7.178093443E0,-6.165069342E-2,9.157821536E-2,9.755174637E0
7.180091099E0,-9.516951442E-2,1.298854351E-1,9.611522675E0
7.182088755E0,-1.286883354E-1,2.932897024E-2,9.587580681E0
7.184086412E0,-1.478419602E-1,-8.978256024E-3,9.860519409E0
7.186084068E0,-8.080431074E-2,3.890577704E-2,9.755174637E0
7.188081724E0,-3.292027488E-2,1.777694821E-1,9.558850288E0
7.190079380E0,-2.334346622E-2,2.352303118E-1,9.601945877E0
