"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.950465216E0,-1.191115379E-1,1.586158574E-1,9.597157478E0
3.952463341E0,-1.669955701E-1,2.017114908E-1,9.285911560E0
3.954461518E0,-2.005143911E-1,3.597288132E-1,9.510966301E0
3.956459747E0,-1.382651478E-1,2.400187254E-1,9.692925453E0
3.958458029E0,-4.728548229E-2,-4.249707982E-2,9.999382973E0
3.960456362E0,-1.286883354E-1,-5.686229095E-2,1.021965027E1
3.962454747E0,-1.669955701E-1,1.825578809E-1,9.740809441E0
3.964453185E0,-6.643909961E-2,9.636662155E-2,9.668983459E0
3.966451674E0,4.369417951E-2,7.242459804E-2,9.817423820E0
3.968450216E0,6.763619930E-2,2.017114908E-1,9.865307808E0
3.970448758E0,1.634042710E-1,4.554968774E-1,9.554061890E0
3.972447299E0,1.873462796E-1,3.453635871E-1,9.645041466E0
3.974445841E0,1.490390599E-1,3.309983909E-1,9.621099472E0
3.976444383E0,1.634042710E-1,3.166331649E-1,9.534908295E0
3.978442924E0,2.495955229E-1,2.639607489E-1,9.611522675E0
3.980441466E0,1.011550203E-1,3.166331649E-1,9.764751434E0
3.982440008E0,1.442506462E-1,4.171896577E-1,9.400833130E0
3.984438081E0,1.825578809E-1,2.687491477E-1,9.788693428E0
3.986436101E0,1.490390599E-1,1.921346933E-1,9.736021042E0
3.988434122E0,2.112883031E-1,2.448071241E-1,9.668983459E0
3.990432143E0,2.352303118E-1,2.256535143E-1,9.688137054E0
3.992430164E0,2.304419130E-1,1.442506462E-1,1.002332497E1
3.994428185E0,1.681926697E-1,1.442506462E-1,9.917980194E0
3.996426206E0,1.490390599E-1,2.831143439E-1,9.721655846E0
3.998424279E0,1.681926697E-1,2.879027426E-1,9.587580681E0
4.000422404E0,1.490390599E-1,3.357867897E-1,9.894038200E0
4.002420581E0,2.495955229E-1,3.309983909E-1,1.003769016E1
4.004418810E0,1.681926697E-1,5.464765429E-1,9.410409927E0
4.006417091E0,1.634042710E-1,6.135141850E-1,9.223662376E0
4.008415424E0,1.634042710E-1,3.166331649E-1,9.874884605E0
4.010413810E0,7.242459804E-2,4.171896577E-1,9.922768593E0
4.012412247E0,1.107318252E-1,6.805518270E-1,9.597157478E0
4.014410737E0,3.890577704E-2,7.475894690E-1,9.769539833E0
4.016409279E0,5.386953708E-3,4.602852762E-1,1.019091988E1
4.018407872E0,-9.038111567E-2,3.884592354E-1,9.807847023E0
4.020406518E0,-1.286883354E-1,7.523778677E-1,9.032125473E0
4.022405216E0,-1.047463268E-1,5.512649417E-1,9.405621529E0
4.024403966E0,-1.765723825E-1,2.304419130E-1,1.032499504E1
4.026402716E0,-1.861491799E-1,1.017535757E-2,1.067933655E1
4.028401466E0,-2.531868219E-1,1.298854351E-1,9.989806175E0
4.030400216E0,-3.298012912E-1,1.634042710E-1,9.951498985E0
4.032398706E0,-2.962824702E-1,2.735375464E-1,9.640253067E0
4.034397143E0,-2.819172442E-1,2.879027426E-1,9.712079048E0
4.036395268E0,-2.388216257E-1,3.597288132E-1,9.716867447E0
4.038393393E0,-1.861491799E-1,4.363432527E-1,9.534908295E0
4.040391518E0,-2.340332121E-1,5.368997455E-1,9.501389503E0
4.042389643E0,-3.106476665E-1,5.608417392E-1,9.238027573E0
4.044387768E0,-3.058592677E-1,4.315548539E-1,9.578003883E0
4.046385893E0,-3.202244639E-1,1.346738487E-1,9.961075783E0
4.048384018E0,-3.489548862E-1,1.442506462E-1,9.357737541E0
4.050382143E0,-3.537433147E-1,1.634042710E-1,9.185355186E0
4.052380268E0,-3.824737072E-1,1.825578809E-1,9.132682800E0
4.054378393E0,-2.005143911E-1,1.975216344E-2,9.606734276E0
4.056376518E0,-1.855506375E-2,-1.717839688E-1,1.018134308E1
4.058374643E0,5.386953708E-3,-8.978256024E-3,9.640253067E0
4.060372768E0,-1.376665942E-2,-4.249707982E-2,9.827000618E0
4.062370893E0,-3.770867735E-2,5.985504249E-4,1.004247856E1
4.064369018E0,7.242459804E-2,5.386953708E-3,1.036330223E1
4.066367143E0,-4.189853091E-3,5.386953708E-3,1.031541824E1
4.068365320E0,-4.249707982E-2,2.208651006E-1,9.788693428E0
4.070363549E0,5.327098817E-2,3.405751884E-1,9.443928719E0
4.072361779E0,-8.978256024E-3,6.326677799E-1,9.118317604E0
4.074360008E0,1.496376097E-2,4.794389009E-1,9.850942612E0
4.076358237E0,3.890577704E-2,4.028244317E-1,9.956287384E0
4.078356466E0,1.496376097E-2,3.980360329E-1,9.846154213E0
4.080354695E0,-6.643909961E-2,6.087257862E-1,9.060855865E0
4.082352976E0,5.805939063E-2,3.405751884E-1,9.396044731E0
4.084351258E0,4.848258570E-2,1.634042710E-1,1.012388229E1
4.086349539E0,1.250970364E-1,3.836708367E-1,9.913191795E0
4.088347820E0,1.681926697E-1,3.357867897E-1,9.980229378E0
4.090346101E0,2.448071241E-1,2.017114908E-1,9.716867447E0
4.092344383E0,1.825578809E-1,1.873462796E-1,9.386467934E0
4.094342664E0,1.921346933E-1,-1.855506375E-2,9.750386238E0
4.096340945E0,1.729810685E-1,-2.334346622E-2,9.750386238E0
4.098339226E0,1.011550203E-1,1.346738487E-1,9.520543098E0
4.100337508E0,1.975216344E-2,1.777694821E-1,9.520543098E0
4.102335789E0,5.327098817E-2,1.298854351E-1,9.716867447E0
4.104334070E0,2.932897024E-2,4.842272997E-1,9.228450775E0
4.106332351E0,7.242459804E-2,-9.038111567E-2,9.688137054E0
4.108330633E0,8.200141042E-2,3.890577704E-2,9.946710587E0
4.110328914E0,9.636662155E-2,2.879027426E-1,9.870096207E0
4.112327195E0,2.064998895E-1,3.214215636E-1,9.563638687E0
4.114325476E0,1.777694821E-1,2.543839216E-1,9.668983459E0
4.116323758E0,1.155202314E-1,-5.207388848E-2,1.008078671E1
4.118322039E0,1.298854351E-1,-9.038111567E-2,9.989806175E0
4.120320320E0,7.242459804E-2,2.256535143E-1,9.343372345E0
4.122318601E0,1.059434265E-1,1.298854351E-1,9.855731010E0
4.124316883E0,1.017535757E-2,6.284779310E-2,9.951498985E0
4.126315164E0,1.490390599E-1,2.064998895E-1,9.530119896E0
4.128313445E0,1.825578809E-1,6.284779310E-2,9.898826599E0
4.130311726E0,8.200141042E-2,1.250970364E-1,9.788693428E0
4.132310008E0,1.975216344E-2,1.586158574E-1,9.759963036E0
4.134308289E0,2.064998895E-1,2.932897024E-2,9.601945877E0
4.136306570E0,1.155202314E-1,1.059434265E-1,9.348160744E0
4.138304851E0,8.200141042E-2,1.059434265E-1,9.367314339E0
4.140303133E0,1.203086376E-1,-1.855506375E-2,1.015740108E1
4.142301414E0,2.932897024E-2,-1.286883354E-1,1.032499504E1
4.144299695E0,1.017535757E-2,2.017114908E-1,9.683348656E0
4.146297976E0,1.346738487E-1,3.501519859E-1,9.185355186E0
4.148296258E0,1.681926697E-1,2.454056777E-2,1.023880386E1
4.150294539E0,5.327098817E-2,8.200141042E-2,9.927556992E0
4.152292820E0,1.346738487E-1,1.825578809E-1,9.348160744E0
4.154291101E0,7.721300423E-2,5.386953708E-3,9.769539833E0
4.156289383E0,9.636662155E-2,5.327098817E-2,9.697713852E0
4.158287664E0,1.825578809E-1,4.369417951E-2,9.745597839E0
4.160285945E0,1.538274586E-1,1.203086376E-1,9.429563522E0
4.162284226E0,1.873462796E-1,-7.122749835E-2,1.010951710E1
4.164282508E0,3.070563674E-1,-1.047463268E-1,1.013345909E1
4.166280789E0,2.304419130E-1,9.636662155E-2,9.549273491E0
4.168279018E0,1.203086376E-1,2.017114908E-1,9.314641953E0
4.170277091E0,2.352303118E-1,8.200141042E-2,9.597157478E0
4.172275164E0,3.788824081E-1,-9.038111567E-2,1.019091988E1
4.174273237E0,3.549404144E-1,2.454056777E-2,9.702502251E0
4.176271310E0,2.543839216E-1,1.729810685E-1,9.305065155E0
4.178269383E0,2.256535143E-1,1.634042710E-1,9.606734276E0
4.180267456E0,2.304419130E-1,8.200141042E-2,1.028668785E1
4.182265529E0,1.586158574E-1,2.591723204E-1,9.807847023E0
4.184263601E0,9.636662155E-2,4.698620737E-1,9.170989990E0
4.186261674E0,1.059434265E-1,2.926911712E-1,1.003769016E1
4.188259747E0,1.921346933E-1,1.969230920E-1,9.985017776E0
4.190257872E0,1.681926697E-1,3.309983909E-1,9.635464668E0
4.192256049E0,1.586158574E-1,5.273229480E-1,8.955511093E0
4.194254279E0,1.729810685E-1,2.687491477E-1,9.611522675E0
4.196252560E0,2.112883031E-1,-5.207388848E-2,1.051653099E1
4.198250893E0,2.831143439E-1,1.250970364E-1,9.788693428E0
4.200249279E0,1.298854351E-1,2.735375464E-1,9.137471199E0
4.202247716E0,9.157821536E-2,1.059434265E-1,9.391256332E0
4.204246206E0,1.011550203E-1,-2.388216257E-1,1.017655468E1
4.206244747E0,1.681926697E-1,-2.867056429E-1,1.032020664E1
4.208243341E0,1.490390599E-1,5.985504249E-4,9.424775124E0
4.210241987E0,7.721300423E-2,-1.855506375E-2,9.712079048E0
4.212240633E0,1.729810685E-1,-2.196680009E-1,1.021007347E1
4.214239279E0,1.203086376E-1,-1.095347255E-1,9.688137054E0
4.216237924E0,1.681926697E-1,1.250970364E-1,9.257181168E0
4.218236570E0,2.017114908E-1,2.017114908E-1,9.372102737E0
4.220235216E0,2.974795699E-1,5.805939063E-2,1.003290176E1
4.222233654E0,1.586158574E-1,6.284779310E-2,9.956287384E0
4.224232091E0,2.448071241E-1,1.011550203E-1,9.755174637E0
4.226230529E0,1.729810685E-1,2.591723204E-1,9.314641953E0
4.228228966E0,2.495955229E-1,1.490390599E-1,9.496601105E0
4.230227351E0,2.879027426E-1,-3.292027488E-2,9.664195061E0
4.232225529E0,2.352303118E-1,-1.526303589E-1,9.889249802E0
4.234223549E0,1.496376097E-2,-1.669955701E-1,9.539696693E0
4.236221570E0,-5.686229095E-2,-2.196680009E-1,9.616311073E0
4.238219591E0,-7.122749835E-2,-4.189853091E-3,8.950722694E0
4.240217612E0,-9.995792061E-2,-2.531868219E-1,9.836577415E0
4.242215633E0,-1.286883354E-1,-5.165489912E-1,1.049258900E1
4.244213654E0,-5.207388848E-2,-3.106476665E-1,1.028189945E1
4.246211674E0,-8.080431074E-2,-1.813607812E-1,9.985017776E0
4.248209747E0,-6.165069342E-2,1.975216344E-2,9.625887871E0
4.250207872E0,3.411737457E-2,-2.813187055E-2,9.941922188E0
4.252205997E0,8.678980917E-2,8.200141042E-2,9.721655846E0
4.254204122E0,1.155202314E-1,2.639607489E-1,9.372102737E0
4.256202247E0,2.495955229E-1,-8.978256024E-3,9.999382973E0
4.258200372E0,2.783259451E-1,9.157821536E-2,9.372102737E0
4.260198497E0,1.825578809E-1,3.214215636E-1,8.749609947E0
4.262196622E0,3.309983909E-1,-9.995792061E-2,9.827000618E0
4.264194747E0,2.208651006E-1,-3.920505345E-1,1.087566090E1
4.266192872E0,1.969230920E-1,-1.574187577E-1,9.870096207E0
4.268190997E0,1.586158574E-1,7.242459804E-2,9.080010414E0
4.270189122E0,1.777694821E-1,-1.717839688E-1,9.506177902E0
4.272187247E0,1.873462796E-1,-4.303577542E-1,1.024359226E1
4.274185424E0,2.735375464E-1,-3.202244639E-1,9.870096207E0
4.276183654E0,1.490390599E-1,-1.813607812E-1,9.434351921E0
4.278181935E0,2.017114908E-1,-2.388216257E-1,9.678560257E0
4.280180216E0,1.394622475E-1,-2.005143911E-1,9.712079048E0
4.282178497E0,1.490390599E-1,-2.867056429E-1,9.879673004E0
4.284176779E0,2.160767019E-1,-1.143231317E-1,9.582792282E0
4.286175060E0,2.687491477E-1,5.386953708E-3,9.616311073E0
4.288173341E0,2.591723204E-1,2.454056777E-2,9.961075783E0
4.290171622E0,3.166331649E-1,9.636662155E-2,1.004726696E1
4.292169904E0,2.064998895E-1,1.729810685E-1,9.755174637E0
4.294168185E0,1.729810685E-1,3.118447661E-1,9.324218750E0
4.296166466E0,2.208651006E-1,2.017114908E-1,9.563638687E0
4.298164747E0,3.070563674E-1,-1.286883354E-1,1.020528507E1
4.300163029E0,3.262099922E-1,-1.478419602E-1,9.989806175E0
4.302161310E0,3.262099922E-1,-6.165069342E-2,9.118317604E0
4.304159591E0,2.591723204E-1,-3.537433147E-1,9.688137054E0
4.306157872E0,2.017114908E-1,-5.644330382E-1,9.764751434E0
4.308156154E0,1.346738487E-1,-6.602011323E-1,9.783905029E0
4.310154435E0,1.107318252E-1,-6.123170853E-1,9.721655846E0
4.312152716E0,1.346738487E-1,-5.500678420E-1,9.831789017E0
4.314150841E0,-2.813187055E-2,-5.644330382E-1,9.477447510E0
4.316148966E0,1.975216344E-2,-4.399345517E-1,9.759963036E0
4.318147091E0,1.496376097E-2,-4.351461530E-1,1.011430550E1
4.320145216E0,-1.095347255E-1,-1.047463268E-1,9.692925453E0
4.322143341E0,-1.574187577E-1,8.678980917E-2,9.362525940E0
4.324141466E0,-7.601590455E-2,-2.005143911E-1,9.922768593E0
4.326139591E0,2.454056777E-2,-2.388216257E-1,1.003769016E1
4.328137716E0,8.678980917E-2,1.538274586E-1,9.319430351E0
4.330135841E0,2.932897024E-2,-4.728548229E-2,9.539696693E0
4.332133966E0,-4.189853091E-3,-2.627636492E-1,1.005684471E1
4.334132091E0,-3.770867735E-2,-3.058592677E-1,9.841365814E0
4.336130216E0,3.411737457E-2,-2.436100245E-1,9.683348656E0
4.338128341E0,7.242459804E-2,-1.574187577E-1,9.309853554E0
4.340126466E0,5.327098817E-2,-3.106476665E-1,9.831789017E0
4.342124643E0,5.386953708E-3,-4.830302000E-1,1.005684471E1
4.344122820E0,8.678980917E-2,-4.207809567E-1,9.822212219E0
4.346120997E0,8.678980917E-2,-4.447229803E-1,9.645041466E0
4.348119226E0,7.721300423E-2,-7.416039705E-1,9.922768593E0
4.350117456E0,2.112883031E-1,-6.745663285E-1,9.822212219E0
4.352115685E0,1.538274586E-1,-5.404910445E-1,9.740809441E0
4.354113966E0,1.538274586E-1,-2.100912035E-1,9.008183479E0
4.356112299E0,2.543839216E-1,-5.686229095E-2,9.386467934E0
4.358110685E0,2.591723204E-1,-2.579752207E-1,1.024359226E1
4.360109122E0,2.879027426E-1,-6.266822815E-1,1.073679733E1
4.362107612E0,1.586158574E-1,-1.855506375E-2,8.811859131E0
4.364106101E0,1.825578809E-1,6.763619930E-2,9.084798813E0
4.366104591E0,1.969230920E-1,1.975216344E-2,9.755174637E0
4.368103081E0,2.735375464E-1,-1.047463268E-1,1.010472870E1
4.370101570E0,9.636662155E-2,-2.867056429E-1,1.029147625E1
4.372100060E0,7.242459804E-2,-3.298012912E-1,9.635464668E0
4.374098549E0,7.242459804E-2,-2.579752207E-1,9.261969566E0
4.376096883E0,1.681926697E-1,-1.813607812E-1,9.501389503E0
4.378095164E0,1.969230920E-1,-3.010708690E-1,1.025316906E1
4.380093237E0,1.250970364E-1,-2.436100245E-1,9.645041466E0
4.382091310E0,9.636662155E-2,-2.100912035E-1,9.233239174E0
4.384089279E0,1.873462796E-1,-3.106476665E-1,9.372102737E0
4.386087143E0,2.400187254E-1,-5.404910445E-1,1.006642151E1
4.388084956E0,6.284779310E-2,-5.452794433E-1,1.021965027E1
4.390082768E0,8.200141042E-2,-4.255693555E-1,9.453505516E0
4.392080581E0,3.890577704E-2,-5.452794433E-1,9.841365814E0
4.394078393E0,8.678980917E-2,-6.554127336E-1,1.043512821E1
4.396076206E0,1.107318252E-1,-4.112041295E-1,9.487024307E0
4.398074018E0,1.394622475E-1,-3.202244639E-1,9.400833130E0
4.400071883E0,1.538274586E-1,-3.824737072E-1,9.697713852E0
4.402069799E0,1.442506462E-1,-4.016273320E-1,9.793481827E0
4.404067768E0,1.011550203E-1,-2.053027898E-1,9.525331497E0
4.406065789E0,2.017114908E-1,-2.100912035E-1,9.783905029E0
4.408063862E0,5.805939063E-2,-3.489548862E-1,9.941922188E0
4.410061987E0,8.678980917E-2,-2.771288455E-1,9.745597839E0
4.412060164E0,1.496376097E-2,-3.010708690E-1,9.544485092E0
4.414058393E0,-4.728548229E-2,-3.250128925E-1,9.913191795E0
4.416056674E0,-3.770867735E-2,-1.957259923E-1,9.601945877E0
4.418054956E0,-1.191115379E-1,-1.382651478E-1,9.510966301E0
4.420053237E0,-4.249707982E-2,-2.867056429E-1,9.774328232E0
4.422051518E0,-9.038111567E-2,-3.298012912E-1,1.000417137E1
4.424049799E0,-2.813187055E-2,-2.723404467E-1,9.712079048E0
4.426048081E0,-9.516951442E-2,-3.681085110E-1,9.932345390E0
4.428046362E0,-1.478419602E-1,-3.920505345E-1,9.932345390E0
4.430044643E0,-1.669955701E-1,-3.633201122E-1,9.549273491E0
4.432042924E0,-6.643909961E-2,-4.255693555E-1,9.515754700E0
4.434041206E0,-1.717839688E-1,-5.740098357E-1,9.635464668E0
4.436039487E0,-1.909375787E-1,-5.117605925E-1,9.381679535E0
4.438037768E0,-9.038111567E-2,-6.410474777E-1,9.712079048E0
4.440036049E0,-9.516951442E-2,-5.740098357E-1,9.941922188E0
4.442034331E0,-7.122749835E-2,-3.393780887E-1,9.367314339E0
4.444032612E0,2.932897024E-2,-3.298012912E-1,9.501389503E0
4.446030893E0,4.848258570E-2,-2.292448133E-1,9.678560257E0
4.448029174E0,5.985504249E-4,-2.436100245E-1,9.827000618E0
4.450027456E0,1.681926697E-1,-3.010708690E-1,9.788693428E0
4.452025737E0,2.639607489E-1,-2.675520480E-1,9.625887871E0
4.454024018E0,2.926911712E-1,-3.393780887E-1,9.774328232E0
4.456022299E0,3.022679687E-1,-3.776853085E-1,1.015740108E1
4.458020581E0,2.352303118E-1,-1.430535465E-1,9.501389503E0
4.460018862E0,3.022679687E-1,-1.622071713E-1,9.372102737E0
4.462017143E0,3.740940094E-1,-4.399345517E-1,9.937133789E0
4.464015476E0,3.453635871E-1,-3.728969097E-1,9.702502251E0
4.466013810E0,3.357867897E-1,-4.734533727E-1,9.530119896E0
4.468012143E0,2.783259451E-1,-6.075286865E-1,9.702502251E0
4.470010529E0,2.352303118E-1,-3.345896900E-1,9.391256332E0
4.472008966E0,3.597288132E-1,1.394622475E-1,9.046490669E0
4.474007456E0,3.022679687E-1,-3.292027488E-2,1.005205631E1
4.476005997E0,3.501519859E-1,-3.681085110E-1,1.066018295E1
4.478004591E0,2.256535143E-1,-3.776853085E-1,1.020049667E1
4.480003237E0,1.394622475E-1,-1.957259923E-1,9.453505516E0
4.482001935E0,4.369417951E-2,-2.005143911E-1,9.716867447E0
4.484000685E0,1.777694821E-1,-1.430535465E-1,1.003769016E1
4.485999487E0,3.070563674E-1,3.411737457E-2,9.582792282E0
4.487998289E0,1.825578809E-1,3.411737457E-2,9.343372345E0
4.489997091E0,8.678980917E-2,-1.861491799E-1,9.994594574E0
4.491995424E0,1.250970364E-1,-1.191115379E-1,9.510966301E0
4.493993549E0,7.242459804E-2,-1.382651478E-1,9.506177902E0
4.495991674E0,5.327098817E-2,-2.675520480E-1,9.788693428E0
4.497989799E0,3.890577704E-2,-4.926069975E-1,1.021965027E1
4.499987924E0,1.586158574E-1,-3.393780887E-1,9.946710587E0
4.501986049E0,1.975216344E-2,-1.382651478E-1,9.089587212E0
4.503984174E0,-3.770867735E-2,-3.393780887E-1,9.367314339E0
4.505982299E0,-4.728548229E-2,-4.303577542E-1,9.908403397E0
4.507980424E0,-2.334346622E-2,-4.830302000E-1,1.025795746E1
4.509978549E0,-1.238999367E-1,-2.196680009E-1,9.846154213E0
4.511976674E0,-1.238999367E-1,-7.601590455E-2,9.793481827E0
4.513974851E0,4.369417951E-2,-1.376665942E-2,9.692925453E0
4.515973081E0,1.017535757E-2,4.848258570E-2,9.534908295E0
4.517971362E0,-5.686229095E-2,2.639607489E-1,9.597157478E0
4.519969643E0,-1.191115379E-1,2.831143439E-1,9.597157478E0
4.521967924E0,-2.005143911E-1,1.921346933E-1,9.645041466E0
4.523966206E0,-2.340332121E-1,-1.095347255E-1,9.898826599E0
4.525964487E0,-1.669955701E-1,-3.154360652E-1,1.002811337E1
4.527962768E0,-1.382651478E-1,-1.382651478E-1,9.290699959E0
4.529961049E0,-2.292448133E-1,5.327098817E-2,9.180566788E0
4.531959331E0,-5.686229095E-2,-2.771288455E-1,9.889249802E0
4.533957247E0,-1.526303589E-1,-5.069721937E-1,1.020049667E1
4.535955164E0,-1.861491799E-1,-4.351461530E-1,9.573215485E0
4.537953081E0,5.386953708E-3,-5.309142470E-1,9.721655846E0
4.539950997E0,-8.080431074E-2,-6.362590790E-1,9.975440979E0
4.541948914E0,5.327098817E-2,-5.740098357E-1,9.817423820E0
4.543946831E0,9.636662155E-2,-3.441664875E-1,9.625887871E0
4.545944747E0,9.636662155E-2,-2.244564146E-1,9.606734276E0
4.547942716E0,7.721300423E-2,1.017535757E-2,9.625887871E0
4.549940737E0,1.490390599E-1,2.160767019E-1,9.621099472E0
4.551938810E0,1.586158574E-1,1.873462796E-1,9.731232643E0
4.553936935E0,1.442506462E-1,2.591723204E-1,9.870096207E0
4.555935112E0,2.160767019E-1,2.783259451E-1,9.783905029E0
4.557933341E0,5.805939063E-2,2.017114908E-1,9.755174637E0
4.559931622E0,6.284779310E-2,5.805939063E-2,1.027232265E1
4.561929904E0,8.678980917E-2,8.200141042E-2,9.477447510E0
4.563928185E0,-4.189853091E-3,8.200141042E-2,9.180566788E0
4.565926466E0,5.985504249E-4,-2.627636492E-1,9.870096207E0
4.567924747E0,3.411737457E-2,-3.154360652E-1,9.807847023E0
4.569923029E0,9.157821536E-2,-2.148796022E-1,9.568427086E0
4.571921310E0,8.678980917E-2,-1.669955701E-1,9.894038200E0
4.573919591E0,5.985504249E-4,-3.106476665E-1,1.000417137E1
4.575917872E0,1.203086376E-1,-2.053027898E-1,9.922768593E0
4.577916154E0,1.059434265E-1,1.017535757E-2,9.501389503E0
4.579914435E0,5.327098817E-2,5.985504249E-4,9.745597839E0
4.581912716E0,9.636662155E-2,9.636662155E-2,9.434351921E0
4.583910997E0,5.985504249E-4,5.386953708E-3,9.755174637E0
4.585909279E0,-6.165069342E-2,-8.559270948E-2,9.846154213E0
4.587907560E0,1.346738487E-1,-4.189853091E-3,9.807847023E0
4.589905841E0,2.543839216E-1,1.490390599E-1,9.175778389E0
4.591904070E0,7.721300423E-2,7.242459804E-2,9.300276756E0
4.593902247E0,3.890577704E-2,-1.622071713E-1,9.664195061E0
4.595900320E0,-9.995792061E-2,-2.053027898E-1,9.582792282E0
4.597898393E0,-1.382651478E-1,-9.038111567E-2,9.597157478E0
4.599896466E0,5.386953708E-3,-2.813187055E-2,9.707290649E0
4.601894539E0,5.386953708E-3,-8.978256024E-3,9.961075783E0
4.603892612E0,5.985504249E-4,-4.249707982E-2,1.006642151E1
4.605890685E0,-1.376665942E-2,-5.207388848E-2,1.009994030E1
4.607888758E0,-1.526303589E-1,-4.189853091E-3,1.001374817E1
4.609886883E0,-2.005143911E-1,9.636662155E-2,1.001374817E1
4.611885060E0,-1.526303589E-1,2.256535143E-1,9.736021042E0
4.613883289E0,-2.723404467E-1,1.921346933E-1,9.779116631E0
4.615881570E0,-2.483984232E-1,1.586158574E-1,9.937133789E0
4.617879851E0,-1.909375787E-1,2.256535143E-1,9.597157478E0
4.619878133E0,-1.382651478E-1,2.017114908E-1,9.501389503E0
4.621876414E0,-1.813607812E-1,1.059434265E-1,9.874884605E0
4.623874695E0,-1.957259923E-1,3.357867897E-1,9.597157478E0
4.625872976E0,-2.340332121E-1,3.597288132E-1,9.333795547E0
4.627871258E0,-1.909375787E-1,2.304419130E-1,9.645041466E0
4.629869539E0,-1.622071713E-1,2.017114908E-1,9.812635422E0
4.631867820E0,-1.574187577E-1,1.921346933E-1,9.769539833E0
4.633866101E0,-1.286883354E-1,1.873462796E-1,9.415198326E0
4.635864383E0,1.975216344E-2,3.411737457E-2,9.673771858E0
4.637862664E0,7.242459804E-2,1.107318252E-1,9.539696693E0
4.639860945E0,-8.978256024E-3,1.298854351E-1,9.587580681E0
4.641859226E0,-1.286883354E-1,5.386953708E-3,9.625887871E0
4.643857456E0,8.200141042E-2,-5.686229095E-2,9.716867447E0
4.645855685E0,-1.855506375E-2,1.059434265E-1,9.343372345E0
4.647853654E0,1.011550203E-1,3.411737457E-2,9.568427086E0
4.649851622E0,3.070563674E-1,-1.957259923E-1,1.025316906E1
4.651849591E0,1.969230920E-1,-2.483984232E-1,1.029147625E1
4.653847560E0,1.538274586E-1,-1.286883354E-1,9.894038200E0
4.655845529E0,2.400187254E-1,-2.436100245E-1,9.913191795E0
4.657843497E0,2.735375464E-1,-9.995792061E-2,9.692925453E0
4.659841466E0,2.591723204E-1,-1.191115379E-1,9.664195061E0
4.661839383E0,3.309983909E-1,-1.861491799E-1,9.779116631E0
4.663837195E0,2.687491477E-1,-1.238999367E-1,9.625887871E0
4.665835008E0,2.064998895E-1,-7.122749835E-2,9.712079048E0
4.667832820E0,2.208651006E-1,5.985504249E-4,9.673771858E0
4.669830633E0,1.634042710E-1,2.454056777E-2,9.913191795E0
4.671828445E0,3.788824081E-1,-3.770867735E-2,1.000895977E1
4.673826258E0,2.687491477E-1,1.298854351E-1,9.640253067E0
4.675824070E0,2.543839216E-1,2.256535143E-1,9.601945877E0
4.677821883E0,2.926911712E-1,3.262099922E-1,9.740809441E0
4.679819695E0,3.740940094E-1,4.124012291E-1,9.510966301E0
4.681817508E0,2.160767019E-1,2.495955229E-1,9.587580681E0
4.683815320E0,2.591723204E-1,8.200141042E-2,9.846154213E0
4.685813133E0,9.157821536E-2,5.805939063E-2,9.917980194E0
4.687810945E0,2.400187254E-1,-4.728548229E-2,9.870096207E0
4.689808758E0,1.634042710E-1,-8.978256024E-3,9.439140320E0
4.691806570E0,-9.995792061E-2,-7.122749835E-2,9.443928719E0
4.693804383E0,-9.995792061E-2,-2.436100245E-1,9.779116631E0
4.695802247E0,-7.601590455E-2,-2.148796022E-1,9.860519409E0
4.697800164E0,-7.122749835E-2,-3.292027488E-2,9.506177902E0
4.699798133E0,7.242459804E-2,1.155202314E-1,9.491812706E0
4.701796154E0,-5.686229095E-2,1.873462796E-1,9.396044731E0
4.703794226E0,3.411737457E-2,2.687491477E-1,9.506177902E0
4.705792351E0,1.011550203E-1,3.453635871E-1,9.721655846E0
4.707790581E0,-8.978256024E-3,4.411316514E-1,9.702502251E0
4.709788862E0,2.932897024E-2,4.890156984E-1,9.755174637E0
4.711787195E0,4.848258570E-2,4.411316514E-1,1.005205631E1
4.713785581E0,7.242459804E-2,3.070563674E-1,1.042555141E1
4.715784018E0,1.586158574E-1,3.405751884E-1,1.020049667E1
4.717782456E0,1.975216344E-2,4.267664552E-1,9.625887871E0
4.719780893E0,3.411737457E-2,2.926911712E-1,9.788693428E0
4.721779226E0,1.975216344E-2,2.112883031E-1,9.817423820E0
4.723777404E0,-4.249707982E-2,5.805939063E-2,9.616311073E0
4.725775581E0,-4.728548229E-2,6.284779310E-2,9.659406662E0
4.727773758E0,-3.292027488E-2,6.763619930E-2,9.554061890E0
4.729771883E0,2.454056777E-2,-5.686229095E-2,9.903614998E0
4.731769956E0,7.242459804E-2,-9.038111567E-2,9.922768593E0
4.733768029E0,7.721300423E-2,5.386953708E-3,9.549273491E0
4.735766101E0,4.848258570E-2,7.242459804E-2,9.707290649E0
4.737764122E0,3.890577704E-2,9.636662155E-2,9.726444244E0
4.739762039E0,-1.855506375E-2,1.825578809E-1,9.578003883E0
4.741759956E0,1.975216344E-2,2.639607489E-1,9.740809441E0
4.743757872E0,1.059434265E-1,3.740940094E-1,9.587580681E0
4.745755789E0,-1.191115379E-1,4.842272997E-1,8.960299492E0
4.747753706E0,-7.122749835E-2,5.327098817E-2,9.539696693E0
4.749751622E0,-4.189853091E-3,-3.298012912E-1,1.050216579E1
