"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.298197255E0,5.805939063E-2,1.825578809E-1,9.903614998E0
7.300195172E0,7.242459804E-2,2.448071241E-1,9.625887871E0
7.302193088E0,7.721300423E-2,2.783259451E-1,9.640253067E0
7.304191005E0,1.496376097E-2,2.687491477E-1,9.530119896E0
7.306188922E0,5.327098817E-2,1.490390599E-1,9.841365814E0
7.308186838E0,1.346738487E-1,1.442506462E-1,1.010472870E1
7.310184755E0,7.242459804E-2,2.160767019E-1,9.798270226E0
7.312182672E0,6.284779310E-2,2.064998895E-1,9.597157478E0
7.314180588E0,-8.978256024E-3,1.250970364E-1,9.860519409E0
7.316178505E0,-1.430535465E-1,5.805939063E-2,9.879673004E0
7.318176422E0,-1.238999367E-1,6.284779310E-2,9.625887871E0
7.320174338E0,-9.516951442E-2,5.985504249E-4,9.702502251E0
7.322172255E0,-1.430535465E-1,-2.334346622E-2,9.697713852E0
7.324169963E0,-1.957259923E-1,-9.516951442E-2,9.630676270E0
7.326167672E0,-1.191115379E-1,-1.574187577E-1,9.688137054E0
7.328165380E0,2.932897024E-2,-2.148796022E-1,9.827000618E0
7.330163088E0,3.411737457E-2,-1.909375787E-1,9.635464668E0
7.332160797E0,1.969230920E-1,-1.622071713E-1,9.817423820E0
7.334158505E0,2.064998895E-1,-8.559270948E-2,9.898826599E0
7.336156213E0,1.346738487E-1,1.975216344E-2,9.726444244E0
7.338153922E0,1.298854351E-1,7.242459804E-2,9.506177902E0
7.340151630E0,1.346738487E-1,1.586158574E-1,9.276334763E0
7.342149390E0,1.729810685E-1,1.059434265E-1,9.563638687E0
7.344147151E0,2.256535143E-1,1.059434265E-1,9.870096207E0
7.346144911E0,2.783259451E-1,1.107318252E-1,9.836577415E0
7.348142672E0,2.879027426E-1,3.890577704E-2,9.836577415E0
7.350140432E0,2.783259451E-1,8.200141042E-2,9.745597839E0
7.352138192E0,2.783259451E-1,1.250970364E-1,9.664195061E0
7.354135953E0,3.357867897E-1,-4.189853091E-3,9.908403397E0
7.356133713E0,2.160767019E-1,-8.978256024E-3,9.822212219E0
7.358131474E0,2.448071241E-1,-7.601590455E-2,9.850942612E0
7.360129234E0,1.969230920E-1,3.890577704E-2,9.678560257E0
7.362126994E0,2.687491477E-1,-1.855506375E-2,9.779116631E0
7.364124755E0,2.495955229E-1,-1.855506375E-2,9.764751434E0
7.366122515E0,1.681926697E-1,9.636662155E-2,9.592369080E0
7.368120276E0,1.634042710E-1,9.157821536E-2,9.558850288E0
7.370118036E0,1.298854351E-1,6.284779310E-2,9.664195061E0
7.372115797E0,2.735375464E-1,-8.559270948E-2,9.889249802E0
7.374113557E0,2.352303118E-1,1.975216344E-2,9.649829865E0
7.376111317E0,2.495955229E-1,2.932897024E-2,9.539696693E0
7.378109078E0,1.011550203E-1,1.975216344E-2,9.702502251E0
7.380106838E0,1.442506462E-1,-1.286883354E-1,9.865307808E0
7.382104599E0,5.805939063E-2,-5.686229095E-2,9.726444244E0
7.384102359E0,1.681926697E-1,-7.601590455E-2,9.692925453E0
7.386100119E0,1.490390599E-1,-1.765723825E-1,9.793481827E0
7.388097880E0,5.805939063E-2,-1.143231317E-1,9.779116631E0
7.390095640E0,7.721300423E-2,-2.005143911E-1,9.956287384E0
7.392093401E0,-9.038111567E-2,-9.516951442E-2,9.779116631E0
7.394091161E0,-2.813187055E-2,-9.995792061E-2,9.554061890E0
7.396088922E0,5.386953708E-3,-9.995792061E-2,9.740809441E0
7.398086682E0,1.975216344E-2,-2.053027898E-1,9.903614998E0
7.400084442E0,5.386953708E-3,-1.095347255E-1,9.803058624E0
7.402082203E0,-2.813187055E-2,-9.038111567E-2,9.649829865E0
7.404079963E0,9.157821536E-2,-4.728548229E-2,9.707290649E0
7.406077776E0,2.160767019E-1,-1.957259923E-1,9.894038200E0
7.408075640E0,1.729810685E-1,-1.286883354E-1,9.884461403E0
7.410073505E0,1.155202314E-1,-4.249707982E-2,9.649829865E0
7.412071369E0,1.250970364E-1,-1.376665942E-2,9.611522675E0
7.414069234E0,1.777694821E-1,-6.165069342E-2,9.803058624E0
7.416067099E0,1.538274586E-1,-1.376665942E-2,9.625887871E0
7.418064963E0,1.681926697E-1,-9.038111567E-2,9.692925453E0
7.420062828E0,2.591723204E-1,-1.717839688E-1,9.884461403E0
7.422060692E0,2.687491477E-1,-1.574187577E-1,9.898826599E0
7.424058557E0,2.400187254E-1,-1.286883354E-1,9.745597839E0
7.426056422E0,1.729810685E-1,-1.478419602E-1,9.673771858E0
7.428054286E0,1.346738487E-1,-1.430535465E-1,9.635464668E0
7.430052151E0,2.112883031E-1,-1.861491799E-1,9.645041466E0
7.432050015E0,9.636662155E-2,-1.861491799E-1,9.592369080E0
7.434047880E0,1.203086376E-1,-2.244564146E-1,9.635464668E0
7.436045744E0,1.250970364E-1,-2.723404467E-1,9.750386238E0
7.438043505E0,1.107318252E-1,-2.627636492E-1,9.654618263E0
7.440041005E0,1.011550203E-1,-3.298012912E-1,9.597157478E0
7.442038505E0,6.284779310E-2,-4.016273320E-1,9.755174637E0
7.444036005E0,1.203086376E-1,-4.878185987E-1,9.889249802E0
7.446033505E0,1.250970364E-1,-4.830302000E-1,9.764751434E0
7.448031005E0,1.346738487E-1,-5.165489912E-1,9.779116631E0
7.450028505E0,3.890577704E-2,-4.542997777E-1,9.745597839E0
7.452026005E0,-8.978256024E-3,-4.351461530E-1,9.578003883E0
7.454023505E0,2.932897024E-2,-4.830302000E-1,9.764751434E0
7.456021057E0,-4.728548229E-2,-3.633201122E-1,9.712079048E0
7.458018661E0,-1.669955701E-1,-2.388216257E-1,9.491812706E0
7.460016317E0,-8.978256024E-3,-2.579752207E-1,9.664195061E0
7.462014026E0,7.242459804E-2,-1.813607812E-1,9.769539833E0
7.464011734E0,6.763619930E-2,-1.334767491E-1,9.788693428E0
7.466009442E0,1.538274586E-1,-1.622071713E-1,9.903614998E0
7.468007151E0,1.634042710E-1,-2.627636492E-1,1.009515190E1
7.470004859E0,1.490390599E-1,-2.436100245E-1,1.002332497E1
7.472002567E0,1.107318252E-1,-1.376665942E-2,9.477447510E0
7.474000276E0,1.203086376E-1,1.155202314E-1,9.472659111E0
7.475997984E0,1.155202314E-1,1.155202314E-1,9.774328232E0
7.477995692E0,1.011550203E-1,1.394622475E-1,9.846154213E0
7.479993401E0,1.298854351E-1,-6.643909961E-2,9.898826599E0
7.481991109E0,8.200141042E-2,-1.861491799E-1,9.827000618E0
7.483988817E0,1.394622475E-1,-2.531868219E-1,9.625887871E0
7.485986526E0,1.394622475E-1,-3.585317135E-1,9.496601105E0
7.487984234E0,9.157821536E-2,-3.824737072E-1,9.549273491E0
7.489981942E0,9.157821536E-2,-3.776853085E-1,9.755174637E0
7.491979651E0,1.011550203E-1,-3.537433147E-1,9.817423820E0
7.493977359E0,3.890577704E-2,-2.914940715E-1,9.659406662E0
7.495975067E0,1.586158574E-1,-3.633201122E-1,9.649829865E0
7.497972776E0,1.921346933E-1,-3.489548862E-1,9.750386238E0
7.499970484E0,2.160767019E-1,-3.537433147E-1,9.688137054E0
7.501968192E0,1.777694821E-1,-2.867056429E-1,9.649829865E0
7.503965901E0,1.250970364E-1,-2.005143911E-1,9.630676270E0
7.505963609E0,1.873462796E-1,-1.430535465E-1,9.692925453E0
7.507961317E0,1.346738487E-1,-1.334767491E-1,9.726444244E0
7.509959026E0,1.729810685E-1,-1.430535465E-1,9.750386238E0
7.511956734E0,2.064998895E-1,-9.038111567E-2,9.812635422E0
7.513954442E0,2.017114908E-1,-9.516951442E-2,9.712079048E0
7.515952151E0,1.586158574E-1,-1.143231317E-1,9.817423820E0
7.517949859E0,1.107318252E-1,-1.238999367E-1,9.860519409E0
7.519947567E0,1.442506462E-1,-1.478419602E-1,9.812635422E0
7.521945276E0,1.346738487E-1,-1.238999367E-1,9.774328232E0
7.523942984E0,1.777694821E-1,-1.286883354E-1,9.817423820E0
7.525940692E0,1.490390599E-1,-5.686229095E-2,9.889249802E0
7.527938401E0,1.155202314E-1,6.284779310E-2,9.688137054E0
7.529936161E0,8.678980917E-2,9.157821536E-2,9.673771858E0
7.531933974E0,8.678980917E-2,7.242459804E-2,9.702502251E0
7.533931838E0,7.242459804E-2,5.327098817E-2,9.750386238E0
7.535929755E0,6.284779310E-2,5.386953708E-3,9.640253067E0
7.537927724E0,1.298854351E-1,-2.813187055E-2,9.831789017E0
7.539925744E0,2.208651006E-1,-8.978256024E-3,9.827000618E0
7.541923765E0,2.591723204E-1,-1.382651478E-1,9.874884605E0
7.543921786E0,2.064998895E-1,-6.643909961E-2,9.917980194E0
7.545919807E0,1.203086376E-1,1.059434265E-1,9.578003883E0
7.547917828E0,1.107318252E-1,5.805939063E-2,9.587580681E0
7.549915849E0,7.242459804E-2,1.496376097E-2,9.831789017E0
7.551913869E0,9.636662155E-2,3.890577704E-2,9.769539833E0
7.553911890E0,2.932897024E-2,1.496376097E-2,9.716867447E0
7.555909911E0,1.975216344E-2,-4.249707982E-2,9.640253067E0
7.557907880E0,-2.334346622E-2,-9.995792061E-2,9.668983459E0
7.559905692E0,-2.334346622E-2,-8.559270948E-2,9.592369080E0
7.561903453E0,3.890577704E-2,-2.436100245E-1,9.769539833E0
7.563901005E0,2.454056777E-2,-2.100912035E-1,9.850942612E0
7.565898557E0,6.763619930E-2,-1.669955701E-1,9.721655846E0
7.567896109E0,4.369417951E-2,-4.249707982E-2,9.616311073E0
7.569893661E0,9.157821536E-2,-2.813187055E-2,9.707290649E0
7.571891213E0,5.327098817E-2,-1.376665942E-2,9.688137054E0
7.573888765E0,8.200141042E-2,2.454056777E-2,9.740809441E0
7.575886369E0,1.394622475E-1,5.805939063E-2,9.798270226E0
7.577884026E0,7.721300423E-2,1.155202314E-1,9.759963036E0
7.579881734E0,1.107318252E-1,9.157821536E-2,9.726444244E0
7.581879494E0,4.848258570E-2,9.157821536E-2,9.769539833E0
7.583877307E0,9.636662155E-2,5.327098817E-2,9.721655846E0
7.585875172E0,1.681926697E-1,2.932897024E-2,9.721655846E0
7.587873088E0,1.107318252E-1,1.017535757E-2,9.668983459E0
7.589871057E0,1.394622475E-1,-8.978256024E-3,9.616311073E0
7.591869078E0,1.538274586E-1,-7.122749835E-2,9.865307808E0
7.593867099E0,8.200141042E-2,-7.122749835E-2,9.884461403E0
7.595865119E0,8.678980917E-2,-1.376665942E-2,9.736021042E0
7.597863140E0,1.203086376E-1,4.848258570E-2,9.649829865E0
7.599861161E0,9.636662155E-2,6.763619930E-2,9.606734276E0
7.601858922E0,1.298854351E-1,1.975216344E-2,9.712079048E0
7.603856578E0,6.763619930E-2,-8.978256024E-3,9.764751434E0
7.605854182E0,1.975216344E-2,8.200141042E-2,9.558850288E0
7.607851786E0,8.200141042E-2,3.411737457E-2,9.649829865E0
7.609849390E0,1.729810685E-1,-1.095347255E-1,9.917980194E0
7.611846994E0,1.586158574E-1,1.496376097E-2,9.932345390E0
7.613844599E0,1.011550203E-1,8.678980917E-2,9.764751434E0
7.615842203E0,1.250970364E-1,1.107318252E-1,9.587580681E0
7.617839807E0,1.873462796E-1,1.203086376E-1,9.582792282E0
7.619837463E0,2.352303118E-1,7.721300423E-2,9.750386238E0
7.621835172E0,2.974795699E-1,1.011550203E-1,9.822212219E0
7.623832932E0,2.879027426E-1,1.394622475E-1,9.755174637E0
7.625830744E0,1.825578809E-1,1.250970364E-1,9.755174637E0
7.627828609E0,1.729810685E-1,1.394622475E-1,9.774328232E0
7.629826526E0,1.921346933E-1,2.112883031E-1,9.683348656E0
7.631824442E0,2.591723204E-1,2.112883031E-1,9.678560257E0
7.633822359E0,2.448071241E-1,2.352303118E-1,9.817423820E0
7.635820276E0,2.448071241E-1,1.921346933E-1,9.831789017E0
7.637818192E0,2.160767019E-1,1.298854351E-1,9.855731010E0
7.639816109E0,1.538274586E-1,1.681926697E-1,9.726444244E0
7.641814026E0,1.969230920E-1,1.203086376E-1,9.716867447E0
7.643811942E0,1.825578809E-1,1.490390599E-1,9.755174637E0
7.645809859E0,1.394622475E-1,2.017114908E-1,9.702502251E0
7.647807724E0,1.394622475E-1,1.873462796E-1,9.731232643E0
7.649805380E0,1.586158574E-1,8.200141042E-2,9.769539833E0
7.651802932E0,1.346738487E-1,1.538274586E-1,9.774328232E0
7.653800484E0,1.155202314E-1,1.825578809E-1,9.692925453E0
7.655798036E0,4.848258570E-2,1.155202314E-1,9.688137054E0
7.657795588E0,3.890577704E-2,1.155202314E-1,9.659406662E0
7.659793140E0,2.454056777E-2,1.298854351E-1,9.635464668E0
7.661790692E0,4.848258570E-2,1.155202314E-1,9.740809441E0
7.663788244E0,3.411737457E-2,1.107318252E-1,9.783905029E0
7.665785797E0,5.386953708E-3,1.107318252E-1,9.750386238E0
7.667783349E0,-8.978256024E-3,7.242459804E-2,9.697713852E0
7.669780901E0,-4.249707982E-2,7.242459804E-2,9.702502251E0
7.671778453E0,-8.978256024E-3,1.203086376E-1,9.798270226E0
7.673776005E0,5.327098817E-2,1.250970364E-1,9.884461403E0
7.675773557E0,4.848258570E-2,1.346738487E-1,9.798270226E0
7.677771109E0,7.721300423E-2,1.538274586E-1,9.745597839E0
7.679768661E0,4.369417951E-2,1.298854351E-1,9.688137054E0
7.681766265E0,5.386953708E-3,1.538274586E-1,9.578003883E0
7.683763922E0,5.985504249E-4,2.352303118E-1,9.506177902E0
7.685761630E0,4.848258570E-2,1.059434265E-1,9.697713852E0
7.687759390E0,1.490390599E-1,8.678980917E-2,9.874884605E0
7.689757203E0,1.203086376E-1,4.369417951E-2,9.860519409E0
7.691755015E0,1.250970364E-1,-2.813187055E-2,1.001853657E1
7.693752828E0,1.059434265E-1,5.327098817E-2,9.731232643E0
7.695750640E0,1.203086376E-1,1.873462796E-1,9.558850288E0
7.697748453E0,1.634042710E-1,2.208651006E-1,9.673771858E0
7.699746265E0,1.969230920E-1,3.070563674E-1,9.774328232E0
7.701744078E0,1.921346933E-1,3.932476342E-1,9.597157478E0
7.703741890E0,2.208651006E-1,3.693056107E-1,9.592369080E0
7.705739703E0,2.448071241E-1,2.735375464E-1,9.807847023E0
7.707737463E0,2.448071241E-1,2.017114908E-1,9.894038200E0
7.709735119E0,2.304419130E-1,2.112883031E-1,9.712079048E0
7.711732776E0,1.250970364E-1,2.208651006E-1,9.625887871E0
7.713730432E0,8.200141042E-2,2.208651006E-1,9.611522675E0
7.715728088E0,1.203086376E-1,1.538274586E-1,9.774328232E0
7.717725744E0,1.346738487E-1,7.242459804E-2,1.000895977E1
7.719723401E0,1.586158574E-1,1.155202314E-1,9.989806175E0
7.721721057E0,7.721300423E-2,2.400187254E-1,9.764751434E0
7.723718713E0,3.890577704E-2,2.639607489E-1,9.645041466E0
7.725716369E0,1.975216344E-2,2.543839216E-1,9.654618263E0
7.727714026E0,4.369417951E-2,1.969230920E-1,9.702502251E0
7.729711682E0,1.250970364E-1,1.729810685E-1,9.803058624E0
7.731709338E0,1.681926697E-1,1.346738487E-1,9.793481827E0
7.733706994E0,6.284779310E-2,1.298854351E-1,9.774328232E0
7.735704703E0,1.017535757E-2,2.064998895E-1,9.611522675E0
7.737702463E0,5.805939063E-2,2.448071241E-1,9.683348656E0
7.739700276E0,1.975216344E-2,2.112883031E-1,9.726444244E0
7.741698140E0,6.763619930E-2,2.112883031E-1,9.740809441E0
7.743696057E0,4.369417951E-2,2.160767019E-1,9.716867447E0
7.745694026E0,-4.249707982E-2,2.160767019E-1,9.764751434E0
7.747692047E0,-2.813187055E-2,2.208651006E-1,9.678560257E0
7.749690119E0,1.017535757E-2,1.873462796E-1,9.606734276E0
7.751688192E0,-6.165069342E-2,1.203086376E-1,9.692925453E0
7.753686265E0,-7.601590455E-2,8.678980917E-2,9.750386238E0
7.755684338E0,-1.855506375E-2,-1.855506375E-2,9.827000618E0
7.757682411E0,-4.249707982E-2,3.411737457E-2,9.836577415E0
7.759680224E0,2.454056777E-2,-8.080431074E-2,9.803058624E0
7.761677984E0,-4.249707982E-2,-3.770867735E-2,9.721655846E0
7.763675744E0,-8.559270948E-2,-4.189853091E-3,9.578003883E0
7.765673505E0,-8.978256024E-3,-9.995792061E-2,9.683348656E0
7.767671265E0,2.454056777E-2,-1.765723825E-1,9.788693428E0
7.769669026E0,-1.376665942E-2,-1.334767491E-1,9.755174637E0
7.771666786E0,1.017535757E-2,-1.478419602E-1,9.601945877E0
7.773664547E0,1.017535757E-2,-1.238999367E-1,9.630676270E0
7.775662307E0,2.932897024E-2,-8.080431074E-2,9.692925453E0
7.777660119E0,4.369417951E-2,-1.376665942E-2,9.621099472E0
7.779657984E0,1.203086376E-1,1.017535757E-2,9.697713852E0
7.781655901E0,1.777694821E-1,5.985504249E-4,9.803058624E0
7.783653817E0,1.873462796E-1,-2.334346622E-2,9.736021042E0
7.785651734E0,1.394622475E-1,-5.686229095E-2,9.683348656E0
7.787649651E0,2.495955229E-1,-5.686229095E-2,9.831789017E0
7.789647567E0,1.921346933E-1,-2.813187055E-2,9.850942612E0
7.791645484E0,1.346738487E-1,7.242459804E-2,9.683348656E0
7.793643401E0,6.763619930E-2,6.763619930E-2,9.606734276E0
7.795641317E0,1.969230920E-1,6.763619930E-2,9.740809441E0
7.797639234E0,1.298854351E-1,1.203086376E-1,9.736021042E0
7.799636994E0,1.586158574E-1,2.454056777E-2,9.783905029E0
7.801634755E0,1.346738487E-1,5.805939063E-2,9.807847023E0
7.803632515E0,8.678980917E-2,8.200141042E-2,9.740809441E0
7.805630276E0,8.200141042E-2,1.975216344E-2,9.731232643E0
7.807628036E0,1.155202314E-1,1.496376097E-2,9.755174637E0
7.809625797E0,1.059434265E-1,6.763619930E-2,9.702502251E0
7.811623557E0,8.678980917E-2,1.681926697E-1,9.616311073E0
7.813621317E0,5.386953708E-3,1.921346933E-1,9.515754700E0
7.815619078E0,9.636662155E-2,9.636662155E-2,9.530119896E0
7.817616838E0,1.921346933E-1,-2.334346622E-2,9.783905029E0
7.819614599E0,2.064998895E-1,-2.813187055E-2,9.975440979E0
7.821612359E0,9.636662155E-2,-3.770867735E-2,9.827000618E0
7.823610119E0,8.200141042E-2,-2.813187055E-2,9.807847023E0
7.825607880E0,1.203086376E-1,-2.334346622E-2,9.807847023E0
7.827605640E0,8.200141042E-2,-1.855506375E-2,9.755174637E0
7.829603401E0,5.805939063E-2,6.284779310E-2,9.712079048E0
7.831601161E0,7.721300423E-2,4.848258570E-2,9.745597839E0
7.833598922E0,9.157821536E-2,4.848258570E-2,9.812635422E0
7.835596682E0,1.298854351E-1,3.411737457E-2,9.812635422E0
7.837594442E0,7.242459804E-2,1.975216344E-2,9.707290649E0
7.839592203E0,9.636662155E-2,3.411737457E-2,9.668983459E0
7.841589963E0,1.538274586E-1,4.848258570E-2,9.716867447E0
7.843587724E0,1.011550203E-1,5.805939063E-2,9.740809441E0
7.845585484E0,6.763619930E-2,1.496376097E-2,9.683348656E0
7.847583192E0,7.242459804E-2,3.411737457E-2,9.707290649E0
7.849580901E0,1.394622475E-1,-1.855506375E-2,9.855731010E0
7.851578557E0,1.442506462E-1,-4.189853091E-3,9.793481827E0
7.853576213E0,1.011550203E-1,4.369417951E-2,9.755174637E0
7.855573869E0,9.636662155E-2,7.721300423E-2,9.745597839E0
7.857571526E0,1.011550203E-1,6.763619930E-2,9.779116631E0
7.859568922E0,2.932897024E-2,1.250970364E-1,9.692925453E0
7.861566317E0,5.985504249E-4,1.442506462E-1,9.654618263E0
7.863563713E0,6.284779310E-2,5.805939063E-2,9.712079048E0
7.865561109E0,1.011550203E-1,5.386953708E-3,9.807847023E0
7.867558557E0,6.763619930E-2,3.411737457E-2,9.769539833E0
7.869556057E0,7.721300423E-2,3.890577704E-2,9.750386238E0
7.871553609E0,5.985504249E-4,4.369417951E-2,9.736021042E0
7.873551213E0,2.454056777E-2,1.496376097E-2,9.736021042E0
7.875548869E0,3.411737457E-2,-4.728548229E-2,9.774328232E0
7.877546578E0,6.284779310E-2,-1.047463268E-1,9.788693428E0
7.879544338E0,2.454056777E-2,-4.728548229E-2,9.702502251E0
7.881542151E0,-2.813187055E-2,8.678980917E-2,9.606734276E0
7.883540015E0,1.975216344E-2,-1.855506375E-2,9.673771858E0
7.885537880E0,1.011550203E-1,-1.047463268E-1,9.731232643E0
7.887535744E0,1.442506462E-1,-1.095347255E-1,9.774328232E0
7.889533609E0,1.203086376E-1,-3.292027488E-2,9.702502251E0
7.891531369E0,2.454056777E-2,-1.855506375E-2,9.688137054E0
7.893528922E0,5.805939063E-2,-3.770867735E-2,9.683348656E0
7.895526474E0,6.284779310E-2,-1.376665942E-2,9.692925453E0
7.897524026E0,5.805939063E-2,7.721300423E-2,9.668983459E0
7.899521578E0,5.805939063E-2,1.017535757E-2,9.740809441E0
7.901519130E0,8.678980917E-2,1.975216344E-2,9.759963036E0
7.903516682E0,7.721300423E-2,7.721300423E-2,9.764751434E0
7.905514234E0,7.721300423E-2,8.200141042E-2,9.740809441E0
7.907511786E0,1.394622475E-1,4.848258570E-2,9.745597839E0
7.909509338E0,2.017114908E-1,5.805939063E-2,9.836577415E0
7.911506890E0,1.873462796E-1,5.327098817E-2,9.817423820E0
7.913504494E0,1.442506462E-1,1.011550203E-1,9.731232643E0
7.915502151E0,1.490390599E-1,1.059434265E-1,9.716867447E0
7.917499859E0,2.160767019E-1,5.327098817E-2,9.783905029E0
7.919497619E0,2.448071241E-1,8.678980917E-2,9.812635422E0
7.921495380E0,1.969230920E-1,1.681926697E-1,9.712079048E0
7.923493192E0,8.678980917E-2,2.064998895E-1,9.563638687E0
7.925491005E0,-6.165069342E-2,2.591723204E-1,9.558850288E0
7.927488869E0,-5.207388848E-2,2.256535143E-1,9.678560257E0
7.929486786E0,5.805939063E-2,1.634042710E-1,9.788693428E0
7.931484703E0,9.636662155E-2,1.442506462E-1,9.827000618E0
7.933482619E0,1.203086376E-1,1.298854351E-1,9.836577415E0
7.935480536E0,5.327098817E-2,6.763619930E-2,9.788693428E0
7.937478453E0,3.890577704E-2,7.721300423E-2,9.755174637E0
7.939476369E0,4.369417951E-2,1.298854351E-1,9.726444244E0
7.941474286E0,4.848258570E-2,1.059434265E-1,9.668983459E0
7.943472203E0,6.284779310E-2,1.394622475E-1,9.697713852E0
7.945470119E0,3.411737457E-2,8.678980917E-2,9.740809441E0
7.947468036E0,3.890577704E-2,7.242459804E-2,9.707290649E0
7.949465953E0,1.059434265E-1,5.805939063E-2,9.673771858E0
7.951463817E0,1.011550203E-1,3.411737457E-2,9.702502251E0
7.953461422E0,1.298854351E-1,5.386953708E-3,9.755174637E0
7.955458974E0,1.729810685E-1,1.975216344E-2,9.764751434E0
7.957456526E0,1.059434265E-1,3.890577704E-2,9.750386238E0
7.959454078E0,1.059434265E-1,1.059434265E-1,9.683348656E0
7.961451630E0,9.157821536E-2,1.107318252E-1,9.707290649E0
7.963449182E0,1.011550203E-1,1.059434265E-1,9.783905029E0
7.965446786E0,8.678980917E-2,1.059434265E-1,9.812635422E0
7.967444442E0,9.157821536E-2,1.250970364E-1,9.731232643E0
7.969442151E0,1.298854351E-1,1.107318252E-1,9.764751434E0
7.971439911E0,1.634042710E-1,1.203086376E-1,9.807847023E0
7.973437724E0,1.346738487E-1,1.059434265E-1,9.793481827E0
7.975435640E0,1.107318252E-1,1.969230920E-1,9.740809441E0
7.977433661E0,4.369417951E-2,2.687491477E-1,9.630676270E0
7.979431734E0,1.975216344E-2,2.591723204E-1,9.568427086E0
7.981429859E0,3.411737457E-2,1.729810685E-1,9.721655846E0
7.983428036E0,5.327098817E-2,1.442506462E-1,9.817423820E0
7.985426213E0,5.327098817E-2,1.825578809E-1,9.731232643E0
7.987424390E0,1.496376097E-2,2.160767019E-1,9.673771858E0
7.989422567E0,-1.855506375E-2,1.921346933E-1,9.702502251E0
7.991420744E0,3.411737457E-2,1.442506462E-1,9.726444244E0
7.993418817E0,6.284779310E-2,1.203086376E-1,9.774328232E0
7.995416786E0,6.284779310E-2,8.200141042E-2,9.750386238E0
7.997414651E0,6.284779310E-2,9.157821536E-2,9.678560257E0
7.999412515E0,3.411737457E-2,5.327098817E-2,9.640253067E0
8.001410380E0,1.107318252E-1,3.890577704E-2,9.736021042E0
8.003408244E0,1.777694821E-1,4.369417951E-2,9.779116631E0
8.005406109E0,2.064998895E-1,5.327098817E-2,9.755174637E0
8.007403974E0,1.681926697E-1,8.200141042E-2,9.716867447E0
8.009401838E0,1.107318252E-1,1.538274586E-1,9.740809441E0
8.011399703E0,1.155202314E-1,1.107318252E-1,9.769539833E0
8.013397567E0,9.636662155E-2,1.634042710E-1,9.759963036E0
8.015395432E0,7.242459804E-2,2.160767019E-1,9.745597839E0
8.017393297E0,7.242459804E-2,2.400187254E-1,9.726444244E0
8.019391161E0,7.721300423E-2,2.831143439E-1,9.726444244E0
8.021389026E0,7.242459804E-2,2.879027426E-1,9.688137054E0
8.023386890E0,8.678980917E-2,2.064998895E-1,9.774328232E0
8.025384755E0,8.678980917E-2,1.873462796E-1,9.817423820E0
